ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,103,1742631901411,-0.30329,-2.78525,12.82553,11.52341,-6.99979,2.65992
Gar,104,1742631901421,0.52822,-3.99302,6.34577,-2.54618,35.20896,2.16994
Gar,105,1742631901427,0.52822,-3.99302,6.34577,-8.14601,19.52942,1.67995
Gar,106,1742631901436,0.52822,-3.99302,6.34577,-17.17575,-15.32955,1.95994
Gar,107,1742631901446,-0.64187,-2.05484,10.91247,-4.22613,-31.49907,4.40987
Gar,108,1742631901452,-0.64187,-2.05484,10.91247,6.27357,-8.88974,3.21991
Gar,109,1742631901463,0.71186,-3.11426,11.13859,26.92296,12.10964,0.90997
Gar,110,1742631901475,0.71186,-3.11426,11.13859,11.9434,10.2197,0.20999
Gar,111,1742631901485,-0.05444,-2.58006,7.40638,-4.57612,3.14991,1.81995
Gar,112,1742631901492,-0.05444,-2.58006,7.40638,-6.46606,12.73962,0.55998
Gar,113,1742631901497,-0.05444,-2.58006,7.40638,-4.15613,9.16973,0.55998
Gar,114,1742631901503,-0.49651,-2.72004,9.34517,-1.00622,-6.29981,1.88994
Gar,115,1742631901514,-0.49651,-2.72004,9.34517,1.8637,-15.74954,1.95994
Gar,116,1742631901522,0.06879,-2.59621,10.10788,0.88372,-10.3597,1.25996
Gar,117,1742631901533,0.06879,-2.59621,10.10788,-0.02625,-4.05988,-2.38868
Gar,118,1742631901541,0.75673,-3.75374,8.93659,-3.24615,2.02994,-6.65855
Gar,119,1742631901548,0.75673,-3.75374,8.93659,-0.93622,7.41978,-14.98831
Gar,120,1742631901553,0.75673,-3.75374,8.93659,1.23371,6.15982,-16.03828
Gar,121,1742631901561,0.16331,-1.76231,10.5667,4.38362,7.83977,-15.4083
Gar,122,1742631901574,0.16331,-1.76231,10.5667,1.5837,8.60975,-12.74837
Gar,123,1742631901581,0.36849,-3.05982,8.84268,-2.26618,10.1497,-13.51835
Gar,124,1742631901588,0.36849,-3.05982,8.84268,-4.01613,8.04976,-9.31848
Gar,125,1742631901595,0.36849,-3.05982,8.84268,-4.57612,6.43981,-5.46859
Gar,126,1742631901604,-1.12582,-2.59382,9.89013,-6.39606,1.53995,2.86992
Gar,127,1742631901612,-1.12582,-2.59382,9.89013,-11.08592,2.09994,2.51993
Gar,128,1742631901623,0.0664,-3.57667,9.14776,-13.60585,5.66983,3.07991
Gar,129,1742631901632,0.0664,-3.57667,9.14776,-14.23583,4.12988,1.95994
Gar,130,1742631901640,-0.05683,-3.47916,9.43011,-13.18586,3.14991,2.02994
Gar,131,1742631901645,-0.05683,-3.47916,9.43011,-7.23604,1.39996,2.72992
Gar,132,1742631901653,-0.05683,-3.47916,9.43011,-2.96616,1.53995,2.58992
Gar,133,1742631901666,0.02333,-3.10349,10.55833,2.07369,3.4999,1.67995
Gar,134,1742631901673,0.02333,-3.10349,10.55833,2.28368,6.36981,1.25996
Gar,135,1742631901681,0.07059,-3.33559,8.6698,1.16372,1.81995,2.16994
Gar,136,1742631901689,0.07059,-3.33559,8.6698,2.14369,1.95994,1.53995
Gar,137,1742631901696,-0.09452,-2.14217,10.05703,2.84367,-3.21991,3.00991
Gar,138,1742631901704,-0.09452,-2.14217,10.05703,3.96363,-0.83998,2.58992
Gar,139,1742631901712,-0.09452,-2.14217,10.05703,4.80361,1.67995,2.44993
Gar,140,1742631901722,0.05922,-2.83849,10.11207,1.16372,3.3599,0.97997
Gar,141,1742631901732,0.05922,-2.83849,10.11207,-0.93622,6.29981,0.90997
Gar,142,1742631901741,-0.44267,-3.34098,9.09931,-1.00622,1.46996,0.90997
Gar,143,1742631901748,-0.44267,-3.34098,9.09931,0.11375,-2.72992,1.53995
Gar,144,1742631901755,-0.09511,-2.38564,9.81775,-0.09625,-3.4999,0.97997
Gar,145,1742631901762,-0.09511,-2.38564,9.81775,1.93369,1.95994,-0.21874
Gar,146,1742631901771,-0.09511,-2.38564,9.81775,1.6537,2.23993,-0.49874
Gar,147,1742631901780,0.08195,-2.98086,8.98684,-0.30624,7.34978,-1.26871
Gar,148,1742631901789,0.08195,-2.98086,8.98684,-0.30624,3.63989,-0.84873
Gar,149,1742631901799,0.04427,-2.64407,10.02114,0.74373,3.70989,-0.00875
Gar,150,1742631901806,0.04427,-2.64407,10.02114,1.23371,1.25996,0.41999
Gar,151,1742631901813,0.06999,-3.22134,9.74656,-1.98619,5.31984,-0.28874
Gar,152,1742631901824,0.06999,-3.22134,9.74656,-5.0661,2.86992,-0.49874
Gar,153,1742631901830,0.06999,-3.22134,9.74656,-6.11607,1.81995,-0.07875
Gar,154,1742631901838,-0.35713,-3.51027,9.21177,-4.43612,1.32996,0.90997
Gar,155,1742631901848,-0.35713,-3.51027,9.21177,-0.58623,0.20999,1.39996
Gar,156,1742631901856,-0.00897,-2.52383,10.29213,1.44371,0.83998,1.32996
Gar,157,1742631901864,-0.00897,-2.52383,10.29213,1.5837,-0.20999,1.60995
Gar,158,1742631901872,0.05563,-3.00957,9.96132,0.46374,1.81995,1.88994
Gar,159,1742631901880,0.05563,-3.00957,9.96132,0.88372,1.18996,1.46996
Gar,160,1742631901889,0.05563,-3.00957,9.96132,1.30371,1.46996,1.60995
Gar,161,1742631901898,-0.12682,-3.37567,9.27039,0.74373,1.60995,0.55998
Gar,162,1742631901907,-0.12682,-3.37567,9.27039,-0.58623,4.12988,0.27999
Gar,163,1742631901916,0.00778,-2.69432,9.22613,1.37371,5.80983,-0.28874
Gar,164,1742631901924,0.00778,-2.69432,9.22613,2.42368,2.16994,-0.14875
Gar,165,1742631901932,-0.0323,-3.02632,10.25564,2.98366,-0.20999,-0.98872
Gar,166,1742631901940,-0.0323,-3.02632,10.25564,-0.58623,0.48999,-2.03869
Gar,167,1742631901950,-0.0323,-3.02632,10.25564,-0.58623,-0.62998,-1.96869
Gar,168,1742631901957,-0.11007,-3.35175,9.40319,-0.79623,-0.62998,-1.96869
Gar,169,1742631901966,-0.11007,-3.35175,9.40319,-0.65623,-0.34999,-1.96869
Gar,170,1742631901972,0.2674,-2.82891,9.3009,1.16372,-2.37993,-1.89869
Gar,171,1742631901981,0.2674,-2.82891,9.3009,2.77367,-1.60995,-1.7587
Gar,172,1742631901988,0.2674,-2.82891,9.3009,3.82364,1.04997,-1.8287
Gar,173,1742631901999,-0.01675,-2.37667,10.43689,2.14369,2.30993,-2.31868
Gar,174,1742631902010,-0.01675,-2.37667,10.43689,-3.73614,1.67995,-3.15866
Gar,175,1742631902016,0.22253,-3.35773,9.51147,-4.9961,-0.83998,-3.08866
Gar,176,1742631902022,0.22253,-3.35773,9.51147,-5.48609,-0.14,-2.73867
Gar,177,1742631902031,0.01974,-2.59741,10.3346,-5.1361,-3.63989,-2.66867
Gar,178,1742631902041,0.01974,-2.59741,10.3346,-4.92611,-0.83998,-2.59867
Gar,179,1742631902049,-0.07178,-3.68016,9.01556,-6.81605,-0.48999,-3.08866
Gar,180,1742631902060,-0.07178,-3.68016,9.01556,-6.39606,-1.60995,-3.15866
Gar,181,1742631902066,-0.07178,-3.68016,9.01556,-4.57612,-1.32996,-3.08866
Gar,182,1742631902074,-0.02034,-2.90249,9.63111,0.39374,-1.53995,-2.80867
Gar,183,1742631902080,-0.02034,-2.90249,9.63111,0.88372,-0.20999,-3.08866
Gar,184,1742631902090,0.25962,-2.69133,9.6,0.46374,1.67995,-3.50865
Gar,185,1742631902099,0.25962,-2.69133,9.6,-1.35621,4.26987,-3.71864
Gar,186,1742631902110,0.17647,-3.05563,9.06341,-1.91619,4.54987,-3.64864
Gar,187,1742631902115,0.17647,-3.05563,9.06341,-2.75617,3.70989,-3.50865
Gar,188,1742631902124,0.17647,-3.05563,9.06341,-3.24615,1.88994,-3.29865
Gar,189,1742631902134,0.01137,-3.40319,9.04068,-1.7062,-1.25996,-3.36865
Gar,190,1742631902139,0.01137,-3.40319,9.04068,-1.21621,-0.20999,-3.57864
Gar,191,1742631902150,-0.06341,-3.23689,9.30569,0.25374,-0.62998,-3.43865
Gar,192,1742631902160,-0.06341,-3.23689,9.30569,-0.79623,-2.37993,-3.64864
Gar,193,1742631902167,0.17288,-3.11605,10.22573,0.04375,-5.31984,-3.78864
Gar,194,1742631902173,0.17288,-3.11605,10.22573,-1.35621,-5.17985,-3.71864
Gar,195,1742631902181,0.17288,-3.11605,10.22573,-4.50612,-3.56989,-3.57864
Gar,196,1742631902193,0.27099,-3.1328,9.52822,-4.29612,-4.54987,-3.57864
Gar,197,1742631902203,0.27099,-3.1328,9.52822,-2.40618,-3.21991,-3.50865
Gar,198,1742631902210,0.19502,-2.42094,10.00499,0.04375,-3.91988,-3.43865
Gar,199,1742631902215,0.19502,-2.42094,10.00499,0.04375,-1.46996,-3.57864
Gar,200,1742631902223,0.19502,-2.42094,10.00499,-0.02625,-0.62998,-3.57864
Gar,201,1742631902231,-0.01735,-2.6327,9.97149,-1.07622,0.48999,-4.20863
Gar,202,1742631902241,-0.01735,-2.6327,9.97149,-3.59614,4.89986,-4.62861
Gar,203,1742631902249,0.64307,-3.45284,9.39721,-3.52615,4.40987,-4.27862
Gar,204,1742631902259,0.64307,-3.45284,9.39721,-1.14622,6.43981,-3.92863
Gar,205,1742631902268,0.23569,-3.16331,9.77049,0.25374,4.47987,-3.92863
Gar,206,1742631902276,0.23569,-3.16331,9.77049,-1.00622,5.87983,-4.06863
Gar,207,1742631902284,0.03111,-3.36012,9.27338,0.11375,3.4999,-3.50865
Gar,208,1742631902292,0.03111,-3.36012,9.27338,0.39374,2.16994,-3.36865
Gar,209,1742631902302,0.03111,-3.36012,9.27338,2.42368,2.30993,-3.22865
Gar,210,1742631902307,0.1011,-2.76491,9.57548,3.96363,1.11997,-3.43865
Gar,211,1742631902317,0.1011,-2.76491,9.57548,3.05366,1.25996,-3.43865
Gar,212,1742631902327,0.40977,-3.01974,9.05923,1.6537,0.34999,-3.36865
Gar,213,1742631902334,0.40977,-3.01974,9.05923,2.49368,-1.74995,-2.59867
Gar,214,1742631902345,0.31406,-2.7996,9.82254,2.49368,-1.53995,-2.10869
Gar,215,1742631902351,0.31406,-2.7996,9.82254,1.09372,-2.23993,-2.17869
Gar,216,1742631902358,0.31406,-2.7996,9.82254,-0.30624,-1.04997,-1.89869
Gar,217,1742631902366,0.2016,-3.39183,9.75853,-0.86622,-3.21991,-2.31868
Gar,218,1742631902375,0.2016,-3.39183,9.75853,-1.49621,-3.2899,-1.96869
Gar,219,1742631902383,0.09511,-3.03829,9.45404,0.74373,-1.74995,-1.96869
Gar,220,1742631902391,0.09511,-3.03829,9.45404,2.56367,-3.77989,-1.6187
Gar,221,1742631902402,0.16032,-2.82293,10.08156,0.88372,-2.23993,-1.7587
Gar,222,1742631902411,0.16032,-2.82293,10.08156,-1.5662,-1.81995,-1.47871
Gar,223,1742631902417,0.16032,-2.82293,10.08156,-1.98619,-0.07,-2.03869
Gar,224,1742631902424,0.35294,-3.1998,9.4014,-1.98619,1.11997,-2.45868
Gar,225,1742631902432,0.35294,-3.1998,9.4014,-0.23624,0.34999,-2.03869
Gar,226,1742631902441,0.05025,-2.88275,9.22672,2.14369,1.74995,-2.31868
Gar,227,1742631902453,0.05025,-2.88275,9.22672,2.98366,0.69998,-1.89869
Gar,228,1742631902462,0.10169,-2.75833,9.76451,2.35368,2.09994,-2.03869
Gar,229,1742631902469,0.10169,-2.75833,9.76451,0.95372,1.67995,-2.10869
Gar,230,1742631902474,0.10169,-2.75833,9.76451,-0.44624,2.09994,-2.31868
Gar,231,1742631902483,0.27278,-3.66521,9.40499,-1.42621,1.60995,-2.10869
Gar,232,1742631902491,0.27278,-3.66521,9.40499,-0.51623,-1.11997,-0.91872
Gar,233,1742631902500,0.27278,-2.88634,10.01875,-0.23624,-0.76998,-0.63873
Gar,234,1742631902508,0.27278,-2.88634,10.01875,-0.02625,-1.67995,-0.07875
Gar,235,1742631902519,0.27278,-2.88634,10.01875,-0.30624,0.27999,-0.63873
Gar,236,1742631902527,0.13699,-3.0682,9.67478,-1.49621,0.14,-0.63873
Gar,237,1742631902534,0.13699,-3.0682,9.67478,-1.35621,-1.67995,-0.98872
Gar,238,1742631902542,-0.00538,-3.12383,9.76152,0.46374,-1.53995,-0.91872
Gar,239,1742631902552,-0.00538,-3.12383,9.76152,1.6537,-1.46996,-0.70873
Gar,240,1742631902559,0.22672,-2.72483,10.01755,1.44371,0.48999,-0.98872
Gar,241,1742631902568,0.22672,-2.72483,10.01755,1.09372,1.04997,-1.05872
Gar,242,1742631902576,0.22672,-2.72483,10.01755,0.46374,0.90997,-1.05872
Gar,243,1742631902584,0.36371,-3.11845,9.6006,-0.23624,2.72992,-1.26871
Gar,244,1742631902591,0.36371,-3.11845,9.6006,0.18374,0.62998,-1.33871
Gar,245,1742631902601,-0.08913,-3.37926,9.35474,0.39374,0.27999,-1.40871
Gar,246,1742631902610,-0.08913,-3.37926,9.35474,0.88372,-1.32996,-1.8287
Gar,247,1742631902617,-0.08913,-3.37926,9.35474,0.88372,-1.32996,-1.8287
Gar,248,1742631902627,0.02752,-3.45344,8.95992,2.14369,-1.04997,-1.6887
Gar,249,1742631902637,0.02512,-2.97847,9.39123,2.21368,-3.77989,-1.26871
Gar,250,1742631902644,0.02512,-2.97847,9.39123,1.93369,-2.51993,-0.91872
Gar,251,1742631902650,0.02512,-2.97847,9.39123,2.63367,-1.46996,-1.05872
Gar,252,1742631902658,0.4654,-2.44128,9.92543,2.07369,0,-1.05872
Gar,253,1742631902667,0.4654,-2.44128,9.92543,0.39374,1.46996,-1.40871
Gar,254,1742631902677,0.04546,-2.95394,9.03709,-1.28621,-0.76998,-1.19871
Gar,255,1742631902684,0.04546,-2.95394,9.03709,-1.28621,1.18996,-1.33871
Gar,256,1742631902692,0.04546,-2.95394,9.03709,-0.51623,0.90997,-1.26871
Gar,257,1742631902701,0.12742,-2.75354,9.58565,-1.7762,0.62998,-1.19871
Gar,258,1742631902709,0.12742,-2.75354,9.58565,-2.26618,2.79992,-1.8287
Gar,259,1742631902720,-0.04606,-3.5659,9.51446,-3.73614,-0.20999,-1.33871
Gar,260,1742631902727,-0.04606,-3.5659,9.51446,-3.45615,1.25996,-1.5487
Gar,261,1742631902734,0.41216,-3.31765,9.7011,-2.12619,0.07,-1.12872
Gar,262,1742631902745,0.41216,-3.31765,9.7011,-1.91619,0.48999,-0.84873
Gar,263,1742631902751,0.41216,-3.31765,9.7011,-0.58623,1.81995,-0.63873
Gar,264,1742631902762,-0.06401,-2.8349,10.14318,-0.86622,-1.25996,-0.77873
Gar,265,1742631902769,-0.06401,-2.8349,10.14318,-1.00622,1.32996,-1.33871
Gar,266,1742631902776,-0.04845,-3.08674,9.80339,-1.7062,0.20999,-1.47871
Gar,267,1742631902787,-0.04845,-3.08674,9.80339,-1.91619,-1.25996,-1.5487
Gar,268,1742631902793,-0.08016,-3.21117,9.64248,-0.58623,0.76998,-2.31868
Gar,269,1742631902805,-0.08016,-3.21117,9.64248,0.60373,-0.20999,-2.10869
Gar,270,1742631902811,-0.08016,-3.21117,9.64248,1.23371,1.74995,-1.96869
Gar,271,1742631902818,0.55454,-2.91685,9.70768,1.09372,2.79992,-1.89869
Gar,272,1742631902827,0.55454,-2.91685,9.70768,1.02372,2.02994,-1.6187
Gar,273,1742631902836,0.27338,-3.16092,10.09831,1.02372,3.07991,-1.7587
Gar,274,1742631902844,0.27338,-3.16092,10.09831,0.81373,0.83998,-1.89869
Gar,275,1742631902855,-0.07478,-3.44208,9.32244,0.81373,1.18996,-2.38868
Gar,276,1742631902861,-0.07478,-3.44208,9.32244,1.30371,-0.97997,-2.31868
Gar,277,1742631902872,-0.14177,-3.13161,9.07059,2.49368,-2.02994,-2.66867
Gar,278,1742631902879,-0.14177,-3.13161,9.07059,1.93369,-1.39996,-2.87867
Gar,279,1742631902885,-0.14177,-3.13161,9.07059,0.95372,-1.95994,-2.66867
Gar,280,1742631902892,0.24885,-2.87916,9.46122,1.7937,-2.30993,-2.38868
Gar,281,1742631902906,0.24885,-2.87916,9.46122,0.60373,-1.53995,-2.66867
Gar,282,1742631902915,0.38883,-2.62014,9.71845,1.23371,0.69998,-2.87867
Gar,283,1742631902922,0.38883,-2.62014,9.71845,0.88372,1.04997,-3.08866
Gar,284,1742631902929,0.38883,-2.62014,9.71845,0.18374,0.34999,-2.59867
Gar,285,1742631902935,0.20279,-2.8331,9.13819,-0.86622,-0.69998,-2.94866
Gar,286,1742631902943,0.20279,-2.8331,9.13819,-0.86622,1.11997,-3.01866
Gar,287,1742631902951,0.03111,-3.01077,9.32662,-0.16625,-2.51993,-2.52868
Gar,288,1742631902964,0.03111,-3.01077,9.32662,-2.96616,-0.48999,-2.94866
Gar,289,1742631902971,0.23689,-3.21775,9.62932,-2.12619,-0.76998,-1.8287
Gar,290,1742631902977,0.23689,-3.21775,9.62932,-1.5662,-0.20999,-1.96869
Gar,291,1742631902986,0.23689,-3.21775,9.62932,-2.19619,1.60995,-2.31868
Gar,292,1742631902994,0.05803,-3.16271,9.83749,-2.40618,-0.97997,-1.26871
Gar,293,1742631903002,0.05803,-3.16271,9.83749,-2.54618,-0.76998,-1.5487
Gar,294,1742631903011,0.30867,-2.76371,9.93979,-2.82617,1.11997,-1.47871
Gar,295,1742631903018,0.30867,-2.76371,9.93979,-1.6362,-1.04997,-1.89869
Gar,296,1742631903026,0.30867,-2.76371,9.93979,-2.26618,-0.07,-1.89869
Gar,297,1742631903035,0.27996,-3.25843,9.68316,-1.7062,1.39996,-2.24868
Gar,298,1742631903044,0.27996,-3.25843,9.68316,-1.14622,0.20999,-2.10869
Gar,299,1742631903052,-0.04666,-2.87139,10.14078,1.02372,3.07991,-2.17869
Gar,300,1742631903064,-0.04666,-2.87139,10.14078,0.46374,3.4299,-2.38868
Gar,301,1742631903073,0.47557,-3.01615,9.88535,0.32374,6.43981,-3.01866
Gar,302,1742631903083,0.47557,-3.01615,9.88535,0.67373,5.73983,-2.66867
Gar,303,1742631903088,0.01974,-3.43669,9.40977,0.60373,2.86992,-2.94866
Gar,304,1742631903093,0.01974,-3.43669,9.40977,1.30371,3.77989,-2.80867
Gar,305,1742631903103,0.01974,-3.43669,9.40977,3.89364,1.67995,-2.87867
Gar,306,1742631903110,0.0323,-3.22911,9.59103,3.26365,-0.41999,-3.22865
Gar,307,1742631903119,0.0323,-3.22911,9.59103,1.51371,1.60995,-3.29865
Gar,308,1742631903128,0.09631,-3.60479,9.07059,0.18374,-2.16994,-3.01866
