ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,48,1742632493995,-1.00379,-1.18624,10.47757,-11.71591,22.40809,2.51118
Gar,49,1742632494004,-0.17527,-4.5667,7.92084,4.24363,29.19789,-14.49832
Gar,50,1742632494013,-0.17527,-4.5667,7.92084,22.2331,38.43762,-25.97799
Gar,51,1742632494021,-2.07218,-5.60279,3.81595,24.82302,37.31765,-29.75787
Gar,52,1742632494029,-2.07218,-5.60279,3.81595,13.83334,-68.80798,-18.6282
Gar,53,1742632494038,-1.05942,3.68734,14.77807,-46.29489,-94.28722,-5.1186
Gar,54,1742632494047,-1.05942,3.68734,14.77807,-58.40453,3.64864,-38.50762
Gar,55,1742632494055,-1.05942,3.68734,14.77807,-34.25524,13.23836,-45.29742
Gar,56,1742632494062,-0.39063,-7.133,3.60419,17.40324,14.77831,-45.29742
Gar,57,1742632494071,-0.39063,-7.133,3.60419,110.99049,-43.81871,-45.7874
Gar,58,1742632494079,2.3007,1.6014,21.68795,104.48067,15.54829,-44.87743
Gar,59,1742632494088,2.3007,1.6014,21.68795,-24.66552,82.04633,-27.86793
Gar,60,1742632494096,-1.98485,-1.28913,0.48574,-33.97525,92.12604,-17.50824
Gar,61,1742632494107,-1.98485,-1.28913,0.48574,40.15257,-61.1782,-22.61808
Gar,62,1742632494112,-1.98485,-1.28913,0.48574,70.67167,-85.39748,-22.0581
Gar,63,1742632494121,-1.07976,-3.34756,10.05285,73.54158,-26.80921,-28.56791
Gar,64,1742632494132,-1.07976,-3.34756,10.05285,-14.02584,-7.76977,-16.03828
Gar,65,1742632494138,0.2668,-0.95653,9.41516,-36.84517,7.63853,-13.51835
Gar,66,1742632494146,0.2668,-0.95653,9.41516,4.17363,23.38806,-10.36844
Gar,67,1742632494152,0.2668,-0.95653,9.41516,37.14266,9.80846,-0.77873
Gar,68,1742632494162,-2.51426,0.68495,9.8004,51.84222,-11.61966,-11.06842
Gar,69,1742632494172,-2.51426,0.68495,9.8004,20.34315,18.41821,-22.54809
Gar,70,1742632494179,0.35414,-3.10588,7.14736,10.54344,-22.18935,-0.14875
Gar,71,1742632494188,0.35414,-3.10588,7.14736,3.82364,-36.11894,-0.84873
Gar,72,1742632494197,0.60598,0.52463,13.32264,-9.82596,3.57864,-11.27842
Gar,73,1742632494205,0.60598,0.52463,13.32264,18.8032,34.65773,-6.23857
Gar,74,1742632494212,0.60598,0.52463,13.32264,34.90273,18.4882,-8.4085
Gar,75,1742632494221,-0.24287,-1.82572,8.08355,28.32292,-25.12926,-1.05872
Gar,76,1742632494230,-0.24287,-1.82572,8.08355,-8.07601,-3.56989,-6.37856
Gar,77,1742632494239,-0.01914,-0.71067,7.90289,9.84346,0.34999,-5.74858
Gar,78,1742632494245,-0.01914,-0.71067,7.90289,21.88311,-11.12967,-5.60858
Gar,79,1742632494255,-1.38963,-0.21954,14.09014,0.74373,-15.11955,-7.07854
Gar,80,1742632494263,-1.38963,-0.21954,14.09014,-17.45574,8.5485,-7.91852
Gar,81,1742632494271,-1.38963,-0.21954,14.09014,-9.26598,-19.52942,-6.30856
Gar,82,1742632494280,0.16032,-1.85623,11.24088,8.23351,-7.06979,-3.01866
Gar,83,1742632494288,0.16032,-1.85623,11.24088,2.00369,12.46838,-4.13863
Gar,84,1742632494297,0.71067,-1.97468,11.58665,-5.83608,-12.45963,-1.6887
Gar,85,1742632494303,0.71067,-1.97468,11.58665,-5.55609,-9.65972,-1.5487
Gar,86,1742632494313,0.1986,-0.35653,12.54617,-9.33598,4.34862,1.04122
Gar,87,1742632494319,0.1986,-0.35653,12.54617,-13.88584,0.69998,2.37118
Gar,88,1742632494330,0.1986,-0.35653,12.54617,-8.566,-6.43981,3.98113
Gar,89,1742632494339,-0.35833,-2.54895,12.47498,-2.47618,2.45868,1.32121
Gar,90,1742632494348,-0.35833,-2.54895,12.47498,-8.21601,-2.86992,4.47112
Gar,91,1742632494355,0.14177,-1.79043,10.79642,-1.07622,3.29865,3.07116
Gar,92,1742632494364,0.14177,-1.79043,10.79642,-1.14622,1.7587,-1.19871
Gar,93,1742632494371,-0.94576,-2.39761,12.75016,-8.21601,3.01866,-0.70873
Gar,94,1742632494380,-0.94576,-2.39761,12.75016,-10.38594,0.27999,-1.26871
Gar,95,1742632494389,-0.24646,-2.92642,10.44347,5.85358,-2.93991,0.69123
Gar,96,1742632494396,-0.24646,-2.92642,10.44347,9.35347,6.37856,3.00116
Gar,97,1742632494405,-0.24646,-2.92642,10.44347,5.50359,13.72835,4.89111
Gar,98,1742632494414,0.26082,-1.83529,10.68814,-3.66614,4.62861,1.6712
Gar,99,1742632494422,0.26082,-1.83529,10.68814,-8.496,1.11997,-2.45868
Gar,100,1742632494431,-0.39422,-2.01894,10.41416,-9.05598,-3.84989,-0.91872
Gar,101,1742632494439,-0.39422,-2.01894,10.41416,-2.82617,-3.91988,-2.10869
Gar,102,1742632494448,-0.39422,-2.01894,10.41416,-4.57612,-1.60995,-3.29865
Gar,103,1742632494456,0.0335,-2.22353,9.65923,-11.7859,-7.13979,-2.52868
Gar,104,1742632494466,0.0335,-2.22353,9.65923,-9.40597,-10.49969,-2.31868
Gar,105,1742632494470,-0.04965,-3.13161,8.73799,-7.37603,-10.63969,-2.73867
Gar,106,1742632494480,-0.04965,-3.13161,8.73799,-5.34609,-8.60975,-2.80867
Gar,107,1742632494488,-0.28714,-1.63131,8.23191,-2.61617,-5.73983,-2.17869
Gar,108,1742632494496,-0.28714,-1.63131,8.23191,-1.42621,-5.38984,-2.03869
Gar,109,1742632494505,-0.28714,-1.63131,8.23191,-2.05619,-10.84968,-2.59867
Gar,110,1742632494514,-0.18963,-1.11326,9.36611,-7.16604,-2.51993,-2.59867
Gar,111,1742632494522,-0.18963,-1.11326,9.36611,-11.71591,-10.84968,-1.8287
Gar,112,1742632494531,-0.22313,-1.2006,9.94337,-5.1361,-4.54987,-1.89869
Gar,113,1742632494540,-0.22313,-1.2006,9.94337,1.16372,0.27999,-1.05872
Gar,114,1742632494548,-0.41515,-1.91665,7.35972,11.10342,3.01866,-1.47871
Gar,115,1742632494556,-0.41515,-1.91665,7.35972,8.5135,8.68849,-1.33871
Gar,116,1742632494564,-0.41515,-1.91665,7.35972,4.66361,8.19851,-0.42874
Gar,117,1742632494573,-0.51266,-0.75254,8.74457,0.81373,-0.76998,-0.98872
Gar,118,1742632494582,-0.51266,-0.75254,8.74457,6.62356,4.34862,0.41124
Gar,119,1742632494589,-0.57308,-1.63131,8.25584,10.82343,10.08845,1.46121
Gar,120,1742632494598,-0.57308,-1.63131,8.25584,9.00349,13.16836,12.66088
Gar,121,1742632494605,-1.38963,-1.42373,8.59083,-3.45615,0.62998,28.41916
Gar,122,1742632494615,-1.38963,-1.42373,8.59083,-10.80593,-6.7198,34.50898
Gar,123,1742632494622,-1.38963,-1.42373,8.59083,-8.84599,-5.94982,36.04894
Gar,124,1742632494631,0.21117,-1.44048,8.77328,-0.58623,2.94866,34.85897
Gar,125,1742632494640,0.21117,-1.44048,8.77328,5.43359,5.1886,26.87921
Gar,126,1742632494647,0.07418,-2.21815,7.96571,4.9436,3.85864,22.25934
Gar,127,1742632494656,0.07418,-2.21815,7.96571,-5.1361,-3.77989,16.51951
Gar,128,1742632494666,-0.09811,-0.77587,9.69153,-13.74585,-9.02973,16.44951
Gar,129,1742632494674,-0.09811,-0.77587,9.69153,-0.09625,-1.39996,17.14949
Gar,130,1742632494682,-0.09811,-0.77587,9.69153,7.11354,3.22865,17.0095
Gar,131,1742632494689,0.05803,-1.55474,8.43949,3.68364,0.76998,13.71085
Gar,132,1742632494698,0.05803,-1.55474,8.43949,-10.45594,-2.72992,12.66088
Gar,133,1742632494707,-0.20459,0.09811,10.11087,-14.79582,-9.65972,12.59088
Gar,134,1742632494714,-0.20459,0.09811,10.11087,-11.8559,-7.83977,2.72117
Gar,135,1742632494724,-0.02512,-1.87837,9.7346,-0.93622,2.52868,-0.21874
Gar,136,1742632494733,-0.02512,-1.87837,9.7346,-4.01613,-7.06979,-0.98872
Gar,137,1742632494740,-0.02512,-1.87837,9.7346,-10.80593,-5.38984,0.69123
Gar,138,1742632494749,0.20219,-1.24068,9.49771,-11.43591,-6.36981,0.97122
Gar,139,1742632494758,0.20219,-1.24068,9.49771,3.33365,-7.20979,0.34124
Gar,140,1742632494765,-0.18425,-1.98365,9.60778,1.30371,-3.63989,0.06125
Gar,141,1742632494774,-0.18425,-1.98365,9.60778,-18.7157,-8.74974,0.55123
Gar,142,1742632494783,-0.38824,-1.9992,10.84667,-14.44582,-14.62957,1.18122
Gar,143,1742632494788,-0.38824,-1.9992,10.84667,-5.83608,-7.48978,1.11122
Gar,144,1742632494799,-0.38824,-1.9992,10.84667,0.74373,-4.47987,0.48124
Gar,145,1742632494808,-0.14776,-2.09312,10.19821,-6.88605,-4.12988,0.69123
Gar,146,1742632494816,-0.14776,-2.09312,10.19821,-3.24615,-5.24985,0.27124
Gar,147,1742632494824,-0.57906,-2.29472,9.56471,-1.21621,-4.47987,0.06125
Gar,148,1742632494833,-0.57906,-2.29472,9.56471,-6.25607,2.94866,1.46121
Gar,149,1742632494841,-0.25125,-1.97109,9.54018,-5.97607,-1.11997,0.13125
Gar,150,1742632494850,-0.25125,-1.97109,9.54018,1.30371,0.48999,0.90122
Gar,151,1742632494858,-0.25125,-1.97109,9.54018,5.64358,-1.32996,1.6012
Gar,152,1742632494866,-0.30209,-1.98963,9.40918,8.6535,-3.00991,0.55123
Gar,153,1742632494875,-0.30209,-1.98963,9.40918,0.88372,-0.34999,1.5312
Gar,154,1742632494884,-0.56112,-2.04227,9.78186,-0.44624,0.20999,1.11122
Gar,155,1742632494890,-0.56112,-2.04227,9.78186,1.30371,-6.01982,0.62123
Gar,156,1742632494899,-0.17527,-1.02832,10.67199,0.53373,-0.90997,1.32121
Gar,157,1742632494908,-0.17527,-1.02832,10.67199,-3.10616,1.6187,1.95119
Gar,158,1742632494916,-0.17527,-1.02832,10.67199,-3.38615,-6.01982,1.95119
Gar,159,1742632494925,-0.27099,-1.62832,10.17009,3.12366,1.04997,1.39121
Gar,160,1742632494934,-0.27099,-1.62832,10.17009,3.40365,-1.60995,1.11122
Gar,161,1742632494941,-0.26381,-1.09173,9.32543,0.95372,-2.79992,2.44118
Gar,162,1742632494949,-0.26381,-1.09173,9.32543,-1.00622,2.59867,1.11122
Gar,163,1742632494956,-0.26381,-1.09173,9.32543,0.32374,-1.39996,0.62123
Gar,164,1742632494966,-0.56291,-1.85743,9.74597,2.49368,-1.81995,0.97122
Gar,165,1742632494975,-0.56291,-1.85743,9.74597,-1.7062,-10.84968,2.72117
Gar,166,1742632494984,-0.00179,-2.16012,9.45943,-4.85611,-3.00991,1.25121
Gar,167,1742632494992,-0.00179,-2.16012,9.45943,8.16351,4.69861,1.11122
Gar,168,1742632495000,-0.38584,-1.58285,10.21795,12.99337,0,0.97122
Gar,169,1742632495009,-0.38584,-1.58285,10.21795,2.56367,4.55862,1.46121
Gar,170,1742632495016,-0.38584,-1.58285,10.21795,-4.50612,2.38868,1.5312
Gar,171,1742632495025,-0.51685,-1.01755,9.88894,-4.43612,-11.12967,2.44118
Gar,172,1742632495035,-0.51685,-1.01755,9.88894,2.14369,4.48862,2.51118
Gar,173,1742632495041,0.15793,-0.64905,10.94477,-2.05619,-5.87983,1.7412
Gar,174,1742632495050,0.15793,-0.64905,10.94477,-6.60606,-6.9298,2.51118
Gar,175,1742632495058,-0.34935,-1.81615,9.3332,-4.64611,3.29865,2.93116
Gar,176,1742632495066,-0.34935,-1.81615,9.3332,4.9436,-2.86992,3.14116
Gar,177,1742632495075,-0.08435,-1.45185,9.54856,1.7237,8.4785,2.72117
Gar,178,1742632495084,-0.08435,-1.45185,9.54856,-1.42621,2.03869,4.12113
Gar,179,1742632495093,-0.08435,-1.45185,9.54856,-3.38615,-1.39996,3.14116
Gar,180,1742632495101,-0.33978,-1.54935,9.18425,1.5837,3.99863,3.91113
Gar,181,1742632495107,-0.33978,-1.54935,9.18425,4.17363,5.0486,3.42115
Gar,182,1742632495116,-0.06042,-1.2323,10.62114,-2.96616,2.03869,4.12113
Gar,183,1742632495126,-0.06042,-1.2323,10.62114,-15.2158,-1.46996,4.75111
Gar,184,1742632495133,-0.06042,-1.2323,10.62114,-15.2858,-11.75965,3.63114
Gar,185,1742632495142,-0.21954,-2.23669,9.69572,-5.2061,10.50844,4.54112
Gar,186,1742632495150,-0.21954,-2.23669,9.69572,6.27357,3.64864,4.33112
Gar,187,1742632495160,-0.4989,-2.45922,8.71107,2.77367,9.24848,4.47112
Gar,188,1742632495168,-0.4989,-2.45922,8.71107,-0.79623,13.16836,4.54112
Gar,189,1742632495174,-0.16451,-1.54217,11.22892,-6.25607,-7.06979,4.68111
Gar,190,1742632495184,-0.16451,-1.54217,11.22892,-13.04587,7.21854,6.08107
Gar,191,1742632495191,-0.16451,-1.54217,11.22892,-11.22592,1.39996,6.01107
Gar,192,1742632495202,-0.88714,-2.48734,10.15215,2.56367,10.57844,3.42115
Gar,193,1742632495208,-0.88714,-2.48734,10.15215,4.45362,12.32839,4.54112
Gar,194,1742632495216,-0.64427,-1.37946,11.21516,1.30371,3.01866,4.19113
Gar,195,1742632495226,-0.64427,-1.37946,11.21516,-15.2858,-1.74995,3.84114
Gar,196,1742632495235,-0.20937,-1.96869,10.29153,-14.23583,2.24868,4.26112
Gar,197,1742632495244,-0.20937,-1.96869,10.29153,1.6537,2.94866,3.70114
Gar,198,1742632495251,-0.44447,-2.31805,9.11665,3.19366,16.94825,3.84114
Gar,199,1742632495259,-0.44447,-2.31805,9.11665,1.8637,4.69861,2.44118
Gar,200,1742632495267,-0.44447,-2.31805,9.11665,4.24363,-1.67995,2.79117
Gar,201,1742632495276,-0.14656,-2.17986,8.02313,8.4435,13.93834,2.72117
Gar,202,1742632495285,-0.14656,-2.17986,8.02313,9.84346,10.64844,2.58117
Gar,203,1742632495293,-0.24586,-1.82752,10.41895,-6.74605,-7.97977,2.51118
Gar,204,1742632495303,-0.24586,-1.82752,10.41895,-11.43591,1.11997,3.21116
Gar,205,1742632495309,-0.24586,-1.82752,10.41895,-4.9961,-5.38984,3.14116
Gar,206,1742632495319,-0.02991,-2.15175,9.00898,10.26345,4.55862,2.72117
Gar,207,1742632495326,-0.02991,-2.15175,9.00898,15.79329,13.30836,2.02119
Gar,208,1742632495335,-0.49292,-1.64985,8.07398,14.18333,10.43844,2.09119
Gar,209,1742632495344,-0.49292,-1.64985,8.07398,5.43359,7.07854,2.30118
Gar,210,1742632495352,-0.42353,-1.31246,9.05803,-8.566,-7.48978,1.5312
Gar,211,1742632495359,-0.42353,-1.31246,9.05803,-4.29612,0.97997,2.02119
Gar,212,1742632495368,-0.42353,-1.31246,9.05803,3.68364,14.14833,1.6012
Gar,213,1742632495376,-0.26022,-1.06959,9.91406,13.27336,14.63832,1.6012
Gar,214,1742632495385,-0.26022,-1.06959,9.91406,-6.81605,2.10869,1.95119
Gar,215,1742632495393,-0.37029,-1.13121,9.25305,-16.33577,-1.04997,1.95119
Gar,216,1742632495401,-0.37029,-1.13121,9.25305,-11.29592,-3.91988,2.09119
Gar,217,1742632495409,0.11246,-2.68056,9.41037,8.86349,8.05851,-0.21874
Gar,218,1742632495418,0.11246,-2.68056,9.41037,11.52341,19.74817,3.00116
Gar,219,1742632495428,0.11246,-2.68056,9.41037,5.1536,13.09836,0.48124
Gar,220,1742632495435,-0.87996,-2.36411,8.94437,-1.5662,-1.11997,0.62123
Gar,221,1742632495444,-0.87996,-2.36411,8.94437,0.60373,13.16836,0.27124
Gar,222,1742632495452,-0.35533,-0.21775,11.65424,-1.14622,-4.12988,-0.21874
Gar,223,1742632495461,-0.35533,-0.21775,11.65424,-7.30603,0.90997,1.25121
Gar,224,1742632495468,0.28893,-1.75573,8.56272,-5.83608,6.30856,0.41124
Gar,225,1742632495478,0.28893,-1.75573,8.56272,11.52341,11.41841,1.32121
Gar,226,1742632495485,0.28893,-1.75573,8.56272,13.90334,17.08825,-1.05872
Gar,227,1742632495494,-0.95593,-0.93559,9.44686,7.32353,13.72835,-0.35874
Gar,228,1742632495502,-0.95593,-0.93559,9.44686,-9.61597,1.11997,-0.21874
Gar,229,1742632495512,-1.04207,-2.20558,10.55414,-11.64591,0.55998,-2.10869
Gar,230,1742632495519,-1.04207,-2.20558,10.55414,-4.50612,-4.05988,-1.19871
Gar,231,1742632495528,0.18185,-2.7015,10.05165,9.49347,19.18818,-1.89869
Gar,232,1742632495536,0.18185,-2.7015,10.05165,9.84346,10.50844,-1.96869
Gar,233,1742632495544,0.18185,-2.7015,10.05165,0.74373,0.27999,-2.45868
Gar,234,1742632495553,-0.62512,-2.05543,10.78026,-11.29592,6.58856,-2.52868
Gar,235,1742632495563,-0.62512,-2.05543,10.78026,-2.40618,-1.11997,-2.59867
Gar,236,1742632495570,-0.42114,-1.54816,10.87358,3.75364,14.21833,-2.80867
Gar,237,1742632495576,-0.42114,-1.54816,10.87358,3.05366,4.83861,-3.29865
Gar,238,1742632495585,-0.22792,-2.8002,9.37927,-2.61617,6.23857,-4.76861
Gar,239,1742632495596,-0.22792,-2.8002,9.37927,0.67373,5.1886,-3.78864
Gar,240,1742632495603,-0.22792,-2.8002,9.37927,6.34356,-3.14991,-6.02857
Gar,241,1742632495612,-0.32901,-2.45743,9.47857,9.35347,7.98851,-4.90861
Gar,242,1742632495621,-0.32901,-2.45743,9.47857,5.0136,9.03848,-4.9786
Gar,243,1742632495629,-0.47976,-1.5344,10.77009,-3.17616,2.24868,-4.20863
Gar,244,1742632495636,-0.47976,-1.5344,10.77009,-7.09604,6.93855,-5.74858
Gar,245,1742632495645,-0.30927,-1.54217,12.71546,-11.29592,-5.80983,-6.02857
Gar,246,1742632495653,-0.30927,-1.54217,12.71546,-6.95605,2.52868,-6.72855
Gar,247,1742632495661,-0.30927,-1.54217,12.71546,-1.21621,7.63853,-7.07854
Gar,248,1742632495669,0.42772,-1.27956,10.02174,1.09372,-2.37993,-7.91852
Gar,249,1742632495678,0.42772,-1.27956,10.02174,-1.5662,7.70852,-7.42853
Gar,250,1742632495686,-0.70229,-2.34377,7.05225,3.96363,1.8287,-9.94846
Gar,251,1742632495694,-0.70229,-2.34377,7.05225,17.54323,20.65814,-7.84852
Gar,252,1742632495704,-0.96491,-2.56032,11.01536,1.09372,5.1186,-8.75849
Gar,253,1742632495711,-0.96491,-2.56032,11.01536,-11.71591,-16.8695,-9.31848
Gar,254,1742632495719,-0.96491,-2.56032,11.01536,-13.25586,-9.02973,-8.4085
Gar,255,1742632495727,-0.0682,-2.60459,7.62413,18.87319,17.85822,-10.29845
Gar,256,1742632495737,-0.0682,-2.60459,7.62413,30.98284,19.04819,-11.06842
Gar,257,1742632495745,-0.19382,0.58505,13.29392,5.85358,8.3385,-8.5485
Gar,258,1742632495753,-0.19382,0.58505,13.29392,-47.90484,-28.27917,-8.89849
Gar,259,1742632495763,-0.04726,-2.37906,8.71466,-26.83546,-15.46955,-8.89849
Gar,260,1742632495772,-0.04726,-2.37906,8.71466,23.14307,9.59847,-11.06842
Gar,261,1742632495779,-0.04726,-2.37906,8.71466,36.16269,25.97799,-10.71844
Gar,262,1742632495787,-0.12144,-1.33938,9.68435,17.54323,17.29824,-10.78843
Gar,263,1742632495794,-0.12144,-1.33938,9.68435,-8.356,-10.2197,-10.50844
Gar,264,1742632495803,-0.73161,-2.85105,8.26421,-37.12516,-22.46934,-10.85843
Gar,265,1742632495812,-0.73161,-2.85105,8.26421,-9.19598,-11.89965,-10.22845
Gar,266,1742632495821,-0.33739,-3.13161,11.07039,31.12283,23.24807,-12.32839
Gar,267,1742632495829,-0.33739,-3.13161,11.07039,35.6727,20.58814,-13.02837
Gar,268,1742632495838,-0.33739,-3.13161,11.07039,2.07369,-6.01982,-11.20842
Gar,269,1742632495846,-0.18843,-1.32742,9.65564,-28.8654,-12.87962,-9.10848
Gar,270,1742632495855,-0.18843,-1.32742,9.65564,-12.62588,-20.78939,-9.38847
Gar,271,1742632495864,0.31346,-1.85743,9.50728,3.82364,-7.48978,-11.69841
Gar,272,1742632495871,0.31346,-1.85743,9.50728,23.84305,13.58835,-8.68849
Gar,273,1742632495878,0.31346,-1.85743,9.50728,23.21307,14.28833,-10.71844
Gar,274,1742632495887,-0.16929,-2.86301,8.19841,9.35347,-2.65992,-10.50844
Gar,275,1742632495896,-0.16929,-2.86301,8.19841,-3.66614,-13.7196,-13.37836
Gar,276,1742632495905,-1.02054,-1.24726,9.50549,-0.09625,-8.67974,-10.85843
Gar,277,1742632495914,-1.02054,-1.24726,9.50549,6.76355,-7.90977,-12.74837
Gar,278,1742632495921,-0.10409,-1.82513,10.62294,7.39353,-2.86992,-11.34842
Gar,279,1742632495929,-0.10409,-1.82513,10.62294,2.77367,-2.79992,-12.11839
Gar,280,1742632495938,-0.35234,-1.1988,10.77129,-7.58603,-17.28949,-12.25839
Gar,281,1742632495947,-0.35234,-1.1988,10.77129,-9.05598,-12.94962,-11.27842
Gar,282,1742632495954,-0.35234,-1.1988,10.77129,0.11375,-13.99959,-12.46838
Gar,283,1742632495962,0.45045,-2.27258,9.71247,5.29359,-8.53975,-10.64844
Gar,284,1742632495971,0.45045,-2.27258,9.71247,6.97354,-3.14991,-12.25839
Gar,285,1742632495980,0.64427,-2.02911,8.0668,4.38362,-14.27958,-10.22845
Gar,286,1742632495988,0.64427,-2.02911,8.0668,5.57359,0.34999,-9.52847
Gar,287,1742632495996,0.64427,-2.02911,8.0668,8.16351,-4.19988,-9.52847
Gar,288,1742632496006,-0.59521,-2.3336,8.88276,15.3733,7.49853,-10.15845
Gar,289,1742632496013,-0.59521,-2.3336,8.88276,10.26345,-0.41999,-10.36844
Gar,290,1742632496022,0.05803,-0.76989,12.27518,-15.56579,-17.42949,-8.26851
Gar,291,1742632496029,0.05803,-0.76989,12.27518,-22.98557,-18.82944,-7.98851
Gar,292,1742632496039,0.43729,-2.11705,10.7025,-8.28601,-21.62936,-7.84852
Gar,293,1742632496047,0.43729,-2.11705,10.7025,13.27336,5.25859,-5.67858
Gar,294,1742632496055,0.43729,-2.11705,10.7025,15.3733,6.09857,-6.16857
Gar,295,1742632496062,0.88953,-1.71864,9.10589,0.04375,-16.58951,-3.29865
Gar,296,1742632496072,0.88953,-1.71864,9.10589,-6.95605,-12.17964,-3.43865
Gar,297,1742632496080,-0.13639,-1.77069,8.89831,1.51371,-7.41978,-3.92863
Gar,298,1742632496088,-0.13639,-1.77069,8.89831,13.97334,8.75849,-1.89869
Gar,299,1742632496097,-0.61615,-2.49631,11.09911,-8.21601,-18.75945,-0.35874
Gar,300,1742632496105,-0.61615,-2.49631,11.09911,-22.70558,-19.31943,0.13125
Gar,301,1742632496114,-0.61615,-2.49631,11.09911,-15.07581,-11.68966,0.06125
Gar,302,1742632496122,-0.33021,-2.52204,10.88555,11.10342,-4.61986,0.76123
Gar,303,1742632496130,-0.33021,-2.52204,10.88555,10.40344,-2.02994,0.62123
Gar,304,1742632496139,-0.36251,-2.99103,8.6692,0.74373,-5.80983,0.83123
Gar,305,1742632496148,-0.36251,-2.99103,8.6692,-0.02625,-14.90956,-1.26871
Gar,306,1742632496156,-0.05384,-1.8658,9.77468,1.30371,-8.60975,1.6712
Gar,307,1742632496164,-0.05384,-1.8658,9.77468,5.0836,-5.38984,2.79117
