ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,72,1742633185109,0.62453,-1.70907,9.82613,1.29496,1.8112,-10.63969
Gar,73,1742633185117,-0.24227,-1.26461,10.69233,-2.62492,0.13125,-11.12967
Gar,74,1742633185127,-0.24227,-1.26461,10.69233,-3.67489,2.79117,-10.00971
Gar,75,1742633185135,-0.24227,-1.26461,10.69233,0.87497,0.97122,-9.86971
Gar,76,1742633185143,-0.6658,-1.77727,10.15275,4.58487,-2.24868,-9.02973
Gar,77,1742633185153,-0.6658,-1.77727,10.15275,3.2549,-1.47871,-9.86971
Gar,78,1742633185160,-1.1653,-1.75813,10.21017,3.11491,-1.5487,-8.95974
Gar,79,1742633185166,-1.1653,-1.75813,10.21017,6.9648,-2.38868,-7.90977
Gar,80,1742633185176,-0.12981,-1.06122,10.48655,8.57475,1.5312,-8.95974
Gar,81,1742633185184,-0.12981,-1.06122,10.48655,6.9648,2.79117,-9.58972
Gar,82,1742633185192,-0.12981,-1.06122,10.48655,6.9648,-1.6887,-8.67974
Gar,83,1742633185200,-1.27956,-0.92423,10.20958,11.86465,-4.41862,-9.93971
Gar,84,1742633185209,-1.27956,-0.92423,10.20958,12.28464,-5.74858,-7.27979
Gar,85,1742633185218,0.06042,-0.74297,10.05344,8.43475,-5.39859,-9.58972
Gar,86,1742633185228,0.06042,-0.74297,10.05344,4.86486,0.48124,-8.11976
Gar,87,1742633185236,0.06042,-0.74297,10.05344,3.81489,-3.22865,-7.55978
Gar,88,1742633185244,-0.70469,-0.21894,10.06601,3.3249,-5.53859,-8.32975
Gar,89,1742633185250,-0.70469,-0.21894,10.06601,4.86486,-7.00854,-7.90977
Gar,90,1742633185259,0.09452,-0.59163,9.88834,4.30487,-9.80846,-6.36981
Gar,91,1742633185268,0.09452,-0.59163,9.88834,3.60489,-6.93855,-7.27979
Gar,92,1742633185278,0.29671,-0.21954,10.27598,3.88489,-2.10869,-8.25976
Gar,93,1742633185289,0.29671,-0.21954,10.27598,7.66477,-1.26871,-9.37972
Gar,94,1742633185296,0.51565,-0.38764,9.99781,9.76471,6.85105,-9.44972
Gar,95,1742633185302,0.51565,-0.38764,9.99781,10.53469,11.40091,-8.18976
Gar,96,1742633185309,0.51565,-0.38764,9.99781,11.72466,14.13083,-3.77989
Gar,97,1742633185318,0.10169,0.19561,9.76032,8.15476,8.321,-3.70989
Gar,98,1742633185328,0.10169,0.19561,9.76032,3.3949,4.40112,-2.86992
Gar,99,1742633185336,0.53001,-0.15733,9.15314,2.48493,3.98113,-1.81995
Gar,100,1742633185341,0.53001,-0.15733,9.15314,1.64495,6.36106,-1.74995
Gar,101,1742633185353,-0.24826,-0.11007,9.71486,2.83492,7.48103,-0.27999
Gar,102,1742633185360,-0.24826,-0.11007,9.71486,3.81489,3.91113,0.27999
Gar,103,1742633185368,-0.24826,-0.11007,9.71486,1.99494,-0.70873,0.83998
Gar,104,1742633185376,-0.22552,0.31884,9.92722,-4.79486,-0.28874,2.65992
Gar,105,1742633185385,-0.22552,0.31884,9.92722,-6.54481,5.80108,2.44993
Gar,106,1742633185393,-0.75434,0.24467,10.21197,1.78495,2.79117,2.30993
Gar,107,1742633185402,-0.75434,0.24467,10.21197,1.50496,-3.36865,2.44993
Gar,108,1742633185410,-0.75434,0.24467,10.21197,0.105,-1.40871,2.37993
Gar,109,1742633185420,-0.94576,0.16869,9.6341,0.59498,3.42115,1.18996
Gar,110,1742633185428,-0.94576,0.16869,9.6341,-1.22496,-3.29865,0.20999
Gar,111,1742633185436,-1.08395,0.39781,10.02294,-0.94497,1.39121,1.11997
Gar,112,1742633185445,-1.08395,0.39781,10.02294,0.17499,0.90122,-0.55998
Gar,113,1742633185452,-0.51924,0.21655,9.76212,-1.15497,-1.7587,-0.97997
Gar,114,1742633185460,-0.51924,0.21655,9.76212,-3.3949,-1.26871,-2.30993
Gar,115,1742633185468,-0.51924,0.21655,9.76212,-4.02488,-1.96869,-4.19988
Gar,116,1742633185478,-0.31825,-0.39182,9.36611,-7.24479,-8.05851,-9.51972
Gar,117,1742633185487,-0.31825,-0.39182,9.36611,-11.30467,-3.99863,-17.91947
Gar,118,1742633185494,0.42173,-0.00419,10.09771,-13.40461,-5.81858,-19.31943
Gar,119,1742633185503,0.42173,-0.00419,10.09771,-11.93465,-6.72855,-18.33946
Gar,120,1742633185511,0.14596,0.09392,10.12942,-11.02468,-3.50865,-15.88953
Gar,121,1742633185519,0.14596,0.09392,10.12942,-13.89459,-1.05872,-11.82965
Gar,122,1742633185528,0.14596,0.09392,10.12942,-11.30467,-0.21874,-9.09973
Gar,123,1742633185536,0.35174,-0.36251,10.40639,-8.29476,0.34124,-3.98988
Gar,124,1742633185546,0.35174,-0.36251,10.40639,-7.52478,3.84114,1.18996
Gar,125,1742633185552,0.05324,-0.31765,10.28974,-5.21485,7.90102,1.04997
Gar,126,1742633185563,0.05324,-0.31765,10.28974,-3.04491,7.06104,1.39996
Gar,127,1742633185572,-0.44028,-0.12084,10.18206,-2.69492,11.68091,1.46996
Gar,128,1742633185578,-0.44028,-0.12084,10.18206,0.66498,10.49094,1.39996
Gar,129,1742633185587,-0.50668,-0.2662,9.88535,0.24499,11.7509,0.20999
Gar,130,1742633185594,-0.50668,-0.2662,9.88535,-1.08497,9.02098,0.76998
Gar,131,1742633185604,-0.50668,-0.2662,9.88535,1.29496,4.26112,-0.48999
Gar,132,1742633185612,-0.7998,0.15793,9.76631,0.52498,2.37118,-0.48999
Gar,133,1742633185621,-0.7998,0.15793,9.76631,-0.52498,3.56115,-0.97997
Gar,134,1742633185630,-0.932,0.55035,10.64806,-2.55492,1.11122,-1.39996
Gar,135,1742633185639,-0.932,0.55035,10.64806,-1.22496,1.32121,-1.67995
Gar,136,1742633185650,-0.55334,0.22971,10.32922,-0.45499,2.02119,-2.02994
Gar,137,1742633185660,-0.55334,0.22971,10.32922,0.31499,2.51118,-1.60995
Gar,138,1742633185666,-0.45105,0.15314,10.0337,2.48493,1.88119,-1.81995
Gar,139,1742633185672,-0.45105,0.15314,10.0337,-1.01497,0.97122,-2.16994
Gar,140,1742633185677,-0.45105,0.15314,10.0337,-3.11491,1.6012,-2.02994
Gar,141,1742633185687,-0.51984,0.40259,10.29632,-0.38499,1.04122,-2.09994
Gar,142,1742633185695,-0.51984,0.40259,10.29632,-2.55492,-0.98872,-2.16994
Gar,143,1742633185703,-0.51984,0.40259,10.29632,-2.62492,6.22107,-2.65992
Gar,144,1742633185715,-0.2345,0.11605,10.00379,-2.06494,4.33112,-2.30993
Gar,145,1742633185720,-0.2345,0.11605,10.00379,-1.57495,5.0311,-2.37993
Gar,146,1742633185729,-0.15434,-0.1998,9.71486,-2.41493,6.64105,-2.44993
Gar,147,1742633185739,-0.15434,-0.1998,9.71486,-3.88489,3.70114,-2.23993
Gar,148,1742633185747,-0.19681,0.07537,9.99183,-2.48493,5.52109,-3.4999
Gar,149,1742633185752,-0.19681,0.07537,9.99183,-7.80477,5.0311,-2.79992
Gar,150,1742633185762,-0.19681,0.07537,9.99183,-6.19482,4.05113,-3.07991
Gar,151,1742633185772,-0.399,0.3332,10.01516,-7.59478,0.41124,-2.86992
Gar,152,1742633185779,-0.399,0.3332,10.01516,-5.35484,7.13104,-3.21991
Gar,153,1742633185786,-0.3655,0.40439,10.50988,-7.03479,2.65117,-3.07991
Gar,154,1742633185795,-0.3655,0.40439,10.50988,-7.45478,5.52109,-3.21991
Gar,155,1742633185804,-0.35294,0.34816,9.99422,-5.07485,2.16119,-2.72992
Gar,156,1742633185813,-0.35294,0.34816,9.99422,-6.47481,0.90122,-3.4299
Gar,157,1742633185821,-0.35294,0.34816,9.99422,-9.76471,1.46121,-2.79992
Gar,158,1742633185829,-0.16271,0.43549,10.27239,-7.24479,3.98113,-2.37993
Gar,159,1742633185837,-0.16271,0.43549,10.27239,-6.19482,-0.35874,-4.12988
Gar,160,1742633185845,-0.59163,-0.0682,10.21496,-8.57475,0.06125,-2.51993
Gar,161,1742633185853,-0.59163,-0.0682,10.21496,-9.62472,-1.40871,-3.77989
Gar,162,1742633185864,-0.63529,-0.06401,10.26581,-8.36475,-1.8287,-3.4299
Gar,163,1742633185871,-0.63529,-0.06401,10.26581,-7.52478,-1.89869,-3.77989
Gar,164,1742633185880,-0.63529,-0.06401,10.26581,-5.28484,-1.12872,-4.68986
Gar,165,1742633185890,-0.23509,0.08435,10.24367,-8.15476,-0.49874,-4.47987
Gar,166,1742633185897,-0.23509,0.08435,10.24367,-8.64475,-2.03869,-5.31984
Gar,167,1742633185906,-0.5348,0.1986,10.31785,-5.28484,1.32121,-5.03985
Gar,168,1742633185915,-0.5348,0.1986,10.31785,-4.23488,-1.19871,-6.15982
Gar,169,1742633185922,-0.11007,-0.31346,10.4363,-7.52478,-0.42874,-4.26987
Gar,170,1742633185931,-0.11007,-0.31346,10.4363,-11.58466,-0.35874,-6.7198
Gar,171,1742633185940,-0.11007,-0.31346,10.4363,-7.31479,-5.67858,-5.52984
Gar,172,1742633185947,-0.25304,0.03948,10.41656,1.43496,-8.68849,-7.48978
Gar,173,1742633185956,-0.25304,0.03948,10.41656,11.23467,5.66108,-6.29981
Gar,174,1742633185965,-0.1669,0.50788,9.80938,17.25449,9.02098,-5.52984
Gar,175,1742633185973,-0.1669,0.50788,9.80938,15.22455,13.85084,-6.29981
Gar,176,1742633185981,0.13639,0.07836,10.43689,10.3247,12.80087,-5.66983
Gar,177,1742633185988,0.13639,0.07836,10.43689,8.99473,8.18101,-6.50981
Gar,178,1742633185998,0.13639,0.07836,10.43689,10.2547,8.74099,-5.94982
Gar,179,1742633186007,0.13519,0.37208,9.99542,12.21464,14.69082,-6.08982
Gar,180,1742633186015,0.13519,0.37208,9.99542,11.86465,16.65076,-5.31984
Gar,181,1742633186022,-0.1681,0.29731,10.37408,9.34472,19.24068,-5.66983
Gar,182,1742633186029,-0.1681,0.29731,10.37408,5.70483,17.07075,-5.31984
Gar,183,1742633186037,-0.1681,0.29731,10.37408,4.93485,15.53079,-5.80983
Gar,184,1742633186046,-0.88893,0.07717,10.21616,7.31479,10.84093,-6.36981
Gar,185,1742633186057,-0.88893,0.07717,10.21616,1.85495,10.56094,-7.34978
Gar,186,1742633186065,-0.00299,-0.4337,9.99362,-0.38499,9.86096,-7.06979
Gar,187,1742633186074,-0.00299,-0.4337,9.99362,6.8948,11.19092,-8.88974
Gar,188,1742633186082,-0.71785,-0.08614,9.94158,9.55472,14.76082,-8.88974
Gar,189,1742633186090,-0.71785,-0.08614,9.94158,9.55472,15.88078,-10.63969
Gar,190,1742633186100,-0.68853,0.00299,10.01097,5.14485,10.35095,-8.88974
Gar,191,1742633186108,-0.68853,0.00299,10.01097,0.59498,4.82111,-8.53975
Gar,192,1742633186115,-0.68853,0.00299,10.01097,0.80498,2.65117,-7.97977
Gar,193,1742633186123,-0.26022,0.31226,10.01935,3.2549,7.76102,-9.23973
Gar,194,1742633186132,-0.26022,0.31226,10.01935,4.72486,8.601,-10.0797
Gar,195,1742633186140,-0.49711,0.53121,10.37947,5.35484,9.02098,-10.70968
Gar,196,1742633186147,-0.49711,0.53121,10.37947,0.66498,5.38109,-9.58972
Gar,197,1742633186156,-0.49711,0.53121,10.37947,0.38499,2.51118,-11.82965
Gar,198,1742633186164,0.08674,-0.06162,10.12403,3.67489,13.71085,-9.86971
Gar,199,1742633186184,-0.15075,0.95175,10.45424,24.46428,23.86055,-10.42969
Gar,200,1742633186189,-0.15075,0.95175,10.45424,18.93444,25.4005,-11.26967
Gar,201,1742633186201,-0.5665,0.29432,8.9671,0.035,9.09098,-12.45963
Gar,202,1742633186208,-0.5665,0.29432,8.9671,-1.92494,3.98113,-11.82965
Gar,203,1742633186214,-0.5665,0.29432,8.9671,-1.29496,1.25121,-12.24964
Gar,204,1742633186222,-0.24646,-0.37747,10.49492,-0.38499,17.00075,-14.48957
Gar,205,1742633186230,-0.24646,-0.37747,10.49492,4.72486,13.99084,-14.48957
Gar,206,1742633186240,-1.267,0.47498,10.37588,4.72486,7.62103,-14.69957
Gar,207,1742633186248,-1.267,0.47498,10.37588,3.74489,4.33112,-16.51951
Gar,208,1742633186257,0.34696,0.27338,9.50609,-0.105,12.17089,-15.32955
Gar,209,1742633186266,0.34696,0.27338,9.50609,1.57495,13.29086,-16.16952
Gar,210,1742633186272,0.34696,0.27338,9.50609,2.97491,10.42094,-15.95953
Gar,211,1742633186280,-0.69212,0.49412,10.75693,1.99494,-0.98872,-15.53954
Gar,212,1742633186289,-0.69212,0.49412,10.75693,0.45499,4.40112,-15.32955
Gar,213,1742633186299,0.20758,-0.45404,9.79622,2.34493,10.00096,-15.46955
Gar,214,1742633186306,0.20758,-0.45404,9.79622,11.86465,13.01087,-15.04956
Gar,215,1742633186315,-0.02991,0.93858,10.8694,13.4746,15.95078,-15.60954
Gar,216,1742633186323,-0.02991,0.93858,10.8694,2.13494,10.21095,-15.67954
Gar,217,1742633186333,-0.02991,0.93858,10.8694,-3.3249,7.20104,-15.74954
Gar,218,1742633186341,-0.2321,-0.48395,9.935,-5.56484,3.21116,-15.67954
Gar,219,1742633186350,-0.2321,-0.48395,9.935,1.57495,6.01107,-15.95953
Gar,220,1742633186357,-0.21595,1.05165,11.26421,5.98482,12.87087,-16.23952
Gar,221,1742633186367,-0.21595,1.05165,11.26421,7.24479,15.1108,-16.65951
Gar,222,1742633186375,0.05264,0.06879,10.21137,1.36496,10.77093,-16.23952
Gar,223,1742633186383,0.05264,0.06879,10.21137,-1.43496,14.27083,-15.95953
Gar,224,1742633186390,0.05264,0.06879,10.21137,-0.24499,14.62082,-15.74954
Gar,225,1742633186399,-0.18305,1.07856,10.24128,3.88489,11.26092,-16.65951
Gar,226,1742633186406,-0.18305,1.07856,10.24128,-2.48493,21.9706,-15.60954
Gar,227,1742633186416,-0.34337,-0.19741,7.6684,-28.73416,29.95037,-15.18955
Gar,228,1742633186426,-0.34337,-0.19741,7.6684,-14.80456,-17.29824,-14.48957
Gar,229,1742633186434,-0.74058,-0.32423,12.38585,-0.24499,-6.79855,-17.28949
Gar,230,1742633186440,-0.74058,-0.32423,12.38585,14.45457,20.99063,-15.95953
Gar,231,1742633186450,-0.74058,-0.32423,12.38585,11.72466,23.30056,-16.65951
Gar,232,1742633186459,-1.22453,-0.76092,10.00858,-5.84483,9.09098,-19.17944
Gar,233,1742633186466,-1.22453,-0.76092,10.00858,-6.47481,4.26112,-16.23952
Gar,234,1742633186475,-0.84048,-0.77169,9.88655,4.16488,7.55103,-19.31943
Gar,235,1742633186482,-0.84048,-0.77169,9.88655,1.71495,-0.84873,-17.35949
Gar,236,1742633186492,-0.64128,-1.22034,8.41316,-18.58445,-26.88796,-21.20938
Gar,237,1742633186501,-0.64128,-1.22034,8.41316,-20.68439,3.14116,-17.56948
Gar,238,1742633186509,-0.64128,-1.22034,8.41316,-13.05462,7.27104,-19.24943
Gar,239,1742633186516,-0.50489,-0.67657,10.20718,2.90491,-2.80867,-20.5094
Gar,240,1742633186525,-0.50489,-0.67657,10.20718,-4.02488,6.29106,-20.4394
Gar,241,1742633186533,-0.51625,-1.29212,9.78006,-15.01456,-2.87867,-20.71939
Gar,242,1742633186542,-0.51625,-1.29212,9.78006,-13.26461,-5.53859,-20.78939
Gar,243,1742633186549,-0.24347,-1.21615,10.15215,-4.23488,5.73108,-20.71939
Gar,244,1742633186554,-0.24347,-1.21615,10.15215,0.94497,7.62103,-21.06938
Gar,245,1742633186561,-0.24347,-1.21615,10.15215,2.27493,7.20104,-21.83936
Gar,246,1742633186565,-0.24347,-1.21615,10.15215,-0.31499,7.41103,-21.76936
Gar,247,1742633186574,-0.63948,-1.4004,10.2,-5.42484,4.54112,-22.11935
Gar,248,1742633186586,-0.63948,-1.4004,10.2,-4.72486,2.58117,-22.25934
Gar,249,1742633186593,-0.16869,-1.26102,10.06541,-5.70483,3.14116,-22.74933
Gar,250,1742633186600,-0.16869,-1.26102,10.06541,-6.7548,5.45109,-22.81933
Gar,251,1742633186609,-0.2321,-1.59063,9.68914,-3.2549,7.76102,-22.04935
Gar,252,1742633186615,-0.2321,-1.59063,9.68914,0.87497,3.91113,-23.37931
Gar,253,1742633186624,-0.2321,-1.59063,9.68914,0.31499,7.69102,-22.60933
Gar,254,1742633186634,0.29551,-1.5655,9.29313,-2.55492,6.43106,-22.95932
Gar,255,1742633186641,0.29551,-1.5655,9.29313,-3.88489,6.78105,-22.18935
Gar,256,1742633186651,0.2339,-0.86979,10.37528,-6.26482,5.59109,-21.41937
Gar,257,1742633186658,0.2339,-0.86979,10.37528,-8.22476,4.75111,-21.76936
Gar,258,1742633186667,-0.26919,-1.84965,10.12583,-10.1847,0.90122,-22.18935
Gar,259,1742633186675,-0.26919,-1.84965,10.12583,-1.57495,3.28115,-21.97935
Gar,260,1742633186683,-0.26919,-1.84965,10.12583,-0.52498,5.38109,-22.53934
Gar,261,1742633186694,-0.45643,-1.27777,10.01935,-6.12482,1.5312,-22.53934
Gar,262,1742633186700,-0.45643,-1.27777,10.01935,-2.90491,2.51118,-22.60933
Gar,263,1742633186709,-0.36371,-2.03988,9.31466,5.63483,4.68111,-23.7293
Gar,264,1742633186717,-0.36371,-2.03988,9.31466,4.58487,5.94108,-23.7993
Gar,265,1742633186725,-1.2341,-0.87876,9.91705,-4.72486,-0.63873,-24.63928
Gar,266,1742633186733,-1.2341,-0.87876,9.91705,-7.73477,-0.84873,-24.42928
Gar,267,1742633186742,-1.2341,-0.87876,9.91705,-1.64495,1.18122,-25.47925
Gar,268,1742633186754,-0.47617,-1.54337,10.40579,-6.05482,-2.45868,-25.40925
Gar,269,1742633186763,-0.47617,-1.54337,10.40579,-9.69471,-3.50865,-25.82924
Gar,270,1742633186768,-0.48814,-1.03968,10.78326,-5.70483,-3.29865,-26.24923
Gar,271,1742633186775,-0.48814,-1.03968,10.78326,1.22496,-2.31868,-26.31923
Gar,272,1742633186784,-0.47617,-2.93659,9.8674,6.9648,-0.35874,-27.0892
Gar,273,1742633186794,-0.47617,-2.93659,9.8674,5.00485,-1.12872,-26.80921
Gar,274,1742633186801,-0.47617,-2.93659,9.8674,5.70483,-3.29865,-27.2292
Gar,275,1742633186809,-0.33021,-3.66521,10.11566,12.98462,-1.12872,-26.59922
Gar,276,1742633186817,-0.33021,-3.66521,10.11566,14.73457,-3.50865,-26.87921
Gar,277,1742633186828,-0.09272,-2.47358,10.15992,17.60448,-1.26871,-28.13917
Gar,278,1742633186834,-0.09272,-2.47358,10.15992,18.51446,0.20124,-26.94921
Gar,279,1742633186844,-0.89791,0.24885,11.36112,19.91441,-4.55862,-27.50919
Gar,280,1742633186851,-0.89791,0.24885,11.36112,15.22455,-8.68849,-29.11914
Gar,281,1742633186860,-0.89791,0.24885,11.36112,11.72466,-7.42853,-29.11914
Gar,282,1742633186869,-0.07238,1.1336,11.40539,19.14444,-5.32859,-27.71918
Gar,283,1742633186878,-0.07238,1.1336,11.40539,16.41452,-5.25859,-26.17923
Gar,284,1742633186885,0.47617,2.42752,10.72702,14.17458,-6.16857,-27.50919
Gar,285,1742633186892,0.47617,2.42752,10.72702,11.79465,-5.0486,-25.26926
Gar,286,1742633186902,0.69212,3.17707,9.82493,10.2547,-2.80867,-23.58931
Gar,287,1742633186912,0.69212,3.17707,9.82493,8.29476,1.04122,-23.6593
Gar,288,1742633186925,-0.40917,2.30429,9.16511,1.64495,-0.00875,-21.90936
Gar,289,1742633186933,-0.40917,2.30429,9.16511,0.94497,-3.01866,-20.99938
Gar,290,1742633186937,-0.40917,2.30429,9.16511,4.37487,-10.92843,-20.64939
Gar,291,1742633186943,-0.06879,-3.95713,7.53201,7.52478,-10.92843,-21.41937
Gar,292,1742633186952,-0.06879,-3.95713,7.53201,14.10458,0.62123,-22.25934
Gar,293,1742633186963,0.32124,-1.51944,10.32443,-4.30487,3.07116,-19.94941
Gar,294,1742633186970,0.32124,-1.51944,10.32443,-19.56442,-10.22845,-19.10944
Gar,295,1742633186976,0.32124,-1.51944,10.32443,-15.08456,-11.7684,-19.66942
Gar,296,1742633186985,-0.0006,-1.38425,10.6672,-8.01476,-8.05851,-19.24943
Gar,297,1742633186995,-0.0006,-1.38425,10.6672,-9.69471,-6.23857,-18.12947
Gar,298,1742633187002,-0.78844,-2.19422,9.31526,-11.72466,-10.57844,-17.77948
Gar,299,1742633187009,-0.78844,-2.19422,9.31526,-6.33481,-7.28854,-18.61945
Gar,300,1742633187018,-0.78844,-2.19422,9.31526,-1.15497,-7.63853,-17.84948
Gar,301,1742633187027,-1.06122,-4.67857,8.67099,6.8948,-10.15845,-19.10944
Gar,302,1742633187036,-1.06122,-4.67857,8.67099,5.49484,-9.10848,-17.84948
Gar,303,1742633187044,0.24108,-2.84866,11.03869,5.84483,-3.99863,-17.42949
Gar,304,1742633187052,0.24108,-2.84866,11.03869,2.62492,-7.35853,-18.61945
Gar,305,1742633187062,0.44028,2.61057,12.32902,2.76492,-8.89849,-17.91947
Gar,306,1742633187068,0.44028,2.61057,12.32902,3.3249,-8.89849,-16.9395
Gar,307,1742633187078,-0.67777,2.05364,9.00898,7.59478,-13.30836,-17.98947
