ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,105,1742632290170,0.87517,1.0331,10.84607,26.77421,-7.55978,10.60469
Gar,106,1742632290179,0.87517,1.0331,10.84607,15.57454,-13.08961,14.31458
Gar,107,1742632290186,0.87517,1.0331,10.84607,12.28464,-20.08941,15.78453
Gar,108,1742632290194,-0.07238,-1.79103,10.04208,8.43475,-19.87941,16.13453
Gar,109,1742632290204,-0.07238,-1.79103,10.04208,0.52498,-23.6593,16.13453
Gar,110,1742632290212,1.29512,-1.9669,8.60938,-3.4649,-11.89965,17.95447
Gar,111,1742632290222,1.29512,-1.9669,8.60938,1.15497,-13.29961,16.13453
Gar,112,1742632290229,0.83809,-0.38584,9.72324,1.78495,-14.90956,18.37446
Gar,113,1742632290238,0.83809,-0.38584,9.72324,8.57475,-0.69998,19.70442
Gar,114,1742632290245,0.83809,-0.38584,9.72324,11.65466,8.53975,19.77442
Gar,115,1742632290255,1.03968,0.25304,10.96332,11.37467,-0.27999,20.89439
Gar,116,1742632290264,1.03968,0.25304,10.96332,6.9648,3.3599,23.7643
Gar,117,1742632290271,0.88654,-0.75673,8.66082,2.41493,6.9298,20.5444
Gar,118,1742632290278,0.88654,-0.75673,8.66082,-1.29496,2.86992,18.86444
Gar,119,1742632290290,-0.75852,-3.37508,6.74776,-4.72486,6.9298,19.35443
Gar,120,1742632290296,-0.75852,-3.37508,6.74776,1.64495,7.90977,16.62451
Gar,121,1742632290305,-0.75852,-3.37508,6.74776,6.7548,19.74817,18.72445
Gar,122,1742632290312,1.08574,-1.47338,12.30569,17.32449,-1.88994,23.06432
Gar,123,1742632290321,1.08574,-1.47338,12.30569,3.88489,-18.05947,21.52437
Gar,124,1742632290331,0.9655,-2.93719,10.02653,-2.76492,2.79992,22.22435
Gar,125,1742632290342,0.9655,-2.93719,10.02653,-8.15476,-13.5096,26.00423
Gar,126,1742632290351,1.57388,-2.84806,10.47877,-16.13453,-21.06938,27.1242
Gar,127,1742632290356,1.57388,-2.84806,10.47877,-16.27452,-10.42969,27.61419
Gar,128,1742632290361,1.57388,-2.84806,10.47877,-13.40461,-4.96985,26.70421
Gar,129,1742632290370,-0.05204,-3.68554,9.40918,-8.29476,-11.96965,26.84421
Gar,130,1742632290382,-0.05204,-3.68554,9.40918,-0.035,-15.81953,27.1942
Gar,131,1742632290390,0.74178,-2.83131,12.97329,9.41472,-13.22961,25.93424
Gar,132,1742632290397,0.74178,-2.83131,12.97329,15.71454,-0.83998,28.45416
Gar,133,1742632290404,-0.22911,-0.72144,12.42653,11.72466,-2.86992,27.68419
Gar,134,1742632290413,-0.22911,-0.72144,12.42653,-1.64495,-4.26987,29.78412
Gar,135,1742632290420,-0.22911,-0.72144,12.42653,-6.8948,-4.82986,27.68419
Gar,136,1742632290431,-0.28654,-2.84985,11.02433,-4.58487,-11.68966,27.47419
Gar,137,1742632290439,-0.28654,-2.84985,11.02433,1.08497,-11.68966,28.94415
Gar,138,1742632290447,-0.30508,-2.55793,8.601,-3.5349,-1.39996,27.0542
Gar,139,1742632290454,-0.30508,-2.55793,8.601,-1.99494,14.62957,25.86424
Gar,140,1742632290463,0.68674,-2.21815,12.17348,14.03459,0.27999,24.74427
Gar,141,1742632290472,0.68674,-2.21815,12.17348,12.91462,-26.66921,26.14423
Gar,142,1742632290481,-0.55693,-1.78445,5.31326,9.34472,32.13781,26.28423
Gar,143,1742632290488,-0.55693,-1.78445,5.31326,14.73457,49.2873,24.25429
Gar,144,1742632290497,-0.55693,-1.78445,5.31326,20.89439,-7.97977,21.73436
Gar,145,1742632290505,-0.07657,-1.56909,12.65205,13.6846,-32.75904,20.4744
Gar,146,1742632290513,-0.07657,-1.56909,12.65205,18.02447,7.13979,22.92432
Gar,147,1742632290525,0.65623,-2.02672,10.79223,18.72445,-4.26987,21.10438
Gar,148,1742632290530,0.65623,-2.02672,10.79223,6.8948,-17.0795,22.64433
Gar,149,1742632290539,0.65623,-2.02672,10.79223,6.40481,-6.15982,18.16446
Gar,150,1742632290547,0.28953,-2.6339,7.50628,10.67469,-21.55937,19.35443
Gar,151,1742632290555,0.28953,-2.6339,7.50628,5.91483,4.75986,20.4044
Gar,152,1742632290563,1.33161,-1.71924,2.23191,7.94477,17.70948,16.41452
Gar,153,1742632290576,1.33161,-1.71924,2.23191,29.99412,32.4178,12.56463
Gar,154,1742632290581,-0.21296,2.41316,12.50429,41.82377,31.01784,14.24458
Gar,155,1742632290590,-0.21296,2.41316,12.50429,47.4936,34.09774,20.75439
Gar,156,1742632290598,-0.21296,2.41316,12.50429,38.53386,5.80983,19.70442
Gar,157,1742632290606,0.85663,1.39382,15.8363,16.8345,-33.10902,22.15435
Gar,158,1742632290616,0.85663,1.39382,15.8363,7.66477,-2.16994,17.18449
Gar,159,1742632290624,1.01815,-2.49093,5.09552,0.035,16.79951,15.92453
Gar,160,1742632290632,1.01815,-2.49093,5.09552,-10.1147,21.28812,15.99453
Gar,161,1742632290641,0.26082,-2.1003,10.10609,-9.13473,6.29981,19.14444
Gar,162,1742632290648,0.26082,-2.1003,10.10609,3.2549,0.69998,20.4044
Gar,163,1742632290657,0.26082,-2.1003,10.10609,4.93485,13.92959,20.4744
Gar,164,1742632290665,0.2674,-3.67717,9.33261,2.69492,30.52785,14.31458
Gar,165,1742632290671,0.2674,-3.67717,9.33261,14.31458,32.2078,18.44446
Gar,166,1742632290681,-0.57846,0.21595,12.81775,17.60448,19.32818,17.88447
Gar,167,1742632290690,-0.57846,0.21595,12.81775,3.67489,8.88974,18.37446
Gar,168,1742632290699,1.07557,-2.97667,5.49811,-10.81468,34.23774,12.56463
Gar,169,1742632290706,1.07557,-2.97667,5.49811,-5.07485,48.93731,13.05462
Gar,170,1742632290715,1.07557,-2.97667,5.49811,14.31458,28.9879,12.77462
Gar,171,1742632290724,-0.74237,-0.64965,14.92583,15.15455,-5.94982,17.18449
Gar,172,1742632290733,-0.74237,-0.64965,14.92583,6.6848,4.40987,12.91462
Gar,173,1742632290740,0.71486,-2.07936,9.05982,4.65486,10.2897,11.30467
Gar,174,1742632290749,0.71486,-2.07936,9.05982,-3.67489,4.05988,11.44466
Gar,175,1742632290759,0.05683,-0.98405,11.30369,-4.30487,0.76998,10.74468
Gar,176,1742632290767,0.05683,-0.98405,11.30369,3.3249,-8.39975,10.1147
Gar,177,1742632290773,0.05683,-0.98405,11.30369,-2.34493,3.00991,10.67469
Gar,178,1742632290783,0.99362,-0.51864,9.61675,-0.73498,15.11955,11.93465
Gar,179,1742632290789,0.99362,-0.51864,9.61675,2.48493,13.08961,12.21464
Gar,180,1742632290798,-0.21476,-3.50967,11.62433,-8.29476,-6.08982,7.80477
Gar,181,1742632290810,-0.21476,-3.50967,11.62433,-8.15476,13.92959,11.16467
Gar,182,1742632290819,-0.02273,-1.48534,11.82772,0.52498,12.17964,10.39469
Gar,183,1742632290823,-0.02273,-1.48534,11.82772,-0.73498,2.02994,9.34472
Gar,184,1742632290832,-0.02273,-1.48534,11.82772,-9.20473,3.70989,5.21485
Gar,185,1742632290840,-0.667,-2.31027,7.47458,-2.48493,25.83799,1.22496
Gar,186,1742632290849,-0.667,-2.31027,7.47458,-1.15497,11.33967,7.52478
Gar,187,1742632290858,-0.86859,-2.61536,12.6018,-4.09488,-17.98947,5.56484
Gar,188,1742632290866,-0.86859,-2.61536,12.6018,-9.83471,-16.72951,6.33481
Gar,189,1742632290873,-0.86859,-2.61536,12.6018,-11.30467,0,4.51487
Gar,190,1742632290882,0.0341,-3.70588,7.04507,-14.80456,3.70989,5.28484
Gar,191,1742632290891,0.0341,-3.70588,7.04507,-17.18449,0.48999,1.29496
Gar,192,1742632290900,0.40977,-1.1013,8.35514,1.15497,11.26967,2.48493
Gar,193,1742632290908,0.40977,-1.1013,8.35514,12.77462,6.36981,1.85495
Gar,194,1742632290916,0.99721,-1.13958,11.09133,12.56463,1.81995,2.13494
Gar,195,1742632290925,0.99721,-1.13958,11.09133,11.65466,-3.14991,2.69492
Gar,196,1742632290937,0.73819,-1.25743,11.58425,9.69471,-1.04997,1.50496
Gar,197,1742632290944,0.73819,-1.25743,11.58425,5.70483,-7.13979,1.50496
Gar,198,1742632290950,0.73819,-1.25743,11.58425,0.80498,-2.51993,1.50496
Gar,199,1742632290958,1.39382,-2.25942,9.88655,-2.90491,-0.27999,0.94497
Gar,200,1742632290969,1.39382,-2.25942,9.88655,-5.91483,-5.38984,2.13494
Gar,201,1742632290975,-1.02891,-1.19043,10.21197,-2.69492,-9.30973,0.87497
Gar,202,1742632290981,-1.02891,-1.19043,10.21197,2.41493,-3.56989,1.85495
Gar,203,1742632290990,-1.02891,-1.19043,10.21197,4.23488,-2.02994,0.87497
Gar,204,1742632291000,1.28016,-1.31306,9.25305,8.64475,9.37972,2.83492
Gar,205,1742632291008,1.28016,-1.31306,9.25305,8.01476,22.68808,1.78495
Gar,206,1742632291016,0.11904,-1.30409,10.57269,14.59457,4.47987,1.22496
Gar,207,1742632291026,0.11904,-1.30409,10.57269,12.91462,-3.63989,4.44487
Gar,208,1742632291034,0.47976,-1.75095,8.51426,9.41472,-4.05988,5.21485
Gar,209,1742632291041,0.47976,-1.75095,8.51426,-5.98482,-10.70968,2.48493
Gar,210,1742632291050,0.47976,-1.75095,8.51426,-9.13473,0.14,-0.105
Gar,211,1742632291059,0.13041,-1.80479,6.1998,3.88489,32.62779,2.62492
Gar,212,1742632291067,0.13041,-1.80479,6.1998,12.84462,27.23795,-1.36496
Gar,213,1742632291077,0.40798,-0.99841,10.87299,12.21464,0,1.85495
Gar,214,1742632291083,0.40798,-0.99841,10.87299,14.31458,-7.41978,2.41493
Gar,215,1742632291092,0.37089,-2.0351,7.66002,5.49484,-7.13979,1.15497
Gar,216,1742632291101,0.37089,-2.0351,7.66002,-7.66477,3.00991,-2.20494
Gar,217,1742632291108,0.37089,-2.0351,7.66002,-9.34472,6.01982,-0.80498
Gar,218,1742632291116,-0.52762,-1.63849,8.52084,-3.4649,-8.39975,-0.17499
Gar,219,1742632291125,-0.52762,-1.63849,8.52084,4.23488,-29.81912,1.43496
Gar,220,1742632291135,0.39422,-1.26939,10.95255,1.78495,-13.78959,0.105
Gar,221,1742632291143,0.39422,-1.26939,10.95255,-0.59498,-0.97997,-1.36496
Gar,222,1742632291152,0.72861,-2.2672,10.97348,-1.22496,-22.67933,-0.31499
Gar,223,1742632291159,0.72861,-2.2672,10.97348,-4.44487,-20.85939,2.48493
Gar,224,1742632291168,0.72861,-2.2672,10.97348,-3.5349,-4.40987,1.85495
Gar,225,1742632291176,2.22293,-0.61496,9.95295,-1.92494,24.29803,1.64495
Gar,226,1742632291186,2.22293,-0.61496,9.95295,-0.52498,-0.48999,2.83492
Gar,227,1742632291193,-0.4331,-1.07258,11.26242,0.80498,2.30993,3.74489
Gar,228,1742632291199,-0.4331,-1.07258,11.26242,1.36496,3.91988,3.4649
Gar,229,1742632291207,0.71545,-2.11047,9.71546,-0.31499,12.94962,-0.035
Gar,230,1742632291217,0.71545,-2.11047,9.71546,7.73477,9.86971,4.09488
Gar,231,1742632291226,0.71545,-2.11047,9.71546,9.90471,-6.01982,3.88489
Gar,232,1742632291233,1.28435,-0.48215,12.37448,7.94477,4.33987,3.3249
Gar,233,1742632291241,1.28435,-0.48215,12.37448,14.17458,24.85802,4.30487
Gar,234,1742632291249,-1.03609,-1.15035,9.41336,7.94477,24.29803,2.90491
Gar,235,1742632291258,-1.03609,-1.15035,9.41336,1.36496,9.44972,5.77483
Gar,236,1742632291269,0.92183,-2.31924,11.28156,2.97491,2.23993,2.69492
Gar,237,1742632291276,0.92183,-2.31924,11.28156,0.52498,-1.32996,4.72486
Gar,238,1742632291283,0.92183,-2.31924,11.28156,-4.86486,-12.17964,4.65486
Gar,239,1742632291293,-0.24586,-4.25085,5.35633,-14.52457,-19.38943,2.13494
Gar,240,1742632291302,-0.24586,-4.25085,5.35633,-8.15476,13.01962,-0.87497
Gar,241,1742632291309,-0.16929,0.13998,13.05823,3.81489,24.22804,2.20494
Gar,242,1742632291316,-0.16929,0.13998,13.05823,14.03459,-3.4999,4.30487
Gar,243,1742632291328,1.8,-3.9673,7.87239,2.97491,4.47987,3.60489
Gar,244,1742632291335,1.8,-3.9673,7.87239,-23.97429,11.26967,2.97491
Gar,245,1742632291343,1.8,-3.9673,7.87239,-25.23426,-0.14,2.62492
Gar,246,1742632291351,-0.64666,-1.45185,10.47578,-4.16488,-16.23952,5.14485
Gar,247,1742632291359,-0.64666,-1.45185,10.47578,5.91483,10.3597,5.98482
Gar,248,1742632291367,0.72443,-0.28475,9.67059,7.38478,16.23952,6.05482
Gar,249,1742632291378,0.72443,-0.28475,9.67059,-2.41493,3.98988,7.10479
Gar,250,1742632291385,-0.12323,-1.9011,9.83151,-7.24479,8.53975,6.40481
Gar,251,1742632291393,-0.12323,-1.9011,9.83151,5.07485,4.26987,7.45478
Gar,252,1742632291402,-0.12323,-1.9011,9.83151,4.86486,2.79992,7.87477
Gar,253,1742632291416,-0.08554,-1.15274,11.13021,-0.17499,5.87983,6.33481
Gar,254,1742632291424,-0.08554,-1.15274,11.13021,-5.91483,4.68986,6.8948
Gar,255,1742632291429,-0.18006,-1.10429,11.48674,-2.06494,-4.05988,7.80477
Gar,256,1742632291435,-0.18006,-1.10429,11.48674,-1.08497,5.17985,8.64475
Gar,257,1742632291444,1.12582,-2.81934,8.53879,-8.92474,12.73962,8.29476
Gar,258,1742632291452,1.12582,-2.81934,8.53879,-10.39469,4.68986,7.73477
Gar,259,1742632291460,1.12582,-2.81934,8.53879,-10.1847,-1.46996,9.41472
Gar,260,1742632291469,-0.07896,-1.11625,10.81496,5.21485,7.20979,8.92474
Gar,261,1742632291478,-0.07896,-1.11625,10.81496,18.37446,12.80962,7.31479
Gar,262,1742632291486,0.5653,-0.44327,11.43769,5.35484,12.87962,9.76471
Gar,263,1742632291494,0.5653,-0.44327,11.43769,-6.26482,1.46996,10.53469
Gar,264,1742632291501,-0.41575,-2.20738,9.00898,-10.67469,-10.3597,9.97471
Gar,265,1742632291510,-0.41575,-2.20738,9.00898,-3.81489,-9.09973,9.62472
Gar,266,1742632291520,-0.41575,-2.20738,9.00898,-30.13411,-14.34958,11.65466
Gar,267,1742632291528,-0.93858,-1.23769,3.75314,-18.30446,-13.01962,9.06473
Gar,268,1742632291537,-0.93858,-1.23769,3.75314,9.48472,-5.87983,6.12482
Gar,269,1742632291545,-0.16869,-2.24088,11.14338,4.58487,-1.04997,6.8248
Gar,270,1742632291553,-0.16869,-2.24088,11.14338,10.67469,11.68966,6.54481
Gar,271,1742632291562,1.51167,-1.51406,11.11047,9.97471,-0.90997,8.01476
Gar,272,1742632291569,1.51167,-1.51406,11.11047,-6.61481,7.97977,8.71474
Gar,273,1742632291577,1.51167,-1.51406,11.11047,-10.3247,-1.53995,8.92474
Gar,274,1742632291586,-0.61615,-0.43848,9.06042,-10.81468,-12.45963,10.60469
Gar,275,1742632291596,-0.61615,-0.43848,9.06042,-7.80477,-7.48978,10.88468
Gar,276,1742632291603,1.24128,-1.37707,9.19681,-8.64475,-1.67995,10.39469
Gar,277,1742632291612,1.24128,-1.37707,9.19681,-14.94456,0.20999,10.1147
Gar,278,1742632291620,-2.09671,-3.90568,9.35534,-22.78433,-12.31964,10.88468
Gar,279,1742632291629,-2.09671,-3.90568,9.35534,-16.20452,-14.76957,9.34472
Gar,280,1742632291639,-2.09671,-3.90568,9.35534,1.36496,12.45963,7.59478
Gar,281,1742632291645,1.61157,-0.96072,11.79422,1.36496,20.37815,8.36475
Gar,282,1742632291653,1.61157,-0.96072,11.79422,-2.13494,12.87962,7.87477
Gar,283,1742632291661,0.00778,-2.77687,8.93241,-2.48493,10.56969,8.36475
Gar,284,1742632291670,0.00778,-2.77687,8.93241,-14.38458,-3.3599,10.0447
Gar,285,1742632291678,0.88534,-1.83649,8.36172,-12.00465,-1.32996,8.36475
Gar,286,1742632291686,0.88534,-1.83649,8.36172,2.34493,6.43981,6.9648
Gar,287,1742632291696,0.88534,-1.83649,8.36172,12.63463,17.91947,9.34472
Gar,288,1742632291705,-0.93739,-2.34018,10.21137,8.78474,4.61986,9.06473
Gar,289,1742632291712,-0.93739,-2.34018,10.21137,10.0447,-2.51993,8.92474
Gar,290,1742632291720,-0.14297,-2.11944,11.21337,6.40481,0,8.43475
Gar,291,1742632291727,-0.14297,-2.11944,11.21337,-4.72486,-4.68986,9.27473
Gar,292,1742632291735,-0.14297,-2.11944,11.21337,-5.91483,-3.3599,8.43475
Gar,293,1742632291745,0.27697,-0.15673,11.97309,1.36496,-0.07,9.62472
Gar,294,1742632291753,0.27697,-0.15673,11.97309,-5.28484,-0.34999,12.49463
Gar,295,1742632291763,-0.34098,-2.51067,5.32642,-15.50454,-3.14991,9.83471
Gar,296,1742632291773,-0.34098,-2.51067,5.32642,-1.43496,1.88994,10.74468
Gar,297,1742632291777,-0.38764,-1.01037,10.84427,7.94477,1.32996,10.46469
Gar,298,1742632291786,-0.38764,-1.01037,10.84427,12.98462,15.46955,9.69471
Gar,299,1742632291796,-0.38764,-1.01037,10.84427,12.42463,15.67954,8.64475
Gar,300,1742632291803,0.51206,-3.14776,9.08914,5.00485,7.76977,9.27473
Gar,301,1742632291811,0.51206,-3.14776,9.08914,3.74489,3.77989,9.97471
Gar,302,1742632291823,0.29671,-0.70887,10.09711,8.22476,2.72992,9.55472
Gar,303,1742632291830,0.29671,-0.70887,10.09711,3.18491,5.10985,9.83471
Gar,304,1742632291836,-0.57248,-1.1988,8.59023,2.97491,-4.05988,9.83471
Gar,305,1742632291846,-0.57248,-1.1988,8.59023,-0.105,-2.37993,8.78474
Gar,306,1742632291854,-0.29133,-1.68933,8.71765,1.92494,0.14,10.67469
Gar,307,1742632291861,-0.29133,-1.68933,8.71765,4.23488,-4.19988,11.51466
Gar,308,1742632291871,-0.29133,-1.68933,8.71765,5.21485,1.18996,12.77462
Gar,309,1742632291878,2.04227,-1.27657,9.70349,5.91483,4.75986,13.12461
Gar,310,1742632291888,2.04227,-1.27657,9.70349,11.23467,16.51951,11.51466
Gar,311,1742632291897,0.08973,-1.92562,9.87099,11.93465,31.50782,10.60469
Gar,312,1742632291903,0.08973,-1.92562,9.87099,1.43496,-5.80983,15.22455
Gar,313,1742632291913,-1.17009,-1.08574,10.31845,1.99494,6.22982,12.21464
Gar,314,1742632291924,-1.17009,-1.08574,10.31845,6.19482,8.95974,10.67469
