ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,151,1739358292166,-0.30195,0.438,6.675,-8.21693,-18.64763,8.20117
HS,152,1739358292183,-0.225,-1.05195,10.07805,1.86713,18.37977,8.47691
HS,153,1739358292199,-2.05905,-0.08295,9.15105,-7.44487,-8.14603,7.22428
HS,154,1739358292215,0.24795,-1.12605,7.98,-3.104,-1.42595,7.71273
HS,155,1739358292234,-1.16595,-1.15005,11.16495,-7.30306,-7.16913,8.05937
HS,156,1739358292251,-1.16595,-1.15005,11.16495,4.59297,5.42806,8.27208
HS,157,1739358292267,0.47805,-2.85,7.64505,1.23687,-1.92227,9.17807
HS,158,1739358292283,0.38505,-1.27995,10.65195,5.01839,6.27102,9.10716
HS,159,1739358292299,-1.46295,0.61605,10.152,-0.8666,-0.7957,8.97324
HS,160,1739358292318,-1.29495,0.00705,9.56505,-3.37973,5.15232,9.17807
HS,161,1739358292331,-0.40695,-1.67505,8.90205,-2.89129,-0.66177,8.68962
HS,162,1739358292350,1.51905,-2.592,10.272,-1.84349,4.38026,9.46168
HS,163,1739358292367,0.04005,0.168,10.09395,8.5163,-9.1308,8.27208
HS,164,1739358292381,0.04005,0.168,10.09395,6.69644,2.90704,8.97324
HS,165,1739358292399,0.14505,-0.60705,10.87995,3.19854,1.08719,7.64182
HS,166,1739358292419,-2.21505,0.216,11.433,0.25998,5.42806,8.54781
HS,167,1739358292431,-1.65195,-2.81895,10.41495,-3.31671,6.75947,5.75106
HS,168,1739358292448,-0.771,-0.06105,10.011,-3.31671,5.64077,6.59403
HS,169,1739358292465,-0.89805,-2.448,12.37395,-5.13657,2.70221,5.33352
HS,170,1739358292482,-0.89805,-2.448,12.37395,0.81933,5.35716,6.23951
HS,171,1739358292502,-1.75005,-3.60705,9.43095,2.71009,-0.73267,5.53835
HS,172,1739358292516,-1.16805,-0.98505,11.55705,4.03362,-3.38761,6.45222
HS,173,1739358292534,-1.34805,-1.80405,9.44295,3.05673,-4.01787,5.40442
HS,174,1739358292548,-1.839,0.003,10.54395,-2.68646,-5.49108,4.20694
HS,175,1739358292565,0.09,-4.17195,10.221,-3.1749,-5.27837,4.56146
HS,176,1739358292585,2.415,-1.72695,6.62505,11.17912,-7.45275,5.19171
HS,177,1739358292598,0.054,-0.03495,8.53095,8.16966,6.20012,5.33352
HS,178,1739358292617,-1.53705,1.245,8.55195,5.50684,-2.0562,2.5998
HS,179,1739358292630,-1.53705,1.245,8.55195,0.95326,2.90704,3.44276
HS,180,1739358292647,-1.47495,-2.92695,7.12095,9.77681,9.28048,4.07301
HS,181,1739358292669,0.05895,1.75305,12.63705,0.18908,4.79781,2.32406
HS,182,1739358292684,-0.378,-1.52595,8.72505,2.84402,16.48901,2.7416
HS,183,1739358292699,-1.10805,0.168,9.63195,4.45904,0.323,2.18225
HS,184,1739358292716,-0.69705,0.096,8.67705,5.1602,1.2999,3.15915
HS,185,1739358292730,-0.69705,0.096,8.67705,5.85348,-2.12711,2.7416
HS,186,1739358292750,-0.58695,-1.51905,9.70905,3.82879,0.11029,3.93121
HS,187,1739358292767,1.179,0.43605,10.42695,3.33247,8.50842,2.5998
HS,188,1739358292783,1.34895,-2.94405,9.21105,0.323,-2.06408,4.41965
HS,189,1739358292797,-0.76095,0.10095,11.30595,5.85348,13.40864,3.7894
HS,190,1739358292815,-0.603,-0.87705,10.434,2.35557,-4.93173,2.94644
HS,191,1739358292830,0.78195,-1.66305,11.46105,-0.7957,-2.89917,3.8603
HS,192,1739358292850,-3.00495,-0.147,9.129,4.52995,5.35716,3.93121
HS,193,1739358292866,-3.00495,-0.147,9.129,-0.51208,-1.56776,2.5998
HS,194,1739358292879,-4.37205,-0.57105,11.12895,-1.07143,-6.12134,5.19171
HS,195,1739358292898,-1.62105,-4.06905,12.95295,0.74843,7.94907,2.94644
HS,196,1739358292914,2.98995,-0.49005,11.457,0.81933,2.70221,2.6707
HS,197,1739358292932,-5.28405,-3.36795,5.952,19.99479,1.15809,8.47691
HS,198,1739358292950,-3.23505,-1.689,20.136,-4.92386,-5.97953,1.552
HS,199,1739358292963,-0.225,-2.52,5.16495,-6.531,7.53153,3.57669
HS,200,1739358292979,-0.225,-2.52,5.16495,-0.58298,5.78258,4.56146
HS,201,1739358292997,1.06005,-1.77495,8.29395,-0.72479,5.98741,2.52889
HS,202,1739358293012,-2.04705,-0.291,9.71805,-5.13657,-2.26891,4.49056
HS,203,1739358293029,-2.361,-1.419,9.22005,-4.2936,1.51261,4.34875
HS,204,1739358293046,0.28605,-0.65505,9.60405,-4.43541,-0.59086,3.37186
HS,205,1739358293067,-1.662,-0.04905,8.81805,-5.90075,1.22899,4.41965
HS,206,1739358293079,-1.93905,0.264,10.839,-10.73007,3.19066,1.96954
HS,207,1739358293097,-0.43095,-2.35995,7.61895,-4.2227,-4.30148,2.11135
HS,208,1739358293115,-2.49,0.96495,9.39495,-2.89129,5.35716,1.41019
HS,209,1739358293129,-2.49,0.96495,9.39495,-7.30306,-0.73267,2.11135
HS,210,1739358293145,-1.29,-0.84405,9.02205,-8.27996,2.4186,3.30095
HS,211,1739358293164,2.049,-3.50205,9.42195,-2.47375,7.60243,1.96954
HS,212,1739358293181,0.89205,-3.693,8.358,3.33247,1.01628,3.15915
HS,213,1739358293198,-2.48295,0.414,12.43605,0.18908,5.42806,1.33929
HS,214,1739358293211,-1.98195,-0.46605,7.19505,0.04727,10.61189,1.82774
HS,215,1739358293229,-1.98195,-0.46605,7.19505,-2.0562,-3.52942,2.5998
HS,216,1739358293244,1.263,-0.80295,11.60805,-4.2227,5.35716,2.31618
HS,217,1739358293261,-2.21895,-1.047,9.44295,-1.70168,-2.0562,2.88341
HS,218,1739358293279,-0.30195,-1.12905,10.623,-4.2936,0.59874,1.12658
HS,219,1739358293295,-0.76095,-1.50495,10.09395,-1.63078,1.3708,2.52889
HS,220,1739358293312,-1.59705,-1.419,11.33505,-4.08089,3.26156,1.26839
HS,221,1739358293327,0.48495,0.32805,10.18305,-3.87606,1.78834,1.552
HS,222,1739358293347,0.34095,-1.893,10.42695,-5.48321,3.40337,1.19748
HS,223,1739358293361,0.34095,-1.893,10.42695,-0.58298,1.71744,1.75683
HS,224,1739358293380,1.74495,0.168,8.87595,1.23687,2.34769,1.96954
HS,225,1739358293397,-1.116,-1.677,8.943,2.28467,2.14286,2.81251
HS,226,1739358293414,-0.17505,0.69705,10.69095,3.19854,7.04308,3.37186
HS,227,1739358293427,0.69105,-1.557,9.29505,0.95326,2.90704,2.38709
HS,228,1739358293447,-1.788,1.25505,8.41395,3.75789,7.17701,2.5998
HS,229,1739358293461,-2.73195,0.62295,8.61495,6.48373,9.55622,-3.20641
HS,230,1739358293478,-2.049,-0.83895,7.84605,-2.19013,16.97746,-0.62238
HS,231,1739358293497,-2.049,-0.83895,7.84605,1.58351,11.17124,-10.42282
HS,232,1739358293510,2.65695,-0.27705,9.429,0.25998,-11.3682,-1.67017
HS,233,1739358293529,-0.49095,1.05405,7.63995,3.33247,-1.85137,-0.69328
HS,234,1739358293543,-0.771,-3.37995,12.52695,5.99529,5.08142,-1.74108
HS,235,1739358293563,0.53805,2.90895,9.369,1.86713,10.32828,-2.85978
HS,236,1739358293577,-1.09695,-0.83205,7.614,3.19854,0.45693,-0.40966
HS,237,1739358293596,-3.582,-1.593,11.538,4.80568,1.22899,-2.71797
HS,238,1739358293610,-3.582,-1.593,11.538,5.22323,6.12922,-0.48057
HS,239,1739358293629,0.68595,-3.27195,8.44005,7.25579,-3.45852,-2.22952
HS,240,1739358293643,-1.96305,2.26995,10.04205,5.36503,2.21377,-1.74108
HS,241,1739358293662,2.523,-1.569,13.21605,1.58351,7.24792,-3.97848
HS,242,1739358293676,-2.61705,-1.57395,7.67595,4.52995,-1.78047,-3.07249
HS,243,1739358293694,-1.89405,-0.066,11.84895,1.93803,8.65023,-4.89234
HS,244,1739358293714,-1.39605,0.429,10.68795,3.96272,1.4417,-6.35768
HS,245,1739358293726,-1.39605,0.429,10.68795,-1.55988,5.56987,-4.89234
HS,246,1739358293745,1.79505,-1.42095,9.534,-1.35505,2.84402,-6.15285
HS,247,1739358293759,-1.47495,-0.89205,9.26805,-1.9853,-1.49685,-5.45169
HS,248,1739358293779,-3.24195,-1.05195,10.86105,-1.77259,0.88235,-2.71797
HS,249,1739358293792,-0.318,-0.43905,9.61095,-1.28414,2.90704,-7.05884
HS,250,1739358293812,1.20795,-2.86005,5.86095,0.81933,0.11029,-4.32512
HS,251,1739358293826,-0.93405,-1.014,10.62105,2.91492,-5.13657,-5.79833
HS,252,1739358293844,3.35595,-0.348,8.22405,6.98006,0.2521,-5.16808
HS,253,1739358293857,3.35595,-0.348,8.22405,7.11399,-3.31671,-5.16808
HS,254,1739358293875,-0.15795,0.86505,10.02705,1.09507,0.2521,-7.68909
HS,255,1739358293892,0.03705,4.36695,9.783,-2.12711,-0.8666,-3.13551
HS,256,1739358293912,-1.89405,0.41895,10.01505,-3.52154,2.4186,-5.72743
HS,257,1739358293925,2.949,-1.275,11.193,-9.46956,-2.48162,-7.47638
HS,258,1739358293944,-1.51095,-2.57505,9.036,-4.36451,-4.43541,-5.38079
HS,259,1739358293959,2.42895,-3.279,10.44405,-1.00053,-3.87606,-7.47638
HS,260,1739358293975,2.42895,-3.279,10.44405,4.24633,-4.57722,-5.30989
HS,261,1739358293994,-1.101,-0.86595,7.26,-0.8666,-4.30148,-7.20065
HS,262,1739358294008,2.19495,2.1,14.895,-2.61555,3.47427,-6.84613
HS,263,1739358294025,-0.00195,-1.41105,5.82495,-16.68596,-12.06936,-7.61819
HS,264,1739358294045,-1.53705,-1.25805,7.82205,-3.0331,-5.13657,-3.83667
HS,265,1739358294058,-4.57095,-3.19305,12.987,-14.36978,-6.12134,-10.55675
HS,266,1739358294078,2.07495,-6.28095,7.69995,-4.36451,-9.76105,-5.58562
HS,267,1739358294091,2.07495,-6.28095,7.69995,8.86294,1.2999,-5.72743
HS,268,1739358294110,1.39005,0.936,9.168,2.14286,1.2999,-5.02627
HS,269,1739358294123,-0.876,-0.432,8.763,-0.92962,-4.15967,-2.85978
HS,270,1739358294143,-1.38405,1.18095,8.68905,-7.79151,-0.23635,-1.94591
HS,271,1739358294161,-0.105,-0.91605,10.40295,-15.35455,3.67911,-1.81198
HS,272,1739358294174,-1.413,-5.67795,10.82205,-10.09981,-1.70956,-3.20641
HS,273,1739358294193,0.318,-0.89895,8.41095,-2.26103,-3.11188,-2.78887
HS,274,1739358294207,0.318,-0.89895,8.41095,1.44958,-10.80885,-1.81198
HS,275,1739358294227,2.09205,-3.006,9.876,5.71955,-5.69592,-1.11082
HS,276,1739358294241,-1.20405,-0.69105,8.78505,3.61608,-8.50055,-1.45746
HS,277,1739358294260,0.00105,-2.91495,8.124,1.16597,-7.94119,0.07878
HS,278,1739358294275,2.02905,-2.31195,10.60695,6.48373,0.11029,-0.89811
HS,279,1739358294290,0.43005,-2.49105,11.47305,4.31724,-6.82249,0.3624
HS,280,1739358294311,-1.47705,-0.55395,9.32805,6.48373,4.93961,3.23005
HS,281,1739358294324,-1.24305,0.00705,11.17695,3.33247,-5.49108,0.4333
HS,282,1739358294340,-1.24305,0.00705,11.17695,-1.55988,-0.8666,3.44276
HS,283,1739358294361,-1.176,1.09395,7.83195,-3.45064,-5.90863,2.45799
HS,284,1739358294373,-0.21495,-2.30205,9.90495,0.74843,-5.56199,2.45799
HS,285,1739358294390,-0.76605,-4.07595,9.522,4.66388,-5.42018,1.33929
HS,286,1739358294410,-0.74505,2.98605,13.34295,3.33247,9.42229,2.18225
HS,287,1739358294423,-0.22695,-0.063,9.58695,-4.78205,-2.19801,1.69381
HS,288,1739358294443,-2.08995,-0.552,6.75705,1.37868,3.75001,2.25316
HS,289,1739358294456,0.46395,-3.267,6.201,2.84402,-11.65181,2.95431
HS,290,1739358294476,0.46395,-3.267,6.201,11.59667,-5.06566,3.93121
HS,291,1739358294488,-0.44805,1.26405,9.80505,1.86713,-9.27261,2.88341
HS,292,1739358294508,0.978,-0.61395,11.64105,-0.72479,5.42806,1.41019
HS,293,1739358294523,0.06405,0.04305,9.55095,-3.87606,0.46481,2.32406
HS,294,1739358294540,-2.217,1.55895,9.333,-1.42595,10.88763,3.8603
HS,295,1739358294555,-0.498,-2.247,7.236,1.09507,-4.57722,2.81251
HS,296,1739358294576,0.351,-2.556,13.65495,-0.37027,1.2999,2.6707
HS,297,1739358294589,0.351,-2.556,13.65495,1.51261,4.38026,0.07878
HS,298,1739358294604,-2.784,1.65,8.823,-2.26103,-7.79939,2.38709
HS,299,1739358294624,0.52305,-0.61695,13.30695,1.51261,4.10453,2.7416
HS,300,1739358294641,-1.16595,-2.68305,9.74505,0.18908,1.93015,-0.05515
HS,301,1739358294655,-1.41705,-1.644,6.31395,9.28836,2.90704,3.51366
HS,302,1739358294674,-0.903,2.64795,12.537,-4.00999,-16.82777,1.26839
HS,303,1739358294688,-0.91005,1.40595,11.89995,-5.90075,9.91074,1.69381
HS,304,1739358294707,3.35595,-2.865,7.30995,-3.87606,-0.03151,4.63236
HS,305,1739358294723,3.35595,-2.865,7.30995,-2.47375,0.95326,2.95431
HS,306,1739358294738,-0.084,0.09105,8.47095,-2.33194,1.15809,4.27785
HS,307,1739358294756,-2.98305,0.12,10.44195,-2.89129,-0.16544,2.38709
HS,308,1739358294773,5.034,-1.062,9.91005,-7.44487,1.51261,0.63813
HS,309,1739358294787,-2.25495,1.41795,7.09695,3.82879,-0.9375,3.15915
HS,310,1739358294805,-2.38905,1.09695,9.975,-1.70168,3.96272,2.25316
HS,311,1739358294824,-1.18005,-0.31695,9.55095,-9.61137,3.33247,1.13446
HS,312,1739358294839,-1.18005,-0.31695,9.55095,-0.8666,-3.67123,3.8603
HS,313,1739358294853,-0.429,-4.75905,6.98895,5.0893,2.90704,2.6707
HS,314,1739358294873,0.32205,-2.091,10.60905,1.02416,1.58351,1.19748
HS,315,1739358294887,-0.522,-0.657,10.884,1.51261,7.11399,2.52889
HS,316,1739358294907,-1.482,0.996,8.84505,-2.12711,-3.81303,1.96954
HS,317,1739358294921,-1.07505,-1.77495,11.59095,-3.37973,4.86871,1.19748
HS,318,1739358294940,-0.10305,-3.88695,9.89295,-0.44118,-0.16544,1.82774
HS,319,1739358294957,-1.21905,-0.95595,8.01105,4.59297,3.5373,2.38709
HS,320,1739358294972,-1.21905,-0.95595,8.01105,0.81933,-11.58091,1.552
HS,321,1739358294990,3.59505,-0.07995,15.61305,7.25579,11.58879,3.58457
HS,322,1739358295006,2.439,-1.99305,4.506,-6.95642,-13.25896,-2.15862
HS,323,1739358295022,-2.325,0.276,13.14195,-1.63078,4.23846,2.7416
HS,324,1739358295038,-2.54295,-3.777,7.485,14.81884,5.08142,1.89864
