ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,68,1739354839231,0.0015,-1.17697,11.29083,17.09315,-1.82337,8.71251
Ak,69,1739354839247,0.0015,-1.17697,11.29083,12.03502,3.75355,11.67644
Ak,70,1739354839264,-0.13011,1.01007,10.14946,7.58339,9.04819,13.54178
Ak,71,1739354839281,0.70738,-1.2655,9.93649,8.33487,15.42237,18.61517
Ak,72,1739354839300,0.45135,-0.90897,9.07508,2.9296,18.47404,18.91271
Ak,73,1739354839317,-1.40788,-2.99073,10.26192,-1.02994,13.0001,13.93086
Ak,74,1739354839335,-0.60628,0.03619,10.32174,-1.43047,12.36688,13.38538
Ak,75,1739354839349,-0.60628,0.03619,10.32174,0.13351,9.57079,12.66824
Ak,76,1739354839365,-0.57278,-1.67946,10.94866,0.63322,7.56814,12.19141
Ak,77,1739354839383,-0.51535,0.30897,10.58016,2.97919,4.61565,12.22956
Ak,78,1739354839399,-1.09202,1.96241,9.49382,4.34481,0.24795,9.33429
Ak,79,1739354839415,-0.36461,-1.41864,9.18754,21.30827,-2.33453,12.16853
Ak,80,1739354839431,-0.36461,-1.41864,9.18754,20.94588,-2.44133,10.20401
Ak,81,1739354839448,-0.44596,-2.38295,9.03919,17.54709,-4.2113,5.27939
Ak,82,1739354839465,0.23121,-3.20369,9.98196,8.1861,-4.32574,0.00381
Ak,83,1739354839479,-0.75464,-0.44237,9.3694,7.15235,-4.62709,-0.96128
Ak,84,1739354839499,-1.17817,0.54108,12.102,5.31753,-4.87504,-1.95307
Ak,85,1739354839523,-0.35982,-2.02881,10.75484,3.77644,-3.2958,-1.27789
Ak,86,1739354839535,-0.35743,-3.34726,8.50559,-16.01363,-0.56837,-7.4804
Ak,87,1739354839546,-0.35743,-3.34726,8.50559,-25.30214,0.70188,-9.65853
Ak,88,1739354839566,-0.00568,-1.19372,10.35763,-28.44536,1.07953,-9.63564
Ak,89,1739354839582,-1.1351,-2.19631,9.16601,-21.49519,0.51115,-5.57692
Ak,90,1739354839600,-0.86231,0.58175,9.09183,-13.03062,0.51115,-1.05664
Ak,91,1739354839615,0.4657,1.75663,12.00389,-10.52825,0.39672,0.15258
Ak,92,1739354839632,0.70977,-0.16002,7.04357,-7.56814,0.20217,1.23974
Ak,93,1739354839649,0.70977,-0.16002,7.04357,9.4945,-2.12091,6.98832
Ak,94,1739354839665,-0.32871,-2.80648,9.95325,19.07292,-3.05548,10.39856
Ak,95,1739354839681,-0.64457,-3.26351,8.81905,16.32642,-3.9481,8.23187
Ak,96,1739354839697,-0.52014,-0.58594,10.58495,8.96046,-3.79933,5.20309
Ak,97,1739354839718,-0.57517,0.64158,10.87927,9.44491,-4.18841,6.53438
Ak,98,1739354839732,-0.10857,0.18694,8.64676,9.91792,-4.24182,7.44226
Ak,99,1739354839747,-0.10857,0.18694,8.64676,8.57519,-3.2424,7.15616
Ak,100,1739354839763,-1.04178,-0.32034,10.16381,6.5649,-2.73124,5.37475
Ak,101,1739354839781,-0.6996,-0.94247,9.90778,6.03467,-2.57103,4.95896
Ak,102,1739354839798,0.04696,-2.36142,7.92413,9.09016,-2.23916,6.14148
Ak,103,1739354839814,1.28405,-1.366,9.81207,15.99837,-0.22506,10.23072
Ak,104,1739354839831,0.5327,1.56042,9.71875,15.15534,-1.21685,8.80025
Ak,105,1739354839848,0.5327,1.56042,9.71875,11.28354,-0.8888,5.50445
Ak,106,1739354839867,-1.75484,-0.74626,10.48445,11.60015,0.17547,3.37972
Ak,107,1739354839884,-1.28106,-1.35882,8.2352,8.93757,0.51878,1.37707
Ak,108,1739354839900,0.74806,-2.95484,11.11616,-13.67529,7.31256,-5.22217
Ak,109,1739354839916,0.32692,-0.7319,10.29781,-21.60581,5.06958,-9.97132
Ak,110,1739354839934,0.0661,-0.40648,10.52513,-16.95583,4.49358,-7.82753
Ak,111,1739354839949,0.0661,-0.40648,10.52513,2.52526,2.36504,0.50353
Ak,112,1739354839966,-1.43659,0.42383,10.75723,2.51,1.6479,1.27407
Ak,113,1739354839982,1.57119,-2.73709,10.70459,1.99884,1.54109,1.86533
Ak,114,1739354839997,-0.29521,0.43579,9.66371,-5.83631,-3.25003,-4.3677
Ak,115,1739354840014,-0.19472,0.52193,9.45075,-4.06253,-3.00208,-2.61299
Ak,116,1739354840031,0.19531,0.27787,9.7355,7.22864,-4.0015,2.23153
Ak,117,1739354840048,0.19531,0.27787,9.7355,16.78036,-8.15177,3.6086
Ak,118,1739354840072,-1.23799,-3.71097,10.04417,16.10136,-7.01884,3.52468
Ak,119,1739354840085,-0.34307,-3.94547,11.0348,4.74916,-3.97861,-0.44631
Ak,120,1739354840100,0.52313,-1.32293,11.52054,-29.24642,-3.23095,-16.40653
Ak,121,1739354840114,0.04696,0.99571,9.18276,-23.46351,-2.29638,-12.75216
Ak,122,1739354840133,-0.77139,0.65115,9.50579,-21.05269,-1.85389,-10.95167
Ak,123,1739354840150,-0.77139,0.65115,9.50579,-9.34955,-1.89203,-5.3366
Ak,124,1739354840165,-1.91994,-0.6673,7.35225,-5.06577,0.10681,-0.03815
Ak,125,1739354840181,-0.35264,-3.43579,9.72593,-6.24448,0.85828,1.34655
Ak,126,1739354840197,0.01585,0.26112,9.903,-1.53728,0.25939,4.93226
Ak,127,1739354840215,-0.73549,-1.31336,6.95743,36.55135,-2.70454,21.45704
Ak,128,1739354840233,-2.16162,0.14626,10.89362,35.44894,2.84187,25.20678
Ak,129,1739354840248,-2.16162,0.14626,10.89362,28.73527,1.49913,19.72903
Ak,130,1739354840270,0.64995,-1.77996,10.10399,7.90001,0.50734,7.03028
Ak,131,1739354840283,-1.07527,-1.25354,10.3002,-6.22922,3.97861,1.61357
Ak,132,1739354840300,0.68345,1.21585,9.79532,-13.48074,2.95249,-5.68373
Ak,133,1739354840316,-1.20209,-0.36341,8.91476,11.21107,0.86591,1.95307
Ak,134,1739354840329,0.45135,-2.57677,11.09941,11.11951,1.30077,1.37707
Ak,135,1739354840348,0.45135,-2.57677,11.09941,5.94694,-0.72096,-3.97098
Ak,136,1739354840365,-0.94606,-3.23719,10.13988,-11.94728,-2.42989,-14.03386
Ak,137,1739354840380,-1.24995,-2.69402,9.37418,-16.36075,-2.07513,-15.38422
Ak,138,1739354840399,1.1668,0.77797,9.20668,-23.29567,-0.3128,-15.97167
Ak,139,1739354840416,1.18116,1.47189,10.85295,-12.64916,-2.00266,-10.31464
Ak,140,1739354840438,-0.14207,-0.59073,12.60449,-7.67494,-1.81574,-6.8014
Ak,141,1739354840450,-0.14207,-0.59073,12.60449,-3.91758,-4.71483,-7.28586
Ak,142,1739354840468,0.97537,0.76122,9.13729,11.01652,-5.35949,-1.07953
Ak,143,1739354840482,1.3008,-2.3997,8.20409,18.84405,-4.61183,3.03259
Ak,144,1739354840503,-0.66132,-2.16999,9.46272,24.07766,-4.23419,4.34863
Ak,145,1739354840516,0.51595,-0.51416,9.90539,23.21556,-4.44399,1.45717
Ak,146,1739354840531,-0.17557,-0.38255,10.43181,19.16829,-3.96717,-0.75147
Ak,147,1739354840548,-0.17557,-0.38255,10.43181,11.40179,-3.56282,-4.67668
Ak,148,1739354840564,-0.09661,0.02423,8.08684,-7.18668,-1.86915,-11.77562
Ak,149,1739354840581,-0.71635,-0.42802,9.48186,-9.02912,-2.96393,-12.89711
Ak,150,1739354840597,1.60947,-1.41386,11.28126,-12.4508,-1.71656,-12.58432
Ak,151,1739354840617,-0.19711,-2.15563,9.73789,-8.98335,-1.13675,-9.28851
Ak,152,1739354840633,0.46331,0.23719,9.97239,-8.32724,-1.05283,-7.44607
Ak,153,1739354840650,0.46331,0.23719,9.97239,-5.29846,0.1831,-2.05606
Ak,154,1739354840665,0.66191,-0.68405,6.19412,-2.65877,0.66755,-0.00381
Ak,155,1739354840682,-0.89581,1.39771,11.25255,-2.58247,0.56456,-0.23269
Ak,156,1739354840699,1.19551,-0.95444,10.33131,0.92313,1.6479,1.56779
Ak,157,1739354840717,-1.08245,1.01964,9.72353,3.64293,0.12207,1.97977
Ak,158,1739354840731,-0.38136,-2.61745,9.30958,8.74684,0.16403,4.55843
Ak,159,1739354840748,-0.38136,-2.61745,9.30958,17.48606,-0.06485,8.95283
Ak,160,1739354840765,0.61406,-0.88744,9.48186,13.09165,0.16403,7.17523
Ak,161,1739354840781,0.30778,-2.58395,10.48924,10.4367,0.16021,6.04993
Ak,162,1739354840803,-0.69242,-2.02881,8.35962,3.80696,0.43105,3.30343
Ak,163,1739354840817,0.28624,-3.80668,10.22603,-41.79641,5.80961,-13.18702
Ak,164,1739354840829,0.28624,-3.80668,10.22603,-51.33287,10.00566,-13.85076
Ak,165,1739354840853,1.72672,1.40249,10.37438,-37.96275,7.7932,-10.20783
Ak,166,1739354840864,1.72672,1.40249,10.37438,-18.45496,1.64409,-7.72072
Ak,167,1739354840881,0.07807,0.65833,8.00549,17.7073,-7.21338,0.87354
Ak,168,1739354840896,-1.13031,-3.71815,9.85753,17.53565,-4.7339,3.23477
Ak,169,1739354840914,-0.60867,-2.20588,10.79552,4.3944,-1.20159,0.7324
Ak,170,1739354840931,-1.95105,-0.73669,11.38655,2.5367,-0.82395,0.28991
Ak,171,1739354840949,-1.95105,-0.73669,11.38655,15.58258,-1.17871,8.39209
Ak,172,1739354840963,2.77238,0.48604,10.34328,12.80938,-0.91931,9.62801
Ak,173,1739354840987,-0.01525,-0.10977,8.14906,11.73366,-1.13293,8.63241
Ak,174,1739354841000,0.0661,-1.2344,9.71396,4.13882,1.66316,4.7606
Ak,175,1739354841013,-2.5349,-2.58156,9.3335,-1.52202,2.69691,1.06427
Ak,176,1739354841032,-2.64257,-3.25873,8.30459,-2.50237,2.5634,0.0267
Ak,177,1739354841048,-2.64257,-3.25873,8.30459,-6.0156,0.47682,-3.60097
Ak,178,1739354841068,-1.39352,2.01984,15.95923,0.33568,0.70951,-0.89261
Ak,179,1739354841082,1.4683,0.40469,6.21805,2.42608,0.49971,-0.3662
Ak,180,1739354841101,-0.91017,-2.5337,10.77398,6.0423,0.85447,1.91492
Ak,181,1739354841114,-2.30758,-2.85195,11.56361,3.06311,0.62178,2.09421
Ak,182,1739354841131,-0.35025,-1.38036,11.35544,1.00705,1.65172,2.85331
Ak,183,1739354841149,-0.35025,-1.38036,11.35544,1.65934,2.84949,5.37475
Ak,184,1739354841165,-0.19711,0.18694,9.72353,24.45912,6.70604,20.68649
Ak,185,1739354841180,1.17398,-0.19113,5.30399,25.33647,7.47277,22.32677
Ak,186,1739354841202,-3.34367,0.64397,11.55883,14.6213,0.30898,11.46283
Ak,187,1739354841217,-0.70199,-4.18235,8.10599,10.41763,16.95964,22.32677
Ak,188,1739354841231,-1.84337,-1.96899,12.89402,7.78557,13.27094,18.10402
Ak,189,1739354841250,-1.84337,-1.96899,12.89402,-9.04057,7.81227,5.46249
Ak,190,1739354841267,1.31994,-1.77518,8.46491,-22.55945,4.61183,-4.42492
Ak,191,1739354841283,-0.75703,1.34028,12.21207,-30.6006,2.36504,-10.22309
Ak,192,1739354841298,1.21226,1.19671,8.8023,-18.79064,-0.97272,-7.59484
Ak,193,1739354841312,0.42503,1.72313,9.73071,-3.77262,-4.11975,-2.68547
Ak,194,1739354841332,1.79851,-2.2681,11.01327,-4.30667,-6.6946,-4.5241
Ak,195,1739354841348,1.79851,-2.2681,11.01327,6.3284,-13.51126,-3.97861
Ak,196,1739354841365,-2.75982,-3.89043,8.12513,4.8636,-11.55438,-3.71922
Ak,197,1739354841385,-1.07049,-2.7658,10.29542,3.88706,-9.51357,-3.21951
Ak,198,1739354841396,-1.1327,2.22562,12.53031,5.79817,-9.0749,-1.89203
Ak,199,1739354841413,-0.52732,-3.57219,9.18276,7.01502,-7.28204,-1.4915
Ak,200,1739354841430,-0.59671,-1.38754,10.82902,-10.00184,-0.30898,-5.8058
Ak,201,1739354841450,-0.59671,-1.38754,10.82902,-24.02807,0.37383,-13.96138
Ak,202,1739354841464,-0.62542,-0.07866,8.85255,-25.90484,0.7057,-14.86162
Ak,203,1739354841480,0.4346,0.25155,8.32134,-10.53207,6.99213,-2.37649
Ak,204,1739354841499,0.19531,0.41186,9.02722,17.02068,-1.8043,4.66142
Ak,205,1739354841520,0.65234,0.29462,11.1688,21.11373,-2.20102,6.53438
Ak,206,1739354841533,-1.98455,-4.51256,10.14467,19.53067,-2.04462,6.65264
Ak,207,1739354841550,-1.98455,-4.51256,10.14467,5.53878,-3.80696,1.27407
Ak,208,1739354841567,0.0015,-3.21805,10.42224,-0.55311,-2.23153,2.04462
Ak,209,1739354841583,-0.48425,2.23759,10.58495,-5.1535,-2.68165,0.38146
Ak,210,1739354841600,0.48963,-1.55743,6.03619,-0.5226,0.86591,5.94694
Ak,211,1739354841615,0.51356,4.24038,11.38894,-6.172,0.85828,3.18899
Ak,212,1739354841631,-1.92233,1.21107,9.28565,-1.38851,0.29754,4.74916
Ak,213,1739354841648,-1.92233,1.21107,9.28565,5.32516,1.81956,8.74684
Ak,214,1739354841666,0.50638,-5.6348,9.32154,7.99156,1.9874,9.72719
Ak,215,1739354841681,-1.59691,-3.02901,9.68046,4.86741,1.73945,7.78557
Ak,216,1739354841700,1.57597,2.4003,11.10659,2.25823,3.39117,8.80788
Ak,217,1739354841719,-0.099,1.07946,10.81945,1.88059,0.19073,8.70488
Ak,218,1739354841736,-1.34566,-1.95224,9.27847,15.71227,-4.05109,14.36954
Ak,219,1739354841748,-1.34566,-1.95224,9.27847,8.08692,-0.83158,13.68673
Ak,220,1739354841767,1.42523,-3.33051,8.02224,-56.01336,-8.77355,-20.244
Ak,221,1739354841785,-2.05633,-0.25573,9.77618,-24.01281,-0.77055,0.97653
Ak,222,1739354841799,0.37717,1.05553,8.85015,25.01223,3.19281,27.78925
Ak,223,1739354841816,-0.98674,0.56261,13.95404,37.88264,-9.81111,22.56327
Ak,224,1739354841829,-0.98674,0.56261,13.95404,33.62938,-8.64766,19.93884
Ak,225,1739354841849,-1.34566,-2.43799,8.19213,4.75679,4.24945,12.49277
Ak,226,1739354841864,1.28166,-1.87807,9.89821,-13.76684,13.60662,6.46191
Ak,227,1739354841880,0.89641,-0.99033,11.20708,-12.10749,10.85249,2.98301
Ak,228,1739354841901,-0.70439,-1.52632,6.70379,5.97745,2.81135,2.3536
Ak,229,1739354841914,0.94427,-0.2653,10.12792,-16.57056,-8.7087,-18.79827
Ak,230,1739354841931,1.2003,0.99811,15.60988,-18.79446,-9.36099,-20.23637
Ak,231,1739354841951,0.66431,-0.50219,6.25394,7.55288,-3.33395,-1.99884
Ak,232,1739354841967,0.66431,-0.50219,6.25394,2.43752,-1.22067,-2.36123
Ak,233,1739354841983,-0.67807,-2.71077,8.62284,1.91111,-1.17108,-2.0141
Ak,234,1739354841999,-0.81206,-2.8328,10.54667,0.14877,-0.53786,-0.62559
Ak,235,1739354842019,-0.45553,-1.69143,9.1014,-4.11594,5.16495,2.54814
Ak,236,1739354842033,0.21446,-1.30857,12.24557,-4.98185,8.09836,4.40203
Ak,237,1739354842050,0.21446,-1.30857,12.24557,-3.86799,13.54941,8.3692
Ak,238,1739354842068,-0.61346,-1.98814,9.05354,-52.79766,16.47901,-15.04472
Ak,239,1739354842082,-0.23779,0.87846,9.45315,-46.22132,14.06437,-14.30088
Ak,240,1739354842098,0.20967,1.64178,10.96062,-21.71262,6.58397,-9.38006
Ak,241,1739354842114,-0.58953,-1.62203,8.54866,22.71204,-2.42608,5.80961
Ak,242,1739354842131,-0.76899,-1.05733,9.28086,22.2314,-2.24298,5.38238
Ak,243,1739354842148,-0.76899,-1.05733,9.28086,30.75318,-4.24182,7.66732
Ak,244,1739354842168,-0.57278,-3.17019,11.43201,13.88127,-0.17547,1.09097
Ak,245,1739354842181,-1.5658,-5.8334,8.74726,10.00184,0.7591,-0.12588
Ak,246,1739354842200,0.33171,3.54407,11.37458,-20.2707,6.33603,-9.85307
Ak,247,1739354842217,0.02303,1.22064,8.61087,-14.36191,4.83689,-6.66408
Ak,248,1739354842232,0.19771,-1.29661,9.37657,-12.96959,4.42873,-5.87827
Ak,249,1739354842252,0.62602,-4.16321,8.80708,-8.39972,3.53612,-4.05109
Ak,250,1739354842263,0.62602,-4.16321,8.80708,-12.1876,2.3803,-6.89677
Ak,251,1739354842281,-1.08963,-0.02602,8.21845,-9.44491,1.9607,-5.97364
Ak,252,1739354842296,-0.70678,-1.3014,11.55404,3.31106,1.36944,-2.12854
Ak,253,1739354842313,-0.24975,-1.67707,10.77159,40.56048,-6.79378,9.10923
Ak,254,1739354842330,1.44676,-1.95224,9.14686,33.40432,-5.84776,5.36331
Ak,255,1739354842347,1.44676,-1.95224,9.14686,-18.13835,-5.35949,-21.14043
Ak,256,1739354842363,-1.4677,0.54347,8.54387,-19.3018,-5.82487,-21.52189
Ak,257,1739354842384,0.16899,0.7325,10.14946,-14.02623,-4.50502,-16.27683
Ak,258,1739354842399,-0.72353,-2.00489,6.27308,19.89306,0.82395,7.01121
Ak,259,1739354842414,-0.30239,-0.15045,15.28445,14.02623,0.52641,4.96277
Ak,260,1739354842426,-0.30239,-0.15045,15.28445,12.95814,0.03433,4.56606
Ak,261,1739354842447,0.18096,-1.40429,9.23301,9.22367,-0.1297,2.97156
Ak,262,1739354842463,-1.0992,-4.98156,11.28605,5.54641,-0.34331,0.51497
Ak,263,1739354842481,0.73131,1.04596,6.12234,-13.0497,5.37856,-5.18021
Ak,264,1739354842496,-0.36221,2.58455,15.89223,-7.1676,2.99826,-4.94752
Ak,265,1739354842513,-1.88166,-2.47388,2.67667,13.15269,-4.07398,-1.67079
Ak,266,1739354842533,-1.54666,-3.12951,15.92094,11.24921,0.31661,0.48827
Ak,267,1739354842550,-1.54666,-3.12951,15.92094,-11.60778,4.37151,-8.30435
Ak,268,1739354842565,-0.97956,-3.85932,7.15843,-15.8229,6.78615,-7.84279
Ak,269,1739354842582,0.81027,1.42642,14.54029,-15.24689,7.26297,-6.49242
Ak,270,1739354842599,0.06849,0.54586,7.85713,15.1439,0.77818,5.52733
Ak,271,1739354842617,-0.71157,-1.59571,8.27588,11.64211,1.62883,4.69957
Ak,272,1739354842632,-0.94128,-1.30379,9.2689,-27.49934,11.44375,-8.47219
Ak,273,1739354842650,-0.7331,-3.42144,10.08964,-20.64072,1.39232,-15.17823
Ak,274,1739354842665,-0.7331,-3.42144,10.08964,-10.03999,8.09455,-6.39324
Ak,275,1739354842682,-1.54905,-1.77278,10.41745,-9.10923,6.81666,-7.75505
Ak,276,1739354842698,-0.52971,0.70618,12.28864,-5.68755,4.98948,-9.08634
Ak,277,1739354842713,-0.73789,-0.09063,9.33111,-0.26321,3.39117,-9.32285
Ak,278,1739354842732,-0.66132,-0.11456,6.51954,0.679,3.0593,-9.93318
Ak,279,1739354842755,-1.21645,0.0673,9.4675,0,3.08981,-11.17673
Ak,280,1739354842767,-1.21645,0.0673,9.4675,7.52236,2.34597,-7.30493
Ak,281,1739354842783,-0.75464,-0.24855,10.29542,14.15974,1.29314,-4.10068
Ak,282,1739354842803,-0.99153,-1.66511,10.80509,30.21914,-2.76557,2.5634
Ak,283,1739354842820,0.41067,-3.8665,8.78794,35.22769,-4.00531,5.21072
Ak,284,1739354842831,0.60449,-0.63858,8.88844,21.70117,-7.60247,-5.47011
Ak,285,1739354842849,-1.42941,0.39272,11.07548,-5.8058,-3.96717,-17.60812
Ak,286,1739354842865,-1.42941,0.39272,11.07548,-4.22656,-3.57045,-17.11223
Ak,287,1739354842881,0.06371,-2.42124,7.98634,0.40435,-0.59126,-12.9467
Ak,288,1739354842901,-0.34307,-1.36122,12.15703,-8.50271,-0.60652,-17.08171
Ak,289,1739354842914,-0.22582,-1.82542,10.41027,-13.13362,-0.54549,-17.99721
Ak,290,1739354842930,-0.22582,-0.26052,9.41965,-13.2862,-0.43486,-16.95201
Ak,291,1739354842951,-0.22582,-0.26052,9.41965,-15.36896,0.20217,-15.27741
Ak,292,1739354842968,-0.12054,1.1656,11.06351,0.69044,0.59889,-5.67229
Ak,293,1739354842984,0.29342,-2.15324,9.28565,1.11386,-0.32805,-5.41671
Ak,294,1739354842998,-0.6326,-3.6009,10.14228,0.39672,-1.42665,-6.62212
Ak,295,1739354843014,-0.51775,-0.88265,9.07508,-14.32377,-4.64998,-16.70788
Ak,296,1739354843033,0.48245,2.11555,11.2669,-15.70846,-4.4974,-17.5242
Ak,297,1739354843049,0.48245,2.11555,11.2669,-4.82164,-8.10599,-16.9215
Ak,298,1739354843067,1.31276,-0.37777,8.84537,9.85689,-9.35336,-12.3974
Ak,299,1739354843083,0.17856,-0.75344,8.32373,8.75829,-8.27765,-11.94347
Ak,300,1739354843099,0.52552,-1.53111,7.3331,-3.59715,-2.8762,-11.7184
Ak,301,1739354843119,0.95862,-0.57398,11.4679,-1.60594,-1.60594,-8.09836
Ak,302,1739354843132,0.32213,-2.3662,9.35265,6.54583,-3.74974,-5.46249
Ak,303,1739354843150,0.32213,-2.3662,9.35265,10.41382,-3.74974,-2.20864
Ak,304,1739354843167,-1.76919,-2.31595,10.72373,-30.79896,-2.60536,-17.70349
Ak,305,1739354843185,1.22901,-0.7343,11.08505,-40.58718,-2.84187,-21.12898
Ak,306,1739354843201,0.34845,0.5004,8.73769,-31.909,-2.84568,-17.1847
Ak,307,1739354843213,-1.02742,-1.82303,12.102,-18.05443,-3.85273,-13.12217
Ak,308,1739354843230,-0.33829,-1.8015,9.81685,-2.91816,-1.20922,-5.43578
Ak,309,1739354843247,-0.33829,-1.8015,9.81685,-1.23593,-1.23974,-5.66466
