ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,45,1742633388218,-0.47438,-2.41914,9.23271,0.25374,-4.47987,-1.6887
Gar,46,1742633388226,0.33141,-1.45065,10.46082,0.81373,0,-0.98872
Gar,47,1742633388235,0.33141,-1.45065,10.46082,-5.2061,2.59867,0.83123
Gar,48,1742633388242,0.33141,-1.45065,10.46082,-1.21621,4.27862,1.39121
Gar,49,1742633388251,-0.53121,-2.13021,10.03191,10.05345,-5.17985,-0.14875
Gar,50,1742633388260,-0.53121,-2.13021,10.03191,2.14369,-1.60995,-1.12872
Gar,51,1742633388267,-0.134,-2.23789,8.84746,1.8637,3.01866,-1.26871
Gar,52,1742633388279,-0.134,-2.23789,8.84746,3.19366,-0.48999,0.20124
Gar,53,1742633388284,-0.22851,-2.52144,9.83689,2.21368,-2.23993,-0.07875
Gar,54,1742633388292,-0.22851,-2.52144,9.83689,0.88372,-0.20999,0.06125
Gar,55,1742633388301,-0.22851,-2.52144,9.83689,-0.65623,0.07,0.48124
Gar,56,1742633388309,-0.33858,-3.16929,9.48036,-7.30603,-3.4299,0.62123
Gar,57,1742633388317,-0.33858,-3.16929,9.48036,-8.566,-6.43981,2.16119
Gar,58,1742633388325,-0.96969,-5.41795,8.74457,-8.91599,-11.82965,0.83123
Gar,59,1742633388334,-0.96969,-5.41795,8.74457,-13.74585,-13.92959,1.88119
Gar,60,1742633388343,-0.84108,-6.76989,9.39781,-14.23583,-26.80921,-1.05872
Gar,61,1742633388351,-0.84108,-6.76989,9.39781,-8.98599,-26.80921,-2.38868
Gar,62,1742633388360,-0.84108,-6.76989,9.39781,27.48294,5.39859,-1.47871
Gar,63,1742633388368,0.58325,2.46939,13.72044,49.74229,17.15825,-1.7587
Gar,64,1742633388376,0.58325,2.46939,13.72044,-1.42621,-7.62978,-0.28874
Gar,65,1742633388385,0.12921,5.51247,11.47418,-19.41568,-6.43981,-0.28874
Gar,66,1742633388393,0.12921,5.51247,11.47418,-0.72623,8.12851,-3.43865
Gar,67,1742633388402,-0.82971,2.02852,7.7336,25.87299,19.53817,-0.63873
Gar,68,1742633388410,-0.82971,2.02852,7.7336,3.12366,4.41862,-1.8287
Gar,69,1742633388418,-0.82971,2.02852,7.7336,-7.23604,6.72855,-3.36865
Gar,70,1742633388426,0.93978,-6.04786,3.34935,3.40365,35.21771,-4.34862
Gar,71,1742633388435,0.93978,-6.04786,3.34935,13.06336,20.09816,1.18122
Gar,72,1742633388444,-1.18684,-7.24367,10.61097,2.98366,7.49853,5.94108
Gar,73,1742633388452,-1.18684,-7.24367,10.61097,-26.27548,-12.66963,6.43106
Gar,74,1742633388460,-0.24706,-1.89153,13.00619,-18.6457,-8.67974,0.48124
Gar,75,1742633388468,-0.24706,-1.89153,13.00619,-6.60606,-4.89986,2.79117
Gar,76,1742633388477,-0.24706,-1.89153,13.00619,-0.16625,-4.82986,3.28115
Gar,77,1742633388485,-0.03051,-7.65284,4.51167,-18.08572,-7.97977,8.601
Gar,78,1742633388496,-0.03051,-7.65284,4.51167,-24.17554,-27.78918,8.18101
Gar,79,1742633388502,-1.01037,-5.99402,8.73141,-15.00581,-29.74912,6.29106
Gar,80,1742633388510,-1.01037,-5.99402,8.73141,17.89322,-30.23911,5.1011
Gar,81,1742633388518,-0.14118,6.14896,15.38047,0.39374,-9.44972,4.68111
Gar,82,1742633388526,-0.14118,6.14896,15.38047,-20.60564,-1.88994,3.56115
Gar,83,1742633388535,-0.14118,6.14896,15.38047,-16.33577,-17.91947,-1.05872
Gar,84,1742633388544,-0.67059,3.7992,13.64029,-4.43612,9.24848,-0.00875
Gar,85,1742633388553,-0.67059,3.7992,13.64029,-36.98516,0.20999,-1.40871
Gar,86,1742633388561,-0.99302,-4.31605,14.61596,-57.28456,-5.03985,-0.98872
Gar,87,1742633388569,-0.99302,-4.31605,14.61596,-55.53461,-0.62998,-1.33871
Gar,88,1742633388578,1.57328,-9.25604,10.88076,-19.97566,15.54829,0.97122
Gar,89,1742633388585,1.57328,-9.25604,10.88076,-11.01593,20.16816,-0.14875
Gar,90,1742633388595,1.57328,-9.25604,10.88076,-10.94593,22.33809,-1.33871
Gar,91,1742633388603,2.15713,-8.84268,-0.16092,-3.59614,-16.9395,4.89111
Gar,92,1742633388611,2.15713,-8.84268,-0.16092,15.3033,-5.94982,12.31089
Gar,93,1742633388619,5.69013,-7.10489,-8.7673,45.6824,90.72608,4.9611
Gar,94,1742633388628,5.69013,-7.10489,-8.7673,81.59135,157.22412,-18.97819
Gar,95,1742633388636,5.69013,-7.10489,-8.7673,98.18086,182.07339,-20.44815
Gar,96,1742633388645,0.48873,-10.58585,-4.15753,132.12985,193.48306,18.26946
Gar,97,1742633388653,0.48873,-10.58585,-4.15753,209.47758,-411.80664,138.17593
Gar,98,1742633388663,-18.94457,9.88116,20.31806,-351.63464,109.90552,127.39625
Gar,99,1742633388669,-18.94457,9.88116,20.31806,-127.29126,203.14278,6.92105
Gar,100,1742633388677,8.18644,17.54896,33.34518,67.17178,2.66867,-10.64844
Gar,101,1742633388686,8.18644,17.54896,33.34518,-182.02963,-172.05493,5.94108
Gar,102,1742633388695,-1.64088,1.42074,7.03968,-22.2156,-33.24902,-26.25798
Gar,103,1742633388703,-1.64088,1.42074,7.03968,-9.54597,42.70749,-31.78781
Gar,104,1742633388712,-1.64088,1.42074,7.03968,-22.0056,77.21648,1.6012
Gar,105,1742633388720,1.75095,-8.27378,12.03829,-122.1814,-33.45901,5.80108
Gar,106,1742633388728,1.75095,-8.27378,12.03829,-91.03232,-8.46975,9.09098
Gar,107,1742633388737,0.48395,-14.50469,3.51805,5.50359,22.1981,13.36086
Gar,108,1742633388745,0.48395,-14.50469,3.51805,67.10178,76.3065,2.30118
Gar,109,1742633388753,0.34337,-6.14477,-1.2676,39.73258,31.22783,-0.35874
Gar,110,1742633388762,0.34337,-6.14477,-1.2676,-20.81564,-9.58972,-10.78843
Gar,111,1742633388770,0.34337,-6.14477,-1.2676,-7.79602,-16.65951,-17.92822
Gar,112,1742633388778,5.20738,-2.05005,-9.78724,8.4435,25.488,-21.07813
Gar,113,1742633388786,5.20738,-2.05005,-9.78724,15.4433,47.67735,-24.99801
Gar,114,1742633388795,-5.69492,-5.33599,5.94078,111.13048,-8.60975,40.5288
Gar,115,1742633388804,-5.69492,-5.33599,5.94078,314.13324,51.38724,185.70454
Gar,116,1742633388812,-5.69492,-5.33599,5.94078,30.35286,222.11221,168.34503
Gar,117,1742633388820,-8.5017,7.69891,38.70451,-154.73045,-230.43321,48.57857
Gar,118,1742633388829,-8.5017,7.69891,38.70451,103.85069,89.25612,-54.39715
Gar,119,1742633388837,4.69233,7.8329,17.202,-150.46057,-38.56887,22.88933
Gar,120,1742633388845,4.69233,7.8329,17.202,-125.6813,-32.89903,11.7509
Gar,121,1742633388854,1.06481,-3.57906,13.54697,36.16269,87.15618,-7.21854
Gar,122,1742633388862,1.06481,-3.57906,13.54697,-103.91194,-10.84968,8.11101
Gar,123,1742633388871,1.06481,-3.57906,13.54697,-132.3311,-44.02871,8.461
Gar,124,1742633388879,-1.81017,-8.79003,13.49612,-56.1646,-10.2897,2.02119
Gar,125,1742633388887,-1.81017,-8.79003,13.49612,9.14348,39.0676,7.97101
Gar,126,1742633388895,-0.45344,-10.15155,-2.4323,22.51309,52.92719,4.89111
Gar,127,1742633388903,-0.45344,-10.15155,-2.4323,-2.47618,-35.06897,-7.21854
Gar,128,1742633388911,2.02074,-2.01177,-11.26122,1.7237,-34.71898,-6.23857
Gar,129,1742633388920,2.02074,-2.01177,-11.26122,18.31321,-52.21846,-12.67838
Gar,130,1742633388929,6.70888,-2.64467,-7.95255,20.48315,-42.06876,-23.87805
Gar,131,1742633388936,6.70888,-2.64467,-7.95255,68.08175,-13.15961,-24.57803
Gar,132,1742633388944,6.70888,-2.64467,-7.95255,341.57242,200.27286,89.38737
Gar,133,1742633388952,-12.83809,0.12981,37.20002,384.2012,340.13748,123.33637
Gar,134,1742633388961,-12.83809,0.12981,37.20002,-357.09451,-349.99844,111.64671
Gar,135,1742633388971,3.07478,5.65843,29.07459,70.25169,83.72628,-60.55697
Gar,136,1742633388977,3.07478,5.65843,29.07459,151.02931,68.53674,-51.17725
Gar,137,1742633388988,3.07478,5.65843,29.07459,-120.43145,-41.0188,27.99918
Gar,138,1742633388996,1.60738,-0.87637,1.21077,-32.78528,-19.73942,-0.49874
Gar,139,1742633389003,1.60738,-0.87637,1.21077,34.27274,18.13822,-6.72855
Gar,140,1742633389011,0.28116,-1.60798,-0.0323,60.31198,95.62593,10.91093
Gar,141,1742633389019,0.28116,-1.60798,-0.0323,-42.79499,-20.92938,9.09098
Gar,142,1742633389028,-3.80937,-7.01097,11.71646,-35.93519,-4.96985,4.82111
Gar,143,1742633389036,-3.80937,-7.01097,11.71646,6.13357,2.80867,2.86117
Gar,144,1742633389046,-3.80937,-7.01097,11.71646,43.30247,59.71699,-3.99863
Gar,145,1742633389053,-2.48554,-2.05005,10.49791,-6.88605,17.08825,-1.05872
Gar,146,1742633389061,-2.48554,-2.05005,10.49791,-34.18525,-4.61986,-2.87867
Gar,147,1742633389071,0.56351,-0.73998,11.62912,-22.84558,-0.90997,1.25121
Gar,148,1742633389079,0.56351,-0.73998,11.62912,10.61344,18.06822,2.86117
Gar,149,1742633389088,-0.97747,-4.4357,6.37328,25.73299,24.01804,1.8112
Gar,150,1742633389095,-0.97747,-4.4357,6.37328,24.54303,11.27842,-0.42874
Gar,151,1742633389104,-0.97747,-4.4357,6.37328,5.71358,5.95857,3.14116
Gar,152,1742633389112,0.37328,-2.43769,9.20818,-2.75617,-6.6498,3.14116
Gar,153,1742633389120,0.37328,-2.43769,9.20818,-3.10616,-4.12988,3.00116
Gar,154,1742633389128,-0.64427,-1.29093,12.31227,-0.72623,0.07,2.30118
Gar,155,1742633389138,-0.64427,-1.29093,12.31227,-2.19619,4.06863,3.00116
Gar,156,1742633389146,-0.29671,-2.3019,10.4351,1.6537,6.51856,1.11122
Gar,157,1742633389155,-0.29671,-2.3019,10.4351,4.80361,11.55841,1.5312
Gar,158,1742633389166,-0.78724,-2.74816,9.58625,4.17363,6.93855,0.20124
Gar,159,1742633389172,-0.78724,-2.74816,9.58625,3.40365,7.84852,-0.35874
Gar,160,1742633389178,-0.78724,-2.74816,9.58625,2.70367,5.60858,-2.24868
Gar,161,1742633389187,-0.35952,-2.94437,9.97927,-0.09625,4.83861,-2.52868
Gar,162,1742633389196,-0.35952,-2.94437,9.97927,-0.72623,6.86855,-0.70873
Gar,163,1742633389205,-0.37747,-2.55972,10.01995,0.60373,3.43865,-0.84873
Gar,164,1742633389213,-0.37747,-2.55972,10.01995,-1.28621,7.28854,-0.42874
Gar,165,1742633389222,-0.37747,-2.55972,10.01995,-1.7762,3.08866,-1.05872
Gar,166,1742633389230,-0.28175,-2.49691,9.9679,-1.5662,8.6185,-0.63873
Gar,167,1742633389238,-0.28175,-2.49691,9.9679,0.04375,7.77852,0.13125
Gar,168,1742633389246,-0.89252,-2.69193,9.26142,4.17363,6.72855,-1.05872
Gar,169,1742633389255,-0.89252,-2.69193,9.26142,4.73361,10.50844,-0.91872
Gar,170,1742633389262,-0.89252,-2.69193,9.26142,5.43359,11.20842,-2.10869
Gar,171,1742633389272,-1.17009,-2.49751,9.45763,6.48356,10.29845,-3.43865
Gar,172,1742633389281,-1.17009,-2.49751,9.45763,4.31362,14.35833,-4.34862
Gar,173,1742633389288,-1.31845,-2.19661,9.93201,6.34356,7.28854,-7.00854
Gar,174,1742633389297,-1.31845,-2.19661,9.93201,6.76355,9.73846,-7.00854
Gar,175,1742633389305,-0.27817,-2.08774,9.32483,7.25354,18.6982,-5.81858
Gar,176,1742633389313,-0.27817,-2.08774,9.32483,9.77346,9.52847,-8.6185
Gar,177,1742633389325,-0.96012,-1.49372,9.49113,1.23371,10.71844,-6.23857
Gar,178,1742633389329,-0.96012,-1.49372,9.49113,0.04375,7.00854,-7.42853
Gar,179,1742633389339,-0.96012,-1.49372,9.49113,-1.7762,2.38868,-6.09857
Gar,180,1742633389347,-0.22612,-2.1655,9.78425,-1.00622,4.90861,-8.26851
Gar,181,1742633389354,-0.22612,-2.1655,9.78425,-1.00622,0.27999,-7.14854
Gar,182,1742633389364,-0.2985,-2.132,9.58445,-3.10616,5.39859,-6.09857
Gar,183,1742633389370,-0.2985,-2.132,9.58445,0.04375,3.50865,-8.05851
Gar,184,1742633389377,-0.2985,-2.132,9.58445,5.0136,7.56853,-7.91852
Gar,185,1742633389381,-0.85125,-2.21755,9.19681,3.96363,6.72855,-7.98851
Gar,186,1742633389389,-0.85125,-2.21755,9.19681,2.56367,4.83861,-7.00854
Gar,187,1742633389398,-0.85125,-2.21755,9.19681,2.21368,1.8287,-8.4085
Gar,188,1742633389407,-0.49472,-2.45324,9.35055,-0.02625,2.24868,-7.84852
Gar,189,1742633389414,-0.49472,-2.45324,9.35055,0.11375,3.29865,-8.05851
Gar,190,1742633389423,-0.52463,-2.32822,9.96012,-1.28621,-0.90997,-8.68849
Gar,191,1742633389432,-0.52463,-2.32822,9.96012,-1.91619,2.10869,-9.73846
Gar,192,1742633389441,-0.31525,-2.10209,9.78186,4.9436,3.64864,-11.9084
Gar,193,1742633389449,-0.31525,-2.10209,9.78186,3.19366,2.80867,-10.85843
Gar,194,1742633389457,-0.31525,-2.10209,9.78186,0.81373,1.6887,-11.34842
Gar,195,1742633389465,-0.52044,-2.24686,10.14018,-0.44624,2.17869,-10.08845
Gar,196,1742633389474,-0.52044,-2.24686,10.14018,0.32374,4.06863,-9.52847
Gar,197,1742633389483,-0.45882,-2.26481,10.15574,5.92358,2.59867,-11.69841
Gar,198,1742633389490,-0.45882,-2.26481,10.15574,-1.6362,0.14,-9.94846
Gar,199,1742633389498,-0.45882,-2.26481,10.15574,-3.03616,-3.00991,-8.96849
Gar,200,1742633389507,-0.28235,-2.47657,9.93739,2.56367,-3.77989,-10.43844
Gar,201,1742633389515,-0.28235,-2.47657,9.93739,5.85358,0.07,-10.71844
Gar,202,1742633389524,-0.59761,-2.29472,9.36252,8.4435,1.25996,-11.9784
Gar,203,1742633389533,-0.59761,-2.29472,9.36252,-0.86622,-3.98988,-10.85843
Gar,204,1742633389541,-0.66341,-1.74856,10.59183,-3.31615,-6.22982,-10.57844
Gar,205,1742633389549,-0.66341,-1.74856,10.59183,-2.26618,-6.7198,-10.22845
Gar,206,1742633389557,-0.02632,-2.4999,9.89851,2.70367,-3.4999,-11.27842
Gar,207,1742633389565,-0.02632,-2.4999,9.89851,4.52362,-3.4299,-10.01845
Gar,208,1742633389574,-0.02632,-2.4999,9.89851,2.35368,-1.32996,-10.29845
Gar,209,1742633389582,-0.49292,-1.46201,10.08276,-1.7062,-8.46975,-10.43844
Gar,210,1742633389590,-0.49292,-1.46201,10.08276,-2.12619,-9.30973,-10.36844
Gar,211,1742633389599,-0.02213,-2.11047,9.26322,0.95372,-3.2899,-9.87846
Gar,212,1742633389607,-0.02213,-2.11047,9.26322,8.16351,1.04997,-9.52847
Gar,213,1742633389616,-0.02213,-2.11047,9.26322,9.35347,-0.20999,-12.0484
Gar,214,1742633389624,-0.76032,-2.04527,9.29133,7.18354,0.62998,-10.57844
Gar,215,1742633389632,-0.76032,-2.04527,9.29133,1.37371,-4.12988,-9.87846
Gar,216,1742633389641,-0.35713,-2.28036,9.90987,0.32374,-3.98988,-10.78843
Gar,217,1742633389649,-0.35713,-2.28036,9.90987,4.31362,-0.48999,-10.78843
Gar,218,1742633389658,-0.15314,-1.59541,9.97149,5.57359,1.32996,-9.66847
Gar,219,1742633389666,-0.15314,-1.59541,9.97149,2.77367,-1.11997,-9.87846
Gar,220,1742633389674,-0.15314,-1.59541,9.97149,0.95372,-2.09994,-9.03848
Gar,221,1742633389683,-0.00957,-1.85623,9.47259,-0.16625,-2.86992,-7.98851
Gar,222,1742633389691,-0.00957,-1.85623,9.47259,5.57359,-1.67995,-8.6185
Gar,223,1742633389700,-0.67298,-2.08415,9.32004,5.0836,-4.26987,-9.38847
Gar,224,1742633389708,-0.67298,-2.08415,9.32004,3.75364,-5.73983,-8.4785
Gar,225,1742633389717,-0.31884,-2.4664,9.44926,-1.7762,-4.19988,-8.12851
Gar,226,1742633389724,-0.31884,-2.4664,9.44926,-4.22613,-6.29981,-8.4785
Gar,227,1742633389733,-0.31884,-2.4664,9.44926,-3.87614,-4.05988,-8.6185
Gar,228,1742633389742,-0.69631,-1.78086,10.44706,-5.69608,-9.72971,-8.5485
Gar,229,1742633389750,-0.69631,-1.78086,10.44706,-4.92611,-8.67974,-7.77852
Gar,230,1742633389758,-0.3338,-2.74158,9.2339,-2.89616,-3.4999,-7.91852
Gar,231,1742633389766,-0.3338,-2.74158,9.2339,4.10363,-1.95994,-9.10848
Gar,232,1742633389775,-0.10648,-1.39202,10.20479,1.8637,1.04997,-7.77852
Gar,233,1742633389784,-0.10648,-1.39202,10.20479,-7.65602,-10.0797,-7.56853
Gar,234,1742633389792,-0.10648,-1.39202,10.20479,-8.566,-12.03965,-7.07854
Gar,235,1742633389799,-0.03111,-2.41197,10.07677,-2.54618,-3.4999,-5.46859
Gar,236,1742633389808,-0.03111,-2.41197,10.07677,2.63367,-4.68986,-8.4085
Gar,237,1742633389816,-0.03888,-1.69591,10.16292,1.23371,-1.04997,-5.74858
Gar,238,1742633389825,-0.03888,-1.69591,10.16292,-3.10616,-5.24985,-6.30856
Gar,239,1742633389834,-0.3996,-1.98006,9.88296,0.04375,-6.7898,-6.16857
Gar,240,1742633389842,-0.3996,-1.98006,9.88296,1.37371,-0.90997,-4.83861
Gar,241,1742633389850,-0.3996,-1.98006,9.88296,0.60373,-4.96985,-5.88858
Gar,242,1742633389859,-0.14477,-2.0351,10.15095,-3.03616,-3.84989,-4.27862
Gar,243,1742633389867,-0.14477,-2.0351,10.15095,-1.28621,-5.10985,-5.46859
Gar,244,1742633389875,-0.78604,-2.35274,10.17129,1.02372,-4.68986,-5.25859
Gar,245,1742633389884,-0.78604,-2.35274,10.17129,0.53373,-1.11997,-5.0486
Gar,246,1742633389893,-0.76152,-2.78405,9.46062,0.04375,-8.18976,-6.58856
Gar,247,1742633389901,-0.76152,-2.78405,9.46062,2.56367,-7.48978,-6.65855
Gar,248,1742633389909,-0.76152,-2.78405,9.46062,5.92358,-2.23993,-5.46859
Gar,249,1742633389917,0.1005,-1.99442,9.22373,7.95352,-2.51993,-6.16857
Gar,250,1742633389926,0.1005,-1.99442,9.22373,2.56367,-2.58992,-5.25859
Gar,251,1742633389934,-0.19322,-2.28096,9.73699,0.18374,-7.27979,-5.46859
Gar,252,1742633389942,-0.19322,-2.28096,9.73699,-2.05619,-5.94982,-4.27862
Gar,253,1742633389950,-0.77228,-1.94716,9.81117,-1.8462,-8.60975,-3.71864
Gar,254,1742633389959,-0.77228,-1.94716,9.81117,-0.44624,-11.33967,-4.48862
Gar,255,1742633389967,-0.77228,-1.94716,9.81117,-1.28621,-4.82986,-4.62861
Gar,256,1742633389976,0.14895,-1.75932,9.32782,-2.12619,-7.13979,-5.74858
Gar,257,1742633389984,0.14895,-1.75932,9.32782,-2.75617,-5.24985,-3.15866
Gar,258,1742633389993,-0.50429,-1.95075,9.7023,-4.29612,-5.80983,-2.59867
Gar,259,1742633390001,-0.50429,-1.95075,9.7023,-4.43612,-7.83977,-2.17869
Gar,260,1742633390010,-0.11366,-2.61775,9.36551,-6.88605,-6.6498,0.76123
Gar,261,1742633390018,-0.11366,-2.61775,9.36551,-5.41609,-8.04976,-0.63873
Gar,262,1742633390027,-0.11366,-2.61775,9.36551,1.7937,-6.43981,-1.5487
Gar,263,1742633390034,-0.38285,-1.87896,9.12503,5.43359,-0.07,-1.19871
Gar,264,1742633390043,-0.38285,-1.87896,9.12503,2.14369,-3.14991,-2.80867
Gar,265,1742633390051,-0.43908,-1.70907,10.08455,-1.91619,-3.4299,-1.33871
Gar,266,1742633390060,-0.43908,-1.70907,10.08455,-6.60606,-5.66983,-1.05872
Gar,267,1742633390068,-0.44566,-1.93759,10.04327,-4.08613,-7.48978,-1.40871
Gar,268,1742633390077,-0.44566,-1.93759,10.04327,-3.45615,-5.66983,-1.26871
Gar,269,1742633390085,-0.44566,-1.93759,10.04327,1.7937,-4.68986,-1.8287
Gar,270,1742633390094,0.09811,-1.99262,9.55334,3.12366,0.34999,-1.8287
Gar,271,1742633390101,0.09811,-1.99262,9.55334,1.30371,-3.21991,-0.91872
Gar,272,1742633390109,-0.77527,-2.25284,9.83929,-0.65623,-4.89986,-0.70873
Gar,273,1742633390118,-0.77527,-2.25284,9.83929,0.74373,-4.96985,-2.24868
Gar,274,1742633390127,-0.48036,-2.31924,9.59462,10.12345,0.14,-3.29865
Gar,275,1742633390135,-0.48036,-2.31924,9.59462,10.33345,2.03869,-4.41862
Gar,276,1742633390144,-0.48036,-2.31924,9.59462,2.56367,0.55998,-3.15866
Gar,277,1742633390152,-0.43011,-1.94118,10.38186,-2.96616,-6.01982,-0.63873
Gar,278,1742633390160,-0.43011,-1.94118,10.38186,-2.05619,-6.6498,-2.31868
Gar,279,1742633390169,-0.19262,-2.21396,9.61197,5.50359,-1.39996,-5.1886
Gar,280,1742633390177,-0.19262,-2.21396,9.61197,8.5135,-1.88994,-12.95837
Gar,281,1742633390185,-0.34636,-2.23968,9.61017,5.50359,0,-15.61829
Gar,282,1742633390194,-0.34636,-2.23968,9.61017,3.40365,-2.23993,-14.42833
Gar,283,1742633390202,-0.34636,-2.23968,9.61017,0.11375,-4.19988,-10.15845
Gar,284,1742633390210,-0.63649,-2.12901,9.44028,2.42368,-2.09994,-3.15866
Gar,285,1742633390218,-0.63649,-2.12901,9.44028,3.89364,-1.88994,-1.05872
Gar,286,1742633390227,-0.39721,-1.97767,9.59522,4.52362,1.04997,0.62123
Gar,287,1742633390236,-0.39721,-1.97767,9.59522,-1.8462,-5.52984,0.34124
Gar,288,1742633390244,-0.332,-2.1003,9.98286,-5.34609,-4.82986,0.62123
Gar,289,1742633390251,-0.332,-2.1003,9.98286,-8.14601,-6.01982,0.90122
Gar,290,1742633390260,-0.332,-2.1003,9.98286,-7.79602,-8.39975,0.69123
Gar,291,1742633390268,-0.47557,-2.35573,9.58086,-3.31615,-3.14991,1.18122
Gar,292,1742633390278,-0.47557,-2.35573,9.58086,0.39374,-2.72992,0.76123
Gar,293,1742633390287,-0.32183,-2.33121,9.25903,2.98366,-0.48999,0.48124
Gar,294,1742633390294,-0.32183,-2.33121,9.25903,2.00369,0.07,0.97122
Gar,295,1742633390302,-0.32183,-2.33121,9.25903,-0.30624,-1.46996,-0.07875
Gar,296,1742633390311,-0.12861,-1.75932,10.01456,-3.38615,0.41999,0.55123
Gar,297,1742633390319,-0.12861,-1.75932,10.01456,-4.01613,-4.19988,0.34124
Gar,298,1742633390328,-0.51625,-1.83709,10.38126,-4.22613,-1.67995,0.90122
Gar,299,1742633390336,-0.51625,-1.83709,10.38126,-2.33618,-1.46996,0.20124
Gar,300,1742633390345,-0.34397,-1.91845,9.72503,-0.02625,-2.58992,-0.98872
Gar,301,1742633390353,-0.34397,-1.91845,9.72503,-0.23624,3.36865,1.11122
Gar,302,1742633390361,-0.22911,-2.21396,9.91107,-2.54618,-3.84989,0.13125
Gar,303,1742633390369,-0.22911,-2.21396,9.91107,-4.36612,-2.23993,0.20124
Gar,304,1742633390378,-0.22911,-2.21396,9.91107,-0.65623,0.90997,0.62123
Gar,305,1742633390386,-0.58205,-2.37727,9.9027,2.98366,-1.25996,-0.98872
