ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,84,1739358785526,0.40229,-1.38335,9.22403,-3.86036,-1.70893,-4.86741
Abj,85,1739358785544,0.40229,-1.38335,9.22403,0.22888,-4.33337,-3.95191
Abj,86,1739358785565,-0.23958,-2.77747,9.24078,5.11154,-0.06103,-5.23361
Abj,87,1739358785579,0.22762,-1.93908,9.30778,4.68431,-10.37567,-4.01294
Abj,88,1739358785588,0.42383,0.68883,10.19193,-0.50353,-15.92971,-3.52468
Abj,89,1739358785607,0.68973,1.74287,10.05763,-6.97306,-3.17373,-1.51058
Abj,90,1739358785627,0.17468,-1.52453,8.70658,-4.89793,13.36631,-1.14438
Abj,91,1739358785643,0.17468,-1.52453,8.70658,-1.48006,3.78407,-1.81574
Abj,92,1739358785659,-0.1319,-3.14148,8.81905,3.03641,0.3662,-1.32748
Abj,93,1739358785677,0.08853,-0.65025,10.22064,0.83921,-1.6479,-0.28991
Abj,94,1739358785698,-0.07208,-0.35563,9.99781,-5.26413,-10.6198,-0.90024
Abj,95,1739358785716,-0.05743,-1.53888,9.7008,-0.74766,-6.0423,1.05283
Abj,96,1739358785733,0.09811,-2.34377,8.5364,4.25708,-1.4648,0.50353
Abj,97,1739358785749,0.2683,-1.00708,10.11027,6.27118,-10.00947,-0.16784
Abj,98,1739358785764,0.2683,-1.00708,10.11027,3.21951,-3.05167,0.50353
Abj,99,1739358785782,-0.00239,0.75823,10.7333,2.18194,-17.27244,0.99179
Abj,100,1739358785794,0.134,-0.0993,9.15943,-2.21246,1.4648,1.23593
Abj,101,1739358785807,0.61077,-1.53888,9.75105,0.96128,9.27707,1.29696
Abj,102,1739358785825,0.61077,-1.53888,9.75105,1.20541,-7.26297,1.05283
Abj,103,1739358785844,0.12203,-1.80718,10.33311,4.07398,-4.27234,1.05283
Abj,104,1739358785860,0.46211,-1.75932,10.96541,6.81285,-1.89203,3.18899
Abj,105,1739358785876,-0.07448,-0.49202,9.17857,-1.17489,-6.7747,1.41903
Abj,106,1739358785898,0.60359,0.58116,11.02792,-0.07629,-19.34757,4.40966
Abj,107,1739358785917,0.18903,-1.15573,8.67548,-4.10449,17.20378,2.57866
Abj,108,1739358785933,0.62512,0.06132,12.29492,-4.40966,0.67137,3.37209
Abj,109,1739358785941,0.62512,0.06132,12.29492,-11.48953,10.4367,3.37209
Abj,110,1739358785958,-0.4672,-1.39531,10.1677,-7.40029,-0.97653,4.95896
Abj,111,1739358785975,0.11486,-2.68893,9.21685,0.77818,9.46017,3.55519
Abj,112,1739358785993,-0.17498,-1.65404,8.2681,4.98948,-5.24887,5.26413
Abj,113,1739358786010,0.24676,-0.12562,10.14377,-0.68663,0.85447,3.67726
Abj,114,1739358786026,0.24676,-0.12562,10.14377,-8.49889,-3.60097,3.73829
Abj,115,1739358786044,0.1675,0.37507,10.66361,-3.25003,-12.20667,4.89793
Abj,116,1739358786071,-0.39063,-2.6674,8.61805,2.73124,-6.28644,3.98243
Abj,117,1739358786087,-0.11755,-1.9008,10.16052,3.58571,-3.662,3.61623
Abj,118,1739358786102,0.31615,-1.82871,11.27229,6.51531,-7.99537,4.22656
Abj,119,1739358786116,0.15793,-1.42642,10.57508,5.59981,-3.60097,4.16553
Abj,120,1739358786129,0.38794,-0.55214,11.01117,7.91145,10.55877,3.43313
Abj,121,1739358786149,0.38794,-0.55214,11.01117,4.13501,-5.61507,4.83689
Abj,122,1739358786168,-0.00957,-1.04327,8.82383,7.72835,3.23477,4.59276
Abj,123,1739358786183,-0.06221,-0.39392,9.41576,-1.96833,0.42723,2.88383
Abj,124,1739358786193,0.19621,-0.07777,10.29243,-2.88383,0.67137,5.08103
Abj,125,1739358786211,0.27308,-0.07537,10.02413,-4.28759,8.2395,4.40966
Abj,126,1739358786228,0.27308,-0.07537,10.02413,-4.95896,1.52583,4.47069
Abj,127,1739358786244,-0.067,-1.83829,9.02513,-0.50353,2.9296,3.92139
Abj,128,1739358786270,-0.02871,-1.76172,9.65773,4.13501,5.79817,3.79933
Abj,129,1739358786290,-0.11276,-2.05155,9.24078,5.72188,-2.9296,2.94486
Abj,130,1739358786308,-0.11994,-1.2012,9.61675,4.01294,-7.8733,2.51763
Abj,131,1739358786322,0.21805,-1.03849,9.79173,4.50121,-13.91561,2.27349
Abj,132,1739358786333,-0.05264,0.49232,9.65295,4.80638,-0.1831,2.21246
Abj,133,1739358786341,-0.05264,0.49232,9.65295,2.05988,-0.97653,2.02936
Abj,134,1739358786359,0.37358,0.45404,9.44208,-0.80869,-4.27234,2.33453
Abj,135,1739358786376,0.04307,-0.23838,8.4694,-2.27349,14.21314,1.48006
Abj,136,1739358786395,0.20369,-2.60967,10.17727,2.85331,-4.88267,0.93076
Abj,137,1739358786414,-0.29222,-1.00469,10.56312,1.93781,-8.0564,1.11386
Abj,138,1739358786428,-0.29222,-1.00469,10.56312,0.71714,1.15963,0.86973
Abj,139,1739358786445,0.48156,-1.1007,11.19781,-1.23593,-2.44133,1.29696
Abj,140,1739358786468,0.14118,-0.4992,10.67797,-1.78523,7.99537,1.17489
Abj,141,1739358786485,0.1675,-1.68993,10.65165,-2.02936,0.12207,0.93076
Abj,142,1739358786501,0.18903,-1.18684,10.88166,1.02231,3.17373,1.17489
Abj,143,1739358786510,0.12203,-1.90798,10.30439,-0.62559,3.662,0.07629
Abj,144,1739358786534,0.47677,-1.31157,10.54876,2.24298,-0.61033,1.48006
Abj,145,1739358786552,0.07896,0.533,9.68166,-2.39556,-4.3944,2.51763
Abj,146,1739358786563,0.07896,0.533,9.68166,-1.96833,2.68547,2.02936
Abj,147,1739358786577,0.43579,-1.09591,9.21685,-7.94959,10.37567,0.80869
Abj,148,1739358786594,0.05264,-1.54128,10.72373,-1.54109,6.89677,2.88383
Abj,149,1739358786614,0.22044,-1.40249,9.74866,-2.82279,3.78407,2.70073
Abj,150,1739358786628,0.22044,-1.40249,9.74866,-2.21246,2.9296,2.02936
Abj,151,1739358786648,-0.40259,-0.30538,9.9667,-3.67726,-7.38504,3.61623
Abj,152,1739358786670,-0.18455,-1.10309,9.79173,-5.08103,16.47138,1.29696
Abj,153,1739358786686,0.11007,-1.49342,8.60609,-1.84626,-0.1831,3.86036
Abj,154,1739358786692,0.33051,-0.68614,8.07189,-0.07629,10.86394,1.96833
Abj,155,1739358786713,-0.39541,-1.12702,9.34607,-0.38146,-0.9155,2.15143
Abj,156,1739358786726,-0.39541,-1.12702,9.34607,-0.80869,-0.3662,0.99179
Abj,157,1739358786746,-0.54138,-2.866,10.13181,4.92844,-5.98127,0.62559
Abj,158,1739358786762,0.45733,-3.14148,8.97249,10.04762,-14.70904,1.23593
Abj,159,1739358786778,-0.28744,0.68883,10.29961,2.12091,-11.47427,0.62559
Abj,160,1739358786796,0.45015,0.04696,10.64447,3.89088,-6.71367,2.02936
Abj,161,1739358786821,0.11725,-2.19781,10.09592,8.39972,6.65264,1.90729
Abj,162,1739358786840,0.40229,-0.50907,10.84816,6.87388,10.92497,0.99179
Abj,163,1739358786855,0.00239,0.64576,9.44208,-6.97306,-7.56814,1.11386
Abj,164,1739358786869,0.00239,0.64576,9.44208,-6.66789,10.86394,1.11386
Abj,165,1739358786882,0,-0.55454,9.2336,-3.37209,7.56814,1.66316
Abj,166,1739358786895,0.5988,-1.97019,10.17488,-0.74766,14.39624,0.38146
Abj,167,1739358786920,0.00957,-3.15344,9.48754,-0.13733,5.06577,-1.08334
Abj,168,1739358786933,-0.1008,-0.28863,10.17249,4.50121,-5.92024,2.39556
Abj,169,1739358786944,-0.1008,-0.28863,10.17249,-2.02936,9.03294,-1.26644
Abj,170,1739358786961,-0.14865,0.02034,9.89223,-6.11859,-0.85447,-0.53404
Abj,171,1739358786978,0.24197,-0.73639,9.58325,1.63264,7.56814,2.70073
Abj,172,1739358786995,0.6323,-1.25145,8.89831,-7.15616,-0.06103,-0.65611
Abj,173,1739358787013,0.28265,-1.55324,9.96192,3.89088,15.06761,1.84626
Abj,174,1739358787031,0.28265,-1.55324,9.96192,-4.04346,-5.92024,0.68663
Abj,175,1739358787048,-0.71396,-1.05045,8.54597,-2.94486,-3.90613,0.68663
Abj,176,1739358787062,0.38554,-0.99512,12.10589,-2.94486,-2.13617,1.78523
Abj,177,1739358787078,0.03589,-1.62293,9.75105,-3.37209,-8.30054,0.74766
Abj,178,1739358787094,-0.06221,-1.3331,9.98106,0.10681,-3.23477,2.02936
Abj,179,1739358787114,0.04546,-1.5006,11.58126,0.10681,-0.61033,1.72419
Abj,180,1739358787130,0.04546,-1.5006,11.58126,1.08334,3.60097,1.66316
Abj,181,1739358787146,-0.00957,-2.29831,9.91137,-0.86973,7.44607,1.17489
Abj,182,1739358787163,0.17228,-1.25384,10.62294,3.58571,-5.18784,2.76176
Abj,183,1739358787188,-0.1319,-0.72203,7.87538,5.23361,7.8733,2.02936
Abj,184,1739358787204,0.51984,-0.05384,9.6697,-3.49416,0.7324,0.86973
Abj,185,1739358787220,0.23001,-0.04666,10.8003,-8.43786,-1.831,1.29696
Abj,186,1739358787233,0.23001,-0.04666,10.8003,-4.10449,-1.70893,2.82279
Abj,187,1739358787252,-0.30897,-2.41825,9.31496,0.28991,5.18784,2.09039
Abj,188,1739358787265,0.09093,-3.08166,8.95334,4.25708,-4.15027,0.86973
Abj,189,1739358787281,-0.29222,-1.42403,9.77259,5.17258,-9.3381,0.99179
Abj,190,1739358787304,0.00239,-0.52104,9.35324,3.52468,7.26297,0.56456
Abj,191,1739358787315,0.40229,0.6338,9.88744,-1.54109,-8.54467,0.19836
Abj,192,1739358787328,0.40229,0.6338,9.88744,-2.21246,-2.68547,0.56456
Abj,193,1739358787348,-0.12233,-0.65264,8.41436,-0.74766,12.57287,-0.22888
Abj,194,1739358787363,0.31854,-1.1007,9.74866,-1.11386,0.9155,-0.47301
Abj,195,1739358787387,-0.44566,-2.05155,9.73669,2.12091,4.08923,-1.44954
Abj,196,1739358787411,0.13161,-2.5666,10.06002,6.14911,-11.41324,-1.14438
Abj,197,1739358787424,0.00718,-1.79761,10.85534,9.80348,5.6761,-2.05988
Abj,198,1739358787429,0.00718,-1.79761,10.85534,7.78938,4.63854,-1.69368
Abj,199,1739358787445,0.08375,-0.72443,10.57508,3.76881,1.0986,-3.15848
Abj,200,1739358787463,0.14596,-0.32213,10.80748,1.63264,-4.15027,-2.54814
Abj,201,1739358787479,0.11486,-2.0348,9.89223,5.78291,2.9296,-2.54814
Abj,202,1739358787497,0.05025,-1.599,9.31735,6.33221,-0.12207,-2.97538
Abj,203,1739358787515,0.21087,0.06371,10.0696,3.89088,-3.41787,-2.42608
Abj,204,1739358787530,0.21087,0.06371,10.0696,0.04578,2.3803,-2.73124
Abj,205,1739358787556,0.11486,-0.14716,10.235,-1.29696,-5.73714,-3.03641
Abj,206,1739358787574,0.06939,-2.21456,10.85773,2.79228,1.58687,-3.58571
Abj,207,1739358787591,0.17707,-2.51874,10.37139,5.17258,-4.33337,-3.28054
Abj,208,1739358787603,0.00239,-1.65882,10.27807,6.51531,-4.27234,-2.48711
Abj,209,1739358787614,0.48634,0.16181,9.57608,2.54814,-2.25823,-3.09744
Abj,210,1739358787634,0.48634,0.16181,9.57608,1.32748,0.24413,-1.81574
Abj,211,1739358787652,0.37119,-0.66461,9.09213,2.67021,-7.56814,-0.71714
Abj,212,1739358787665,0.52702,-0.34367,9.4684,1.63264,7.07987,-1.81574
Abj,213,1739358787681,-0.31137,-2.45414,9.8683,0.90024,-6.46954,-1.51058
Abj,214,1739358787697,0.41904,0.56889,10.9367,-2.15143,0.48827,-0.90024
Abj,215,1739358787716,-0.10319,-1.17488,10.34986,-4.47069,-2.31927,-0.22888
Abj,216,1739358787732,-0.10319,-1.17488,10.34986,-1.96833,3.96717,0.62559
Abj,217,1739358787757,0.19143,-2.52353,9.35324,2.54814,-4.51647,-0.10681
Abj,218,1739358787775,0.07657,-2.42782,10.69233,3.76881,-0.5493,0.38146
Abj,219,1739358787790,-0.11755,-0.94965,10.29243,-0.07629,-2.50237,1.11386
Abj,220,1739358787799,0.18425,0.56889,8.98924,-1.17489,0.97653,1.29696
Abj,221,1739358787812,0.18425,0.56889,8.98924,-5.32516,1.34273,0.62559
Abj,222,1739358787829,-0.05264,-0.37956,9.24796,-2.57866,0.67137,1.29696
Abj,223,1739358787848,0.11725,-2.62642,9.60718,-0.99179,3.23477,0.62559
Abj,224,1739358787865,0.31137,-1.98694,11.27707,-0.07629,-4.63854,1.41903
Abj,225,1739358787881,-0.27787,-1.50778,9.89941,-0.68663,-3.53993,1.35799
Abj,226,1739358787900,0.31854,-0.17109,10.97259,1.99884,-5.1268,1.11386
Abj,227,1739358787916,-0.23719,-0.89701,8.4359,-4.65379,18.36341,0.62559
Abj,228,1739358787939,-0.23719,-0.89701,8.4359,-2.82279,2.0141,1.54109
Abj,229,1739358787955,0.91974,-0.90419,10.2685,-1.35799,5.98127,2.39556
Abj,230,1739358787971,-0.12951,-1.82154,9.61915,-7.94959,0.79343,1.35799
Abj,231,1739358787989,-0.07208,-0.27667,9.15703,-6.48479,2.3803,2.33453
Abj,232,1739358788002,0.05503,-1.95823,8.4335,-2.51763,-2.5634,1.78523
Abj,233,1739358788016,-0.13908,-2.63121,10.71895,-0.38146,-1.89203,1.23593
Abj,234,1739358788036,0.23958,-2.47567,11.21456,3.52468,-6.9578,2.27349
Abj,235,1739358788047,0.23958,-2.47567,11.21456,3.28054,-3.1127,2.63969
Abj,236,1739358788064,0.24676,-0.53779,10.17967,5.47774,2.62443,2.76176
Abj,237,1739358788080,-0.20608,-0.60718,7.90409,-0.13733,-9.03294,2.76176
Abj,238,1739358788099,0.05982,-0.82283,8.8334,1.81574,7.324,3.25003
Abj,239,1739358788116,0.05982,-0.82283,8.8334,-1.96833,-4.0282,2.82279
Abj,240,1739358788138,-0.01436,-1.65404,9.2025,-5.44723,12.57287,2.94486
Abj,241,1739358788146,-0.01436,-1.65404,9.2025,-3.12796,3.90613,3.55519
Abj,242,1739358788165,0,-0.90658,9.14507,-7.46133,5.24887,2.45659
Abj,243,1739358788182,-0.44566,-1.81914,9.59043,-1.90729,1.70893,2.21246
Abj,244,1739358788198,-0.07208,-2.15234,8.19153,-4.77586,4.08923,1.90729
Abj,245,1739358788216,-0.07208,-2.15234,8.19153,-3.98243,-1.6479,1.90729
Abj,246,1739358788235,0.45494,-0.41785,11.30818,-8.01063,1.40377,2.15143
Abj,247,1739358788248,-0.38345,-0.60479,9.02034,-9.65853,1.76997,1.48006
Abj,248,1739358788267,0.09332,-1.88644,8.40718,-3.79933,-7.1409,2.63969
Abj,249,1739358788282,0.17946,-2.48764,10.25654,-4.71483,3.72303,0.38146
Abj,250,1739358788300,-0.00239,-3.80519,10.98216,-0.80869,-9.76534,0.74766
Abj,251,1739358788316,-0.00239,-3.80519,10.98216,1.14438,-6.53057,1.11386
Abj,252,1739358788332,0.0335,-0.78933,10.78116,-0.07629,-5.3099,2.09039
Abj,253,1739358788357,-0.34756,-1.31874,9.62154,3.58571,3.41787,0.19836
Abj,254,1739358788374,0.8001,-3.0338,11.62912,6.81285,-1.4648,1.23593
Abj,255,1739358788392,-0.2348,-2.19541,9.32932,5.53878,5.1268,0.62559
Abj,256,1739358788406,0.37837,-1.94387,10.10788,4.74534,-8.9719,1.48006
Abj,257,1739358788417,0.37837,-1.94387,10.10788,9.86452,-9.58224,1.96833
Abj,258,1739358788440,0.20608,-1.11266,10.10788,8.27765,13.30527,1.78523
Abj,259,1739358788451,-0.28983,-1.35464,9.3341,4.01294,-3.96717,2.27349
Abj,260,1739358788466,0.34965,0.35593,9.24317,2.36504,0.67137,1.66316
Abj,261,1739358788484,-0.1654,-1.37617,9.65773,6.51531,-2.07513,1.96833
Abj,262,1739358788509,-0.40738,-4.3992,8.82623,15.66269,-2.99063,1.78523
Abj,263,1739358788529,0.40229,-1.05045,8.94377,14.68615,6.0423,0.80869
Abj,264,1739358788537,0.40229,-1.05045,8.94377,8.39972,-10.2536,1.35799
Abj,265,1739358788547,-0.14387,2.0327,9.47079,2.36504,-4.7606,0.25939
Abj,266,1739358788566,0.39272,2.32493,11.00399,-3.67726,-11.47427,1.78523
Abj,267,1739358788583,-0.27308,-3.74776,8.65394,3.70778,15.73898,0.19836
Abj,268,1739358788600,0.16032,-2.38475,8.71376,3.58571,9.8874,-0.22888
Abj,269,1739358788617,0.16032,-2.38475,8.71376,-0.68663,5.24887,-1.02231
Abj,270,1739358788634,0.31615,1.08156,11.81127,-3.31106,-2.62443,0.07629
Abj,271,1739358788658,-0.00957,-2.86361,9.9332,1.51058,-0.12207,-0.10681
Abj,272,1739358788677,0.39033,-3.87219,10.75963,4.01294,-9.3381,-0.90024
Abj,273,1739358788693,0.16989,0.79412,11.56451,-3.73829,7.26297,-0.22888
Abj,274,1739358788704,0.34487,-0.37956,10.68036,-7.46133,1.40377,-0.04578
Abj,275,1739358788717,0.34487,-0.37956,10.68036,-1.90729,7.75124,0.01526
Abj,276,1739358788739,0.54138,-3.15105,10.12702,-1.41903,0.3662,2.02936
Abj,277,1739358788755,-0.04546,-1.89601,9.87787,-0.86973,3.1127,-0.28991
Abj,278,1739358788772,0.54377,0.01555,12.501,-5.69136,2.68547,-0.71714
Abj,279,1739358788784,-0.45284,-1.15095,10.24218,-17.77596,-2.50237,2.02936
Abj,280,1739358788801,-0.12473,-1.98455,10.15095,-6.66789,6.34747,0.13733
Abj,281,1739358788819,-0.12473,-1.98455,10.15095,4.92844,-15.86867,11.12333
Abj,282,1739358788847,1.09232,-1.88405,12.88445,4.44018,-14.89214,-0.04578
Abj,283,1739358788855,1.09232,-1.88405,12.88445,3.34158,-28.31185,1.96833
Abj,284,1739358788866,-0.36431,3.13938,9.21207,-19.05766,0.61033,2.51763
Abj,285,1739358788884,0.24437,0.98106,6.95534,-12.40503,41.43402,2.51763
Abj,286,1739358788900,0.04786,-4.61725,8.19153,-6.66789,-13.91561,1.72419
Abj,287,1739358788916,0.04786,-4.61725,8.19153,8.82695,-17.39451,-0.90024
Abj,288,1739358788935,-0.95593,-5.18016,12.26142,-2.63969,-1.15963,2.51763
Abj,289,1739358788950,0.9987,1.54158,8.45025,-8.19373,23.91745,1.11386
Abj,290,1739358788973,0.78814,1.60379,9.42772,-7.64443,1.95307,3.31106
Abj,291,1739358788992,-0.96072,-5.26391,7.48714,-0.86973,19.15685,1.29696
Abj,292,1739358789007,-0.42652,-3.0673,10.22543,4.13501,-12.69494,1.35799
Abj,293,1739358789023,0.69212,-0.08495,10.48415,-0.07629,-6.16437,1.29696
Abj,294,1739358789040,0.69212,-0.08495,10.48415,-2.27349,5.55404,3.25003
Abj,295,1739358789051,-0.28983,-1.08395,7.95195,5.35568,-4.0282,0.13733
Abj,296,1739358789073,-0.82164,-3.48903,9.85155,4.25708,-11.1691,2.09039
Abj,297,1739358789086,0.39272,-2.74636,12.28774,6.93492,-7.81227,-1.32748
Abj,298,1739358789100,0.48156,2.12124,10.7692,-2.15143,-22.26955,-0.41198
Abj,299,1739358789116,0.48156,2.12124,10.7692,-8.31579,5.8592,-0.65611
Abj,300,1739358789134,-0.60389,-1.27537,4.8356,12.24482,14.21314,-2.05988
Abj,301,1739358789153,0.40947,-5.27827,7.72194,14.19788,5.493,-2.85331
Abj,302,1739358789177,-0.35713,0.24317,15.09781,-2.09039,-13.48837,-1.32748
Abj,303,1739358789197,0.70648,-0.87069,10.61337,5.72188,-4.63854,2.09039
Abj,304,1739358789212,-0.1989,-3.69242,7.21645,15.54062,27.82358,-4.44018
Abj,305,1739358789219,-0.1989,-3.69242,7.21645,18.59229,-1.15963,-1.20541
Abj,306,1739358789232,-0.62303,-0.79412,10.95105,0.22888,-7.93434,-4.80638
Abj,307,1739358789254,0.45015,-0.59282,9.67687,-5.44723,-1.70893,-0.10681
Abj,308,1739358789269,1.16172,0.64576,12.41247,7.91145,-6.28644,-1.08334
Abj,309,1739358789285,-0.067,-1.21316,8.25853,-3.73829,-11.9015,0.01526
Abj,310,1739358789302,-0.54138,-1.35703,10.21107,-3.73829,-13.30527,0.13733
Abj,311,1739358789315,-0.54138,-1.35703,10.21107,-3.18899,4.15027,-2.12091
