ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,32,1739356332113,0.02871,-0.3676,10.0361,2.48711,-3.90613,7.33926
Abj,33,1739356332130,0.30419,-0.48724,10.09113,0.28991,-11.3522,7.70546
Abj,34,1739356332148,0.03111,-0.79412,10.12463,0.41198,-5.92024,8.1327
Abj,35,1739356332179,0.27787,-0.56889,10.35943,0.96128,-8.30054,8.74303
Abj,36,1739356332206,0.18664,-1.30678,10.52483,1.38851,-9.64327,9.65853
Abj,37,1739356332230,0.44536,-1.19641,10.46501,-0.13733,-7.324,10.6961
Abj,38,1739356332263,0.21805,-0.9018,9.9667,0.59508,-14.648,11.48953
Abj,39,1739356332279,0.22283,-0.77019,10.59901,-0.86973,-2.3803,11.9778
Abj,40,1739356332294,-0.05503,-1.06002,9.43729,-1.96833,-9.64327,12.28296
Abj,41,1739356332310,0.22762,-0.77737,10.03131,-0.07629,-7.20194,12.5271
Abj,42,1739356332324,0.37358,-0.97597,9.2695,-1.23593,-7.1409,13.01536
Abj,43,1739356332329,0.37358,-0.97597,9.2695,-1.48006,-10.49774,13.32053
Abj,44,1739356332345,0.28744,-0.72921,9.77259,-1.72419,-7.01884,14.96843
Abj,45,1739356332362,0.28744,-0.99272,9.77019,-3.49416,-7.56814,14.11396
Abj,46,1739356332382,0.31615,-1.55803,9.35564,-0.50353,2.7465,14.7243
Abj,47,1739356332398,0.31615,-1.55803,9.35564,0.83921,-6.10334,15.2736
Abj,48,1739356332414,0.23001,-1.86969,10.01456,3.70778,-5.24887,16.49426
Abj,49,1739356332432,0.11725,-1.58704,9.74627,8.21662,-11.9015,16.98253
Abj,50,1739356332448,0.46959,-0.95683,9.29582,5.35568,-5.43197,17.22666
Abj,51,1739356332473,0.1675,0.22881,9.9667,2.97538,-9.76534,17.89803
Abj,52,1739356332493,0.11964,-1.00469,9.85394,5.78291,-11.10807,19.42387
Abj,53,1739356332508,0.84078,-1.70668,10.07438,4.98948,0.5493,19.36283
Abj,54,1739356332522,0.84078,-1.70668,10.07438,6.14911,-16.47901,18.63043
Abj,55,1739356332535,-0.02393,-0.98794,10.68515,4.50121,7.56814,20.09523
Abj,56,1739356332548,0.13878,-0.96162,10.31396,6.81285,-7.07987,20.15627
Abj,57,1739356332572,-0.00239,-0.61196,9.85873,6.75181,-1.2817,21.3159
Abj,58,1739356332589,0.45254,-0.58564,9.88984,3.82984,-6.34747,21.37693
Abj,59,1739356332603,0.13878,-0.18544,10.4025,1.93781,1.2817,23.45207
Abj,60,1739356332613,0.13878,-0.18544,10.4025,0.77818,-1.34273,21.37693
Abj,61,1739356332632,0.20608,-1.30678,10.40728,2.91434,3.72303,20.46143
Abj,62,1739356332648,0.07178,-0.7989,10.17727,0.22888,-0.30517,20.70557
Abj,63,1739356332672,0.09811,-1.62054,10.11506,3.46364,3.41787,20.46143
Abj,64,1739356332683,0.09811,-1.62054,10.11506,3.40261,1.70893,20.7666
Abj,65,1739356332701,0.41665,-2.0683,9.89701,6.69841,2.9296,20.9497
Abj,66,1739356332716,0.35444,-1.39292,10.1342,4.25708,-4.51647,21.07177
Abj,67,1739356332733,-0.32333,0.40857,10.01217,2.85331,0.42723,19.72903
Abj,68,1739356332750,-0.15105,-0.40828,9.03709,-0.74766,-3.78407,19.24077
Abj,69,1739356332766,0.13161,-0.3652,9.9356,-0.07629,-1.0986,18.7525
Abj,70,1739356332787,0.40708,-2.0348,9.3676,2.85331,5.8592,18.0201
Abj,71,1739356332808,0.19382,-0.91137,9.75344,3.46364,-4.45543,18.3863
Abj,72,1739356332823,0.19382,-0.91137,9.75344,3.82984,3.72303,17.16563
Abj,73,1739356332838,0.25872,-0.31974,9.41576,1.99884,-3.90613,16.7384
Abj,74,1739356332855,0.05503,-0.48724,9.72234,0.71714,3.53993,16.25013
Abj,75,1739356332871,0.51027,-1.54846,9.59761,1.75471,-0.12207,16.006
Abj,76,1739356332883,0.23719,-0.99033,10.62054,0.96128,-0.67137,15.88393
Abj,77,1739356332905,0.30179,-1.07198,10.70669,1.14438,3.1127,15.33463
Abj,78,1739356332915,0.30179,-1.07198,10.70669,1.81574,-1.6479,15.21256
Abj,79,1739356332931,0.15793,-0.9664,10.4025,2.42608,0.61033,14.9074
Abj,80,1739356332947,0.18185,-1.25862,10.30439,0.77818,-0.9155,14.41913
Abj,81,1739356332965,0.44297,-1.32114,10.63011,1.20541,0.97653,14.175
Abj,82,1739356332984,0.22522,-1.31874,10.07199,2.67021,1.15963,14.3581
Abj,83,1739356333011,0.24915,-0.66939,10.75723,0.41198,-6.2254,13.68673
Abj,84,1739356333031,0.1651,-0.84915,10.28764,-2.39556,3.96717,12.77123
Abj,85,1739356333036,0.1651,-0.84915,10.28764,1.26644,-9.27707,12.5271
Abj,86,1739356333047,0.04786,-0.85394,9.85394,-0.99179,0.3662,11.85573
Abj,87,1739356333065,0.33769,-0.67896,9.86351,-1.41903,1.40377,11.00126
Abj,88,1739356333081,0.33769,-0.67896,9.86351,-1.66316,-5.61507,11.48953
Abj,89,1739356333101,0.41904,-0.77976,10.03131,-1.60213,-4.7606,11.55056
Abj,90,1739356333116,0.2683,-1.40728,9.05145,-0.68663,6.53057,9.84163
Abj,91,1739356333133,0.3329,-0.59761,8.94377,-1.78523,-2.25823,10.57403
Abj,92,1739356333163,0.37358,-0.61436,8.98445,-1.72419,2.25823,11.0623
Abj,93,1739356333181,0.27308,-1.1653,9.52822,0.71714,-2.80753,9.90266
Abj,94,1739356333194,0.34247,-2.34138,9.15464,2.79228,0.24413,10.1468
Abj,95,1739356333210,0.37119,-1.82393,9.21925,5.53878,-2.3803,9.9637
Abj,96,1739356333216,0.37119,-1.82393,9.21925,4.56224,-1.89203,9.90266
Abj,97,1739356333236,0.19382,-0.16391,10.05045,2.30401,-8.66674,9.5975
Abj,98,1739356333256,-0.01436,-0.08495,10.20868,1.69368,-3.4789,8.80406
Abj,99,1739356333272,0.21805,-1.49342,9.22403,3.15848,-0.3662,8.74303
Abj,100,1739356333282,0.21805,-1.49342,9.22403,2.54814,4.45543,8.49889
Abj,101,1739356333299,0.42383,-1.60618,9.89223,4.07398,0.12207,8.92613
Abj,102,1739356333316,0.45494,-1.01426,10.37139,2.85331,-2.62443,9.04819
Abj,103,1739356333333,0.32094,-0.56889,10.21346,2.30401,-1.0986,9.17026
Abj,104,1739356333355,0.14118,-0.9664,9.88266,1.38851,-4.15027,8.37683
Abj,105,1739356333366,0.55095,-1.2658,10.69233,0.35094,0.3662,8.19373
Abj,106,1739356333385,0.29701,-1.80718,10.40968,0.41198,1.89203,8.86509
Abj,107,1739356333402,0.29701,-1.80718,10.40968,0.10681,-2.31927,8.98716
Abj,108,1739356333417,0.3329,-1.25384,10.54397,2.97538,1.95307,8.86509
Abj,109,1739356333433,0.26351,-0.98794,10.4001,1.93781,-5.6761,8.92613
Abj,110,1739356333452,0.13878,-0.26231,9.77737,0.04578,1.831,8.55993
Abj,111,1739356333473,0.25155,-0.85394,9.52343,-1.84626,-0.85447,8.62096
Abj,112,1739356333492,0.47677,-0.95683,9.51626,-0.13733,-1.76997,9.4144
Abj,113,1739356333511,0.11486,-1.32592,9.11157,-0.13733,0.06103,8.37683
Abj,114,1739356333518,0.11486,-1.32592,9.11157,0.22888,-2.3803,9.04819
Abj,115,1739356333537,0.23719,-0.79412,9.71516,0.16784,-3.2958,8.62096
Abj,116,1739356333556,0.2994,-1.19641,9.61675,-2.45659,-1.22067,7.70546
Abj,117,1739356333573,0.25394,-1.22752,9.49951,-0.13733,1.70893,8.74303
Abj,118,1739356333585,0.33769,-0.98315,9.32453,-1.96833,-0.30517,8.92613
Abj,119,1739356333600,0.33769,-0.98315,9.32453,-0.01526,-4.82164,9.04819
Abj,120,1739356333620,0.22283,-0.88744,9.97149,-0.38146,0.1831,9.2313
Abj,121,1739356333635,0.3999,-1.44796,9.79652,-1.11386,-5.61507,9.10923
Abj,122,1739356333651,0.21805,-1.54128,9.87548,0.96128,-0.61033,9.2313
Abj,123,1739356333672,0.32333,-1.48863,10.32593,1.08334,-7.6902,9.9637
Abj,124,1739356333692,0.45972,-1.44796,10.24696,2.12091,-1.2817,9.84163
Abj,125,1739356333708,0.12682,-0.82522,10.40728,0.90024,-2.86857,9.84163
Abj,126,1739356333720,0.12682,-0.82522,10.40728,0.90024,-4.7606,9.53646
Abj,127,1739356333735,0.19143,-0.72682,10.40968,-0.38146,-1.76997,10.26886
Abj,128,1739356333748,0.25872,-0.69093,10.59183,-3.25003,-2.44133,9.84163
Abj,129,1739356333767,0.29462,-1.24427,10.21586,-2.21246,-0.61033,10.513
Abj,130,1739356333784,0.29462,-1.24427,10.21586,0.35094,1.6479,10.02473
Abj,131,1739356333801,0.30419,-1.73061,9.36282,0.47301,-1.89203,10.26886
Abj,132,1739356333821,0.27547,-0.93769,9.5689,-0.56456,-1.70893,10.39093
Abj,133,1739356333834,0.32572,-0.54018,9.42772,-2.02936,-5.00474,10.63506
Abj,134,1739356333862,0.51984,-0.71486,9.25753,-4.83689,-3.23477,10.75713
Abj,135,1739356333879,0.08614,-1.24666,9.57608,-1.84626,-2.5634,11.12333
Abj,136,1739356333893,0.48156,-2.67697,9.36521,1.38851,-0.1831,11.12333
Abj,137,1739356333907,0.48156,-2.67697,9.36521,4.07398,-4.08923,11.6116
Abj,138,1739356333920,0.29462,-1.93191,9.42294,5.78291,-1.6479,11.6116
Abj,139,1739356333938,0.2994,-0.75793,9.27907,4.37914,-3.35683,11.73366
Abj,140,1739356333959,0.13878,0.22164,10.05524,0.71714,-7.07987,12.40503
Abj,141,1739356333973,0.11007,-1.01665,9.91646,0.83921,-0.42723,12.344
Abj,142,1739356333985,0.11007,-1.01665,9.91646,2.48711,-1.2817,12.46606
Abj,143,1739356334001,0.2994,-1.73539,9.76541,3.03641,3.23477,12.64916
Abj,144,1739356334022,0.30419,-1.11027,10.46501,2.97538,-0.12207,13.32053
Abj,145,1739356334040,0.34008,-0.79412,10.23739,2.42608,-1.34273,13.0764
Abj,146,1739356334051,0.14118,-1.12223,9.84437,-0.80869,2.44133,12.5271
Abj,147,1739356334067,0.21565,-1.35703,10.0002,-0.68663,3.1127,12.83226
Abj,148,1739356334085,0.21565,-1.35703,10.0002,-0.13733,0.7324,12.5271
Abj,149,1739356334102,0.3664,-1.19402,10.54876,-1.29696,0.3662,12.40503
Abj,150,1739356334121,0.20847,-1.2682,10.63969,0.35094,1.58687,12.22193
Abj,151,1739356334136,0.13161,-1.46949,10.26611,1.69368,1.2817,12.09986
Abj,152,1739356334151,0.06461,-1.15573,9.37717,2.36504,2.86857,11.30643
Abj,153,1739356334177,0.25872,-0.8348,9.64068,1.44954,-2.62443,10.75713
Abj,154,1739356334194,0.12203,-0.68614,9.41336,0.04578,4.08923,10.57403
Abj,155,1739356334208,0.12203,-0.68614,9.41336,0.53404,-1.4648,10.75713
Abj,156,1739356334220,0.23958,-1.1007,9.65534,0.71714,4.7606,10.45196
Abj,157,1739356334238,0.20608,-1.21316,9.62633,2.24298,-2.62443,10.45196
Abj,158,1739356334260,0.36162,-1.50299,9.38226,4.01294,0.42723,10.20783
Abj,159,1739356334274,0.43579,-1.24427,9.9332,2.60918,2.0141,9.78059
Abj,160,1739356334292,0.17228,-0.87069,10.24218,2.60918,-6.89677,10.3299
Abj,161,1739356334303,0.17228,-0.87069,10.24218,2.48711,1.0986,10.08576
Abj,162,1739356334319,0.14357,-1.15334,9.89462,3.15848,-1.95307,10.26886
Abj,163,1739356334337,0.46959,-0.84437,9.41576,3.21951,0,9.9637
Abj,164,1739356334352,0.25155,-0.88265,9.82762,2.67021,5.3099,9.35336
Abj,165,1739356334382,0.2659,-0.94487,10.07677,1.44954,-1.40377,9.71956
Abj,166,1739356334398,0.14836,-1.32353,9.83959,0.47301,-4.15027,9.47543
Abj,167,1739356334404,0.14836,-1.32353,9.83959,1.26644,-0.7324,9.10923
Abj,168,1739356334417,0.27787,-1.20838,10.4336,0.96128,2.07513,8.55993
Abj,169,1739356334436,0.12921,-1.31635,10.5679,1.51058,0,8.62096
Abj,170,1739356334453,0.31854,-1.12223,10.31636,2.85331,0.24413,9.04819
Abj,171,1739356334471,0.1651,-1.34028,9.96431,2.73124,3.41787,8.01063
Abj,172,1739356334487,0.1651,-1.34028,9.96431,3.82984,1.58687,8.43786
Abj,173,1739356334504,0.44297,-1.35942,10.06002,4.13501,5.98127,7.94959
Abj,174,1739356334531,0.35204,-0.80608,9.96431,2.05988,-3.2958,7.52236
Abj,175,1739356334550,0.21326,-0.48245,10.02892,0.77818,7.44607,7.58339
Abj,176,1739356334565,0.36879,-0.76032,9.79173,0.71714,-4.88267,7.40029
Abj,177,1739356334579,0.46451,-1.30917,9.74387,1.81574,10.13154,7.58339
Abj,178,1739356334592,0.32812,-1.61575,9.72952,2.42608,2.80753,7.88856
Abj,179,1739356334604,0.32812,-1.61575,9.72952,3.40261,4.15027,8.43786
Abj,180,1739356334627,0.27787,-0.98554,10.29243,3.58571,-3.05167,8.01063
Abj,181,1739356334641,0.33769,-1.30678,9.67927,3.70778,4.08923,7.94959
Abj,182,1739356334653,0.15553,-0.90897,9.6359,2.97538,-0.42723,7.46133
Abj,183,1739356334670,0.36162,-0.93051,9.98824,3.64674,1.2817,8.43786
Abj,184,1739356334688,0.36162,-0.93051,9.98824,4.86741,-1.4648,7.88856
Abj,185,1739356334709,-0.05264,-1.09113,9.91137,3.28054,4.45543,7.15616
Abj,186,1739356334719,0.2324,-1.04088,9.95953,0.41198,1.831,7.03409
Abj,187,1739356334736,0.2683,-0.72682,10.28764,1.32748,-2.80753,7.58339
Abj,188,1739356334754,0.31615,-1.17966,10.34507,0.90024,4.15027,6.48479
Abj,189,1739356334772,0.08853,-0.9664,10.27807,0.35094,5.73714,6.42376
Abj,190,1739356334787,0.08853,-0.9664,10.27807,1.32748,3.35683,6.91203
Abj,191,1739356334804,0.13878,-1.98933,10.37378,3.28054,5.6761,6.05756
Abj,192,1739356334821,0.54616,-2.26241,10.235,4.37914,0.85447,6.17963
Abj,193,1739356334846,-0.07208,-0.76511,10.06481,2.30401,-1.70893,5.56929
Abj,194,1739356334863,0.41904,-0.02512,10.05524,-0.44249,7.07987,3.86036
Abj,195,1739356334877,0.09332,-0.45613,9.24078,-0.68663,3.78407,4.95896
Abj,196,1739356334893,0.09332,-0.45613,9.24078,-1.29696,4.08923,4.59276
Abj,197,1739356334910,0.34247,-1.3017,9.49472,-1.11386,3.35683,4.10449
Abj,198,1739356334919,0.60838,-1.40728,10.0672,0.47301,5.8592,4.89793
Abj,199,1739356334941,0.02632,-1.88644,9.66012,1.44954,2.13617,4.16553
Abj,200,1739356334953,0.31615,-0.88505,9.89701,1.14438,2.0141,4.65379
Abj,201,1739356334970,0.31615,-0.88505,9.89701,-1.84626,-3.17373,3.49416
Abj,202,1739356334987,0.09093,-0.75553,10.10549,0.04578,3.662,4.04346
Abj,203,1739356335005,0.07896,-1.51735,9.77498,0.53404,-1.15963,3.43313
Abj,204,1739356335023,0.11007,-1.49103,9.72473,1.08334,9.21604,2.45659
Abj,205,1739356335042,0.00239,-0.78455,9.89941,0.59508,-0.1831,2.15143
Abj,206,1739356335052,0.37358,-1.4671,9.19053,1.99884,5.18784,2.51763
Abj,207,1739356335072,0.37358,-1.4671,9.19053,-1.96833,-4.15027,1.90729
Abj,208,1739356335086,0.30419,-0.69332,10.35464,-2.39556,2.86857,2.27349
Abj,209,1739356335103,0.17707,-1.12223,10.38575,-2.76176,-5.92024,1.54109
Abj,210,1739356335122,0.42144,-0.73639,10.25414,-2.94486,6.5916,1.41903
Abj,211,1739356335139,0.1675,-1.15573,9.59522,-2.51763,4.0282,0.86973
Abj,212,1739356335161,0.45015,-1.41685,9.31735,-2.09039,4.82164,1.17489
Abj,213,1739356335179,0.43819,-1.67318,9.07299,-0.50353,6.46954,0.44249
Abj,214,1739356335194,0.43819,-1.67318,9.07299,0.28991,-1.4648,1.11386
Abj,215,1739356335210,0.24197,-0.98076,9.58804,-2.45659,-5.1268,0.80869
Abj,216,1739356335227,0.20369,-1.08395,9.9667,-1.90729,-0.12207,0.13733
Abj,217,1739356335243,0.14357,-1.81914,9.14028,-1.41903,-1.89203,0.74766
Abj,218,1739356335259,0.55095,-1.36421,10.26371,-0.93076,-1.34273,0.38146
Abj,219,1739356335271,0.55095,-1.36421,10.26371,-0.07629,-2.62443,0.56456
Abj,220,1739356335287,0.3664,-1.75454,10.54876,0.71714,-5.00474,0.38146
Abj,221,1739356335305,0.38554,-1.19641,10.21825,0.28991,-3.8451,-0.65611
Abj,222,1739356335322,0.04068,-1.11984,9.70559,-0.25939,5.06577,-0.10681
Abj,223,1739356335341,0.55334,-0.67178,10.22782,-1.17489,-1.2817,0.32043
Abj,224,1739356335363,0.18903,-1.20598,10.22543,-1.90729,0.97653,0.50353
Abj,225,1739356335371,0.18903,-1.20598,10.22543,-0.44249,1.0986,1.29696
Abj,226,1739356335387,0.33051,-1.09352,9.48036,-1.66316,-0.48827,1.35799
Abj,227,1739356335405,0.15793,-1.04566,8.70419,-2.45659,3.662,0.86973
Abj,228,1739356335422,0.134,-0.79412,9.20728,-4.22656,-3.4789,1.48006
Abj,229,1739356335441,0.16032,-1.64925,9.14507,-3.86036,-0.42723,1.41903
Abj,230,1739356335456,0.39033,-1.22752,9.33889,-3.00589,-1.95307,1.05283
Abj,231,1739356335474,0.39033,-1.22752,9.33889,-0.93076,-9.64327,1.35799
Abj,232,1739356335497,0.21326,-2.24806,8.87677,0.35094,0.97653,0.80869
Abj,233,1739356335514,0.50548,-1.2658,10.06242,-1.66316,-6.5916,0.80869
Abj,234,1739356335529,0.27308,-0.94487,10.5009,-2.51763,-10.13154,1.29696
Abj,235,1739356335544,0.41426,-1.14616,9.79891,3.40261,1.52583,2.33453
Abj,236,1739356335562,0.34008,-1.49342,10.41925,1.44954,-1.76997,2.27349
Abj,237,1739356335577,0.50788,-2.00848,10.0337,4.92844,1.52583,3.25003
Abj,238,1739356335592,0.50788,-2.00848,10.0337,4.07398,3.72303,2.76176
Abj,239,1739356335604,0.35922,-1.19163,10.04327,-0.07629,2.5634,3.00589
Abj,240,1739356335622,0.43101,-0.24078,10.57987,-1.54109,1.22067,3.25003
Abj,241,1739356335641,0.41904,-1.68993,9.83001,-0.68663,4.63854,3.61623
Abj,242,1739356335656,0.31615,-1.82393,9.25514,0.96128,9.64327,4.04346
Abj,243,1739356335679,0.30419,-1.03849,9.92124,-1.41903,0.97653,4.28759
Abj,244,1739356335695,0.30419,-1.03849,9.92124,-0.44249,6.10334,4.47069
Abj,245,1739356335704,0.44776,-1.64925,9.78216,-0.44249,0.48827,4.95896
Abj,246,1739356335722,0.24915,-1.32592,9.48993,-0.86973,0.97653,4.71483
Abj,247,1739356335742,0.1986,-1.15095,9.70319,-3.06693,0.06103,5.01999
Abj,248,1739356335755,0.08853,-1.61575,9.47558,-0.99179,1.52583,5.08103
Abj,249,1739356335773,0.08853,-1.61575,9.47558,-0.99179,5.1268,5.01999
Abj,250,1739356335791,0.36879,-1.55324,9.66012,-1.54109,0.9155,5.38619
Abj,251,1739356335811,0.32572,-1.05763,9.90658,-0.80869,0.3662,5.14206
Abj,252,1739356335830,0.27069,-1.72104,9.48276,-1.72419,-0.06103,4.77586
Abj,253,1739356335846,0.13878,-1.50538,9.89701,-1.60213,7.5071,3.98243
Abj,254,1739356335863,0.18425,-1.54846,9.67927,-1.84626,-0.1831,4.04346
Abj,255,1739356335880,0.14357,-1.77129,9.83719,-1.41903,1.6479,3.98243
Abj,256,1739356335893,0.14357,-1.77129,9.83719,-0.44249,6.0423,3.06693
Abj,257,1739356335907,0.27308,-2.03719,9.87787,0.28991,6.2254,2.88383
Abj,258,1739356335922,0.41186,-1.49581,10.42643,-0.80869,-3.17373,2.70073
Abj,259,1739356335942,0.10528,-1.70668,9.80369,1.75471,2.99063,2.33453
Abj,260,1739356335957,0.28265,-1.29691,9.83719,1.32748,2.99063,2.33453
Abj,261,1739356335974,0.28265,-1.29691,9.83719,-0.38146,-0.12207,2.15143
Abj,262,1739356335993,0.22762,-1.27298,10.23021,-0.74766,3.53993,1.29696
Abj,263,1739356336005,0.19621,-1.77129,9.40858,-0.93076,4.3944,1.41903
Abj,264,1739356336022,0.14836,-1.78804,9.42294,0.59508,0.61033,0.74766
Abj,265,1739356336044,0.0335,-2.2672,9.14028,2.91434,6.53057,0.44249
Abj,266,1739356336057,0.0335,-2.2672,9.14028,4.13501,4.63854,0.19836
Abj,267,1739356336075,0.37597,-1.32832,9.8013,3.64674,-2.1972,-0.35094
Abj,268,1739356336091,-0.01675,-1.10309,9.31257,-0.32043,4.5775,-0.53404
Abj,269,1739356336107,0.13878,-0.65504,9.2695,-1.54109,0.30517,-1.38851
Abj,270,1739356336132,0.28026,-1.61815,9.38944,-2.09039,1.34273,-1.38851
Abj,271,1739356336148,0.30897,-1.81675,9.44208,0.71714,2.5634,-1.75471
Abj,272,1739356336162,0.22044,-1.78086,10.2685,0.47301,-1.15963,-2.18194
Abj,273,1739356336177,0.22044,-1.78086,10.2685,1.14438,-0.06103,-2.18194
Abj,274,1739356336197,0.23001,-2.20499,10.45065,2.54814,0.30517,-2.85331
Abj,275,1739356336211,0.4669,-2.03001,10.27568,2.73124,0.42723,-2.73124
Abj,276,1739356336224,0.40469,-1.27537,10.20868,1.44954,-0.97653,-3.03641
Abj,277,1739356336241,0.37358,-1.39531,9.78934,-0.32043,0.79343,-2.97538
Abj,278,1739356336258,0.50788,-1.90319,10.16531,1.20541,-1.4648,-2.36504
Abj,279,1739356336275,0.50788,-1.90319,10.16531,0.96128,0.12207,-2.24298
Abj,280,1739356336291,0.37119,-1.56521,10.27328,0.35094,3.2958,-2.36504
Abj,281,1739356336315,0.41665,-1.50299,10.26611,-2.09039,-5.493,-2.05988
Abj,282,1739356336337,0.33051,-1.89601,9.39901,1.99884,-0.3662,-1.93781
Abj,283,1739356336356,0.66341,-1.64686,10.07438,-0.86973,-5.98127,-0.77818
Abj,284,1739356336362,0.23719,-1.13659,9.07299,0.90024,-1.0986,-1.08334
Abj,285,1739356336372,0.23719,-1.13659,9.07299,-0.80869,2.0141,-1.14438
Abj,286,1739356336390,0.38076,-0.64546,9.38704,-4.47069,-5.1268,-1.20541
Abj,287,1739356336406,0.39272,-1.49103,9.33171,-1.48006,6.46954,-0.35094
Abj,288,1739356336425,0.47438,-2.14756,9.61915,-0.44249,1.58687,-0.53404
Abj,289,1739356336442,0.27308,-2.37009,9.94995,1.93781,2.13617,-0.22888
Abj,290,1739356336459,0.24676,-1.00708,10.22304,0.59508,0.7324,-0.53404
Abj,291,1739356336478,0.24676,-1.00708,10.22304,1.02231,3.78407,-0.35094
Abj,292,1739356336504,0.19621,-1.9678,9.69123,0.35094,1.52583,0.32043
Abj,293,1739356336517,0.19621,-1.9678,9.69123,3.09744,6.53057,-0.41198
Abj,294,1739356336531,0.40947,-2.30548,10.10788,0.90024,-0.24413,0.13733
Abj,295,1739356336542,0.03111,-1.31635,10.5009,1.08334,-1.22067,0.68663
Abj,296,1739356336563,0.19621,-1.81196,9.83719,0.28991,6.2254,0.01526
Abj,297,1739356336580,0.40229,-1.1653,10.1677,0.16784,-4.7606,0.32043
Abj,298,1739356336591,0.40229,-1.1653,10.1677,-0.62559,7.62917,0.44249
Abj,299,1739356336607,0.26351,-2.38235,9.44686,-0.62559,-1.95307,1.05283
Abj,300,1739356336625,0.38315,-1.48863,9.67927,1.69368,0.48827,1.05283
Abj,301,1739356336645,0.1005,-1.45992,9.28625,0.90024,-2.44133,0.74766
Abj,302,1739356336656,0.1005,-1.45992,9.28625,-1.11386,1.831,1.11386
Abj,303,1739356336675,0.54377,-1.51974,9.24078,-2.09039,-1.76997,0.25939
Abj,304,1739356336693,0.24676,-1.50299,10.08156,-0.01526,1.0986,0.44249
Abj,305,1739356336709,0.17707,-2.19302,9.78216,1.32748,1.34273,-0.04578
Abj,306,1739356336726,0.11007,-2.02762,9.36521,2.30401,3.2958,-0.10681
Abj,307,1739356336743,0.48156,-1.28495,9.94517,3.09744,2.9296,0.07629
Abj,308,1739356336765,0.27069,-0.8994,10.04088,-0.25939,-1.03757,0.44249
Abj,309,1739356336784,0.22762,-1.53888,9.69123,-1.84626,0.9155,0.93076
Abj,310,1739356336800,0.22762,-1.53888,9.69123,0.22888,1.89203,0.80869
Abj,311,1739356336814,0.2324,-2.18584,10.29003,1.69368,1.95307,1.17489
Abj,312,1739356336831,0.15553,-2.41585,10.03131,1.75471,2.50237,0.93076
Abj,313,1739356336850,0.22283,-0.89462,10.00499,0.04578,-1.95307,0.56456
Abj,314,1739356336858,0.22283,-0.89462,10.00499,0.35094,-3.1127,0.68663
Abj,315,1739356336876,0.19621,-1.11745,9.57129,0.53404,-0.12207,0.74766
