ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1449,1739354778482,-1.12395,-1.479,8.60505,-8.14603,0.9375,0.28361
HS,1450,1739354778497,-1.12395,-1.479,8.60505,-6.74371,-3.96272,3.50579
HS,1451,1739354778507,-0.945,-4.30395,8.27895,-1.9144,-4.02574,2.10347
HS,1452,1739354778528,1.04895,-1.87695,8.56695,0.81933,-8.57933,-3.77364
HS,1453,1739354778546,-2.19705,1.00305,11.35605,-6.74371,4.15967,4.90022
HS,1454,1739354778562,-1.36605,-4.359,10.176,-5.62501,10.95066,3.57669
HS,1455,1739354778578,0.65805,-4.48095,9.429,1.65442,17.74164,6.16073
HS,1456,1739354778594,1.092,-1.857,7.81005,13.34562,15.56726,13.58196
HS,1457,1739354778612,-0.88695,2.415,14.59305,8.16966,14.51947,5.39655
HS,1458,1739354778632,-0.88695,2.415,14.59305,3.26944,18.78943,6.72008
HS,1459,1739354778646,-1.428,-2.66205,8.42295,-1.14233,4.51419,5.45957
HS,1460,1739354778664,-0.59805,2.787,10.61595,-9.82408,8.64235,3.71062
HS,1461,1739354778680,-0.672,0.486,7.851,-12.76263,-5.78258,2.87553
HS,1462,1739354778698,-2.628,-5.84895,6.68505,-1.07143,-13.19593,3.57669
HS,1463,1739354778714,-2.022,-2.17095,12.264,0.60662,-16.3472,1.05567
HS,1464,1739354778730,-0.681,-2.64705,9.92895,6.13709,8.71325,3.71062
HS,1465,1739354778748,-0.681,-2.64705,9.92895,11.31305,2.82826,3.08036
HS,1466,1739354778763,-0.02505,2.34105,9.912,-1.49685,18.30099,2.31618
HS,1467,1739354778781,-0.70995,0.15795,10.161,2.00893,25.99796,2.87553
HS,1468,1739354778796,1.03695,0.459,3.309,-10.73007,-18.72641,-1.95379
HS,1469,1739354778814,-2.46705,-4.965,16.86795,-17.10351,0.73267,-0.41754
HS,1470,1739354778831,0.867,0.63195,6.177,-8.56357,12.4869,-2.37921
HS,1471,1739354778848,1.851,-6.26295,8.26995,3.12763,-5.28625,3.22217
HS,1472,1739354778863,-2.649,2.25705,13.93995,0.74843,11.4391,0.14181
HS,1473,1739354778880,-2.649,2.25705,13.93995,5.01839,17.52893,1.47322
HS,1474,1739354778897,-2.57505,-4.458,7.40805,21.60194,16.26842,21.42074
HS,1475,1739354778910,3.89595,-2.85105,4.38405,9.28836,-12.36085,-0.48845
HS,1476,1739354778928,-3.37005,5.145,18.039,5.64865,35.52267,2.59192
HS,1477,1739354778945,-3.825,-3.92805,6.32595,-2.75736,25.43861,2.80463
HS,1478,1739354778963,-0.26505,-1.908,12.01695,-0.09454,0.73267,1.12658
HS,1479,1739354778977,-1.11195,-0.35595,10.32405,0.18908,19.7033,0.55935
HS,1480,1739354778997,-1.11195,-0.35595,10.32405,0.74843,9.97376,-0.63025
HS,1481,1739354779011,-0.65505,0.73005,8.53995,1.44958,4.23058,1.26051
HS,1482,1739354779029,-0.84705,-2.06595,7.07295,-1.56776,-16.97746,-2.51314
HS,1483,1739354779043,-3.459,1.101,11.28705,2.35557,3.94696,0.42542
HS,1484,1739354779061,-1.77105,-7.22805,6.915,-4.92386,-24.25688,-3.63971
HS,1485,1739354779079,0.81405,0.66495,10.839,3.89969,10.66704,-2.02469
HS,1486,1739354779097,0.249,-4.52895,9.45705,6.13709,0.73267,-1.1896
HS,1487,1739354779112,2.08305,0.16695,12.405,4.52207,19.20698,-0.83509
HS,1488,1739354779129,2.08305,0.16695,12.405,0.323,26.06886,-3.14339
HS,1489,1739354779145,0.09105,1.293,9.831,1.37868,27.25847,-0.41754
HS,1490,1739354779162,-1.266,-0.993,7.63305,2.98583,1.00841,-1.95379
HS,1491,1739354779177,-0.89205,0.12195,11.13105,-2.61555,0.87448,-3.91545
HS,1492,1739354779194,-0.09495,-1.22505,10.16895,-8.35086,5.27837,-5.45957
HS,1493,1739354779211,-0.858,-1.80495,10.49205,-8.35086,-5.91651,-5.10505
HS,1494,1739354779228,-0.21195,-4.932,8.75805,-4.78205,-6.27102,-4.4039
HS,1495,1739354779246,-0.21195,-4.932,8.75805,5.78258,-3.26156,-5.10505
HS,1496,1739354779260,0.465,-1.8,11.60505,8.30359,11.86452,-6.29466
HS,1497,1739354779277,-2.544,1.59705,8.028,6.83825,0.24422,-3.63971
HS,1498,1739354779293,0.30705,0.46695,12.12,0.95326,19.97904,-6.29466
HS,1499,1739354779311,3.91995,-0.72495,7.473,-5.62501,8.50055,-11.26578
HS,1500,1739354779328,-1.16505,0.82305,11.55,-8.27996,7.72848,-7.20853
HS,1501,1739354779345,1.566,-5.86095,6.477,2.42648,6.46798,-6.64918
HS,1502,1739354779361,0.16005,0.81105,14.124,3.68698,15.85088,-5.73531
HS,1503,1739354779382,0.16005,0.81105,14.124,11.73847,24.1781,-0.97689
HS,1504,1739354779395,-1.962,0.55305,7.07295,2.77312,10.87975,-7.27943
HS,1505,1739354779404,1.10595,1.47495,10.82205,5.29413,19.56149,-7.13762
HS,1506,1739354779427,-2.82705,-1.24005,6.864,0.323,-5.56987,-7.48426
HS,1507,1739354779442,-1.653,-3.366,8.277,2.28467,-7.31882,-7.69697
HS,1508,1739354779459,-1.632,0.438,10.63095,-0.72479,-2.76524,-11.6203
HS,1509,1739354779477,1.425,-3.009,9.68295,-1.07143,9.34351,-7.98059
HS,1510,1739354779494,1.425,-3.009,9.68295,-2.26103,6.68069,-9.17019
HS,1511,1739354779510,1.46805,-0.054,10.21905,-2.33194,12.69961,-9.37502
HS,1512,1739354779524,-3.396,0.201,8.65995,0.67752,2.75736,-7.98059
HS,1513,1739354779543,0.465,-3.26805,10.13295,1.93803,3.74213,-10.00527
HS,1514,1739354779560,-1.73205,-3.342,9.70905,10.12345,13.11715,-7.27943
HS,1515,1739354779576,-0.43005,1.13895,8.61195,8.5163,0.80357,-8.81567
HS,1516,1739354779594,-0.62895,-0.28005,14.373,-1.49685,11.58091,-10.00527
HS,1517,1739354779610,-0.73605,2.061,9.48105,-8.63447,17.18229,-11.05307
HS,1518,1739354779624,-0.73605,2.061,9.48105,-2.47375,11.16337,-9.37502
HS,1519,1739354779641,-1.88595,-7.39095,5.53095,10.6828,-4.7269,-8.18542
HS,1520,1739354779658,-4.68495,-0.354,11.268,7.3976,-9.06777,-10.4307
HS,1521,1739354779676,-3.22605,-0.80595,9.39495,7.25579,8.91809,-11.40759
HS,1522,1739354779695,0.98595,-0.366,11.124,2.14286,8.0121,-11.26578
HS,1523,1739354779709,-1.40895,0.15795,7.43205,3.89969,15.00791,-10.21799
HS,1524,1739354779725,-1.72005,-1.824,11.21205,-2.82038,2.12711,-12.8099
HS,1525,1739354779743,-1.72005,-1.824,11.21205,-0.44118,5.20747,-11.6203
HS,1526,1739354779758,-0.97095,-4.386,8.81595,6.06619,1.22112,-12.38448
HS,1527,1739354779775,-0.92805,-2.949,9.88395,10.40706,0.10242,-11.40759
HS,1528,1739354779792,-0.76005,1.79295,10.449,-2.12711,0.87448,-13.57409
HS,1529,1739354779809,-3.861,1.89795,12.165,-3.0331,15.56726,-13.50318
HS,1530,1739354779826,-0.066,-4.85295,7.46295,-4.43541,-6.34193,-12.739
HS,1531,1739354779844,-0.624,-3.86595,9.38595,4.87659,-4.38026,-12.739
HS,1532,1739354779858,-0.624,-3.86595,9.38595,5.0893,0.8666,-13.9286
HS,1533,1739354779875,-4.08105,-2.59695,11.59305,10.8246,10.66704,-12.52629
HS,1534,1739354779893,-1.44705,-1.43805,8.052,11.38396,-0.45693,-12.52629
HS,1535,1739354779909,0.18195,1.872,11.75805,4.66388,8.98899,-13.15654
HS,1536,1739354779924,0.15795,-0.99795,9.369,1.79622,12.4869,-12.17965
HS,1537,1739354779940,-1.72005,2.55195,7.89195,-5.83772,-6.97218,-13.22745
HS,1538,1739354779959,-3.08805,-6.53595,10.65195,-5.48321,-1.64654,-15.18911
HS,1539,1739354779974,1.647,-3.37305,8.51595,3.89969,-9.20958,-13.51106
HS,1540,1739354779993,1.647,-3.37305,8.51595,10.54887,-7.66546,-13.51106
HS,1541,1739354780008,0.879,2.43195,8.181,-6.18436,-17.60771,-19.60089
HS,1542,1739354780026,-0.423,5.05605,11.763,-10.10769,0.66177,-17.56832
HS,1543,1739354780041,0.639,-8.74305,5.26005,5.29413,-21.17652,-14.76369
HS,1544,1739354780058,-1.49295,0.64605,12.95505,6.48373,-2.20589,-15.60665
HS,1545,1739354780076,-1.43805,1.04595,10.02195,6.76735,11.79362,-14.34615
HS,1546,1739354780091,-0.73905,-0.59595,11.32995,-1.56776,4.01787,-14.41705
HS,1547,1739354780107,-0.73905,-0.59595,11.32995,0.67752,5.56199,-12.10875
HS,1548,1739354780124,0.91695,-3.13095,9.91995,-1.21324,3.04097,-12.38448
HS,1549,1739354780140,1.45305,-2.37495,10.185,2.77312,5.90863,-13.22745
HS,1550,1739354780157,-1.67295,-0.98595,10.434,4.94749,-5.78258,-13.9286
HS,1551,1739354780173,-1.5,-2.97105,8.12895,3.96272,-5.98741,-10.91914
HS,1552,1739354780189,-1.467,-1.326,7.84605,4.52207,-11.58879,-12.88081
HS,1553,1739354780208,0.91005,-1.72305,13.21905,-0.02363,-3.67911,-12.03784
HS,1554,1739354780223,1.71195,1.767,9.52905,-1.70168,8.64235,-11.6203
HS,1555,1739354780241,1.71195,1.767,9.52905,-1.28414,-1.15809,-9.44593
HS,1556,1739354780257,0.61305,-5.05605,7.19505,7.88605,-7.53153,-10.07618
HS,1557,1739354780273,-0.753,4.40505,8.739,-6.74371,-14.52734,-12.59719
HS,1558,1739354780291,-1.74705,-2.403,9.534,-12.34509,-2.77312,-12.25055
HS,1559,1739354780307,0.51495,-3.732,10.71405,-9.61137,-5.22323,-11.6203
HS,1560,1739354780323,-2.19195,-4.47705,7.06095,10.47797,-6.97218,-6.99581
HS,1561,1739354780340,-2.05605,-2.724,12.24,10.61189,-4.86871,-8.53994
HS,1562,1739354780357,-2.05605,-2.724,12.24,12.92808,10.80885,-8.95748
HS,1563,1739354780374,-0.873,3.61005,9.47205,1.37868,-6.05831,-9.37502
HS,1564,1739354780389,0.31095,-0.354,11.811,-1.49685,14.93701,-6.99581
HS,1565,1739354780405,-1.86195,-3.471,7.623,1.02416,17.18229,7.90968
HS,1566,1739354780424,-2.046,-5.559,6.89295,2.14286,-17.96223,16.52052
HS,1567,1739354780440,-0.22605,-1.81905,13.48905,6.3498,2.41072,-6.85401
HS,1568,1739354780461,-2.27595,-2.30505,9.73005,7.18489,-0.1812,-6.7831
HS,1569,1739354780482,0.99795,1.08405,10.84095,2.70221,3.88394,-7.90968
HS,1570,1739354780492,1.18305,0.39495,9.366,2.56828,6.12134,-5.17596
HS,1571,1739354780506,1.18305,0.39495,9.366,2.70221,0.03151,-5.80621
HS,1572,1739354780520,-0.66495,-1.44105,8.32695,6.76735,-3.67911,-4.19906
HS,1573,1739354780535,-1.66305,-2.68605,7.54905,9.35927,-10.61189,-4.82932
HS,1574,1739354780556,-2.25195,1.92495,10.329,-0.09454,-12.56568,-6.43646
HS,1575,1739354780573,-3.507,0.13605,10.164,-13.11715,-2.56041,-8.32722
HS,1576,1739354780588,-3.507,0.13605,10.164,-19.69543,5.14444,-20.08933
HS,1577,1739354780606,-6.171,-3.33195,8.811,-11.08459,-0.52784,-6.57827
HS,1578,1739354780622,-0.41805,-5.82705,10.248,7.11399,-1.57563,-7.13762
HS,1579,1739354780638,-0.04395,-1.21095,10.33605,10.96641,2.19801,-7.27943
HS,1580,1739354780657,0.10305,2.11605,9.93405,1.65442,1.78047,-6.36556
HS,1581,1739354780672,0.24705,0.15495,9.12495,-2.12711,0.59086,-6.43646
HS,1582,1739354780690,-1.60605,-4.68705,10.281,-2.75736,5.34928,-6.85401
HS,1583,1739354780705,-0.396,-1.67505,8.979,1.58351,3.95484,-6.92491
HS,1584,1739354780721,-0.636,1.52505,11.93805,-2.68646,8.91809,-7.27943
HS,1585,1739354780739,-0.636,1.52505,11.93805,-6.25527,11.3682,-8.11452
HS,1586,1739354780755,-1.05195,-2.00805,8.66505,-7.51577,-0.1812,-8.18542
HS,1587,1739354780771,-1.75605,-0.66495,9.948,-3.80516,-0.88235,-8.32722
HS,1588,1739354780787,-1.96695,-4.88595,10.398,0.67752,-0.2521,-8.81567
HS,1589,1739354780805,-3.03705,-2.41305,8.856,7.60243,2.33982,-7.55517
HS,1590,1739354780821,-0.17595,-1.797,7.827,13.83407,-5.98741,-8.39813
HS,1591,1739354780838,0.57195,-0.23595,10.509,7.18489,-7.87817,-10.14708
HS,1592,1739354780855,0.57195,-0.23595,10.509,5.01839,18.86034,-8.67386
HS,1593,1739354780871,-0.81795,-2.604,10.42695,2.14286,27.61298,-6.01892
HS,1594,1739354780887,-1.90995,-1.03395,10.43205,7.3976,5.20747,-8.95748
HS,1595,1739354780903,0.036,1.58205,9.06705,1.65442,5.27837,-9.65864
HS,1596,1739354780922,1.03005,-2.26395,7.16595,2.56828,-6.97218,-9.24109
HS,1597,1739354780938,-1.44705,-1.27995,10.386,-1.63078,-10.81673,-9.51683
HS,1598,1739354780954,0.948,-1.656,10.092,-2.75736,1.22112,-10.35979
HS,1599,1739354780969,0.948,-1.656,10.092,-0.09454,0.24422,-7.06672
HS,1600,1739354780985,0.60105,-2.415,8.04,8.02785,-9.35139,-10.14708
HS,1601,1739354781003,-1.19805,-1.12695,10.197,9.42229,-1.08719,-8.32722
HS,1602,1739354781021,0.474,0.366,8.02995,7.04308,-14.25161,-9.44593
HS,1603,1739354781038,-0.372,0.20595,11.028,0.39391,6.05043,-8.46903
HS,1604,1739354781053,-0.91605,0.94095,9.43305,-7.79151,-0.2521,-9.09929
HS,1605,1739354781069,-0.186,-5.23605,9.939,-5.69592,-6.47586,-9.80044
HS,1606,1739354781088,-1.09305,-4.69905,10.94895,3.54518,-7.38972,-8.95748
HS,1607,1739354781104,-1.09305,-4.69905,10.94895,13.48743,-7.73636,-9.37502
HS,1608,1739354781119,-2.178,-3.78495,12.297,15.58302,-0.88235,-8.32722
HS,1609,1739354781137,-0.80805,3.687,9.92895,8.37449,0.30725,-6.99581
HS,1610,1739354781153,-2.982,-0.73395,9.57705,6.208,0.59086,-7.35033
HS,1611,1739354781169,-0.83505,0.55305,9.31605,-7.58668,-5.78258,-8.74477
HS,1612,1739354781185,-2.25,-4.87695,9.89805,-11.08459,-6.27102,-8.61084
HS,1613,1739354781202,-2.223,-7.908,8.76495,-1.84349,-5.35716,-8.25632
HS,1614,1739354781220,-2.223,-7.908,8.76495,9.91862,-11.8015,-16.44962
HS,1615,1739354781236,-0.732,-0.75105,9.78105,2.07984,-1.2999,-29.39345
HS,1616,1739354781253,-0.66705,0.71595,11.394,-7.65758,13.40077,-9.44593
HS,1617,1739354781269,-1.299,-0.72,8.79705,-7.58668,-1.2999,-6.36556
HS,1618,1739354781284,-1.38,-2.82495,7.44405,-1.9853,-4.30936,-5.5935
HS,1619,1739354781302,2.07405,-3.351,10.173,-1.63078,1.92227,-6.64918
HS,1620,1739354781319,-0.75795,-1.074,7.212,-1.56776,-2.34769,-6.08983
HS,1621,1739354781336,0.189,0.723,10.887,-2.12711,-13.33774,-7.27943
HS,1622,1739354781351,0.189,0.723,10.887,-12.83354,3.52942,-5.87711
HS,1623,1739354781368,0.18,0.52905,10.11105,-13.6056,0.59086,-7.76788
HS,1624,1739354781386,0.357,-2.43,9.92895,-6.4601,7.31094,-6.72008
HS,1625,1739354781403,-0.85395,-5.499,9.105,6.69644,5.56199,-3.63971
HS,1626,1739354781419,-2.73105,-1.74495,9.654,10.54887,1.99318,-6.16073
HS,1627,1739354781434,-2.39295,-0.921,11.08995,5.15232,7.79939,-7.90968
HS,1628,1739354781452,-0.92295,-1.35195,10.76205,1.79622,15.77997,-7.76788
HS,1629,1739354781468,-0.92295,-1.35195,10.76205,0.323,20.40446,-7.90968
HS,1630,1739354781483,-0.906,-2.80095,10.614,4.03362,8.98899,-5.17596
HS,1631,1739354781502,1.09905,0.498,7.72605,2.42648,0.59086,-7.98059
HS,1632,1739354781526,2.454,-1.467,8.619,3.47427,3.60032,-10.49372
HS,1633,1739354781533,-2.451,0.35595,9.97005,-0.8666,-1.4417,-10.35979
HS,1634,1739354781551,-1.19805,0.52395,9.24705,-1.28414,-0.88235,-11.26578
HS,1635,1739354781565,-1.12905,-4.27605,8.79705,-1.9144,-5.91651,-11.5494
HS,1636,1739354781584,0.201,0.048,8.48505,0.67752,-2.07196,-11.47849
HS,1637,1739354781601,0.201,0.048,8.48505,5.0893,-3.89182,-11.82513
HS,1638,1739354781617,1.683,-1.88595,8.23905,0.88235,-4.45117,-12.739
HS,1639,1739354781633,-0.74595,-0.25995,9.86895,-0.8666,0.59086,-13.29835
HS,1640,1739354781651,-1.75605,-4.05105,9.22995,-0.09454,-1.4417,-12.38448
HS,1641,1739354781667,1.377,1.01505,11.16,1.65442,7.24004,-13.71589
HS,1642,1739354781685,0.94095,-3.411,10.75305,-1.9144,6.75159,-13.22745
HS,1643,1739354781700,-0.98805,-1.584,8.29905,9.28836,-3.39549,-12.6681
HS,1644,1739354781717,-0.98805,-1.584,8.29905,12.71537,2.62343,-12.45539
HS,1645,1739354781733,-0.492,-0.813,9.864,6.69644,-0.03939,-13.57409
HS,1646,1739354781750,-4.63905,4.02405,10.55895,-2.82038,-4.52207,-11.89604
HS,1647,1739354781766,-2.391,-4.17,9.00495,-3.1749,-12.00633,-12.10875
HS,1648,1739354781782,-1.01895,-3.876,9.927,-3.66335,-16.97746,-11.5494
HS,1649,1739354781800,-1.119,-3.04995,10.983,2.70221,-9.83983,-10.99005
HS,1650,1739354781817,-0.05895,0.52905,10.96305,2.49738,-4.16755,-12.10875
HS,1651,1739354781833,-0.05895,0.52905,10.96305,4.03362,-5.28625,-10.99005
HS,1652,1739354781850,-0.47805,-3.38505,9.71805,5.99529,-1.4417,-10.00527
HS,1653,1739354781867,-0.22395,-1.05795,11.04705,19.36454,-1.22899,-7.62607
HS,1654,1739354781884,-1.962,-1.63005,6.18405,7.25579,-12.21904,-9.51683
HS,1655,1739354781900,0.249,0.47595,14.22195,9.49319,8.57145,-9.44593
HS,1656,1739354781917,-2.886,-2.238,7.65705,0.67752,-2.07196,-8.81567
HS,1657,1739354781934,-1.182,0.68205,7.50795,1.51261,-10.74582,-7.20853
HS,1658,1739354781951,-2.91795,-5.26395,11.78205,-8.35086,-6.41283,-9.51683
HS,1659,1739354781967,-2.91795,-5.26395,11.78205,-11.08459,3.18278,-8.25632
HS,1660,1739354781981,-2.247,-0.675,8.98095,-4.85295,-10.18647,-8.32722
HS,1661,1739354781999,1.48905,-0.78705,7.40805,4.45904,-27.54996,-10.56463
HS,1662,1739354782015,2.46105,0.01605,10.90605,-9.47744,-15.51212,-9.58773
HS,1663,1739354782032,-1.17705,-2.64705,8.83005,-4.00999,-7.17701,-8.11452
HS,1664,1739354782049,0.60795,-0.957,8.55705,2.70221,-8.36662,-7.06672
HS,1665,1739354782066,0.39795,0.46905,10.42995,-4.1518,-3.5373,-6.16073
HS,1666,1739354782083,-0.09705,-1.884,8.50005,-5.06566,-3.33247,-5.38867
HS,1667,1739354782097,-0.09705,-1.884,8.50005,0.95326,-7.38972,-5.73531
HS,1668,1739354782113,-0.66495,-4.704,12.189,-2.40284,5.97953,-4.4039
HS,1669,1739354782132,0.87405,0.43095,11.133,-0.37027,8.42964,-2.2374
HS,1670,1739354782150,-0.59295,-2.20005,9.78495,-4.00999,-9.49319,-2.2374
HS,1671,1739354782166,-1.06905,-2.90595,10.872,-5.48321,-2.4895,-2.45011
HS,1672,1739354782182,-0.60705,-3.82995,9.85995,0.81933,-10.05254,-1.0478
HS,1673,1739354782197,0.58905,-2.865,12.21105,4.10453,-7.94907,-3.14339
HS,1674,1739354782212,0.58905,-2.865,12.21105,7.18489,-0.11029,-1.67805
HS,1675,1739354782230,-2.223,-1.12005,8.68905,3.26944,-8.36662,-1.60715
HS,1676,1739354782248,1.707,0.10995,9.74205,0.81933,-3.04885,-0.27574
HS,1677,1739354782266,0.702,0.04995,5.73405,-10.80097,-18.79731,-4.26997
HS,1678,1739354782282,-0.46095,-5.36295,14.36805,-7.16126,-1.15809,-1.53624
HS,1679,1739354782297,-1.16295,-5.844,8.811,1.93803,3.45852,-1.0478
HS,1680,1739354782313,3.46005,0.15,9.52395,21.53892,-1.57563,2.80463
HS,1681,1739354782331,3.46005,0.15,9.52395,8.09876,9.54834,1.89076
HS,1682,1739354782348,1.31205,4.37205,11.78505,0.81933,13.18806,1.1187
HS,1683,1739354782366,0.79995,2.76705,8.313,-1.42595,16.75687,4.13604
HS,1684,1739354782383,-2.36895,-1.03605,7.23105,-2.33194,-16.77262,0.84296
HS,1685,1739354782397,-0.76995,-2.77695,9.66105,-3.59245,-5.56987,1.33141
HS,1686,1739354782414,-2.85795,-3.44505,6.591,10.8246,-18.86822,2.52101
HS,1687,1739354782430,-1.00905,-0.852,12.36195,6.76735,-16.3472,-0.34664
HS,1688,1739354782447,-0.71205,1.36695,9.999,4.59297,6.12134,1.68593
HS,1689,1739354782465,-0.71205,1.36695,9.999,-0.09454,7.38184,1.33141
HS,1690,1739354782480,-0.17595,1.23,9.79005,-0.8666,1.63866,1.12658
HS,1691,1739354782496,-3.255,0.12705,7.33605,-4.00999,-16.97746,-0.27574
HS,1692,1739354782512,-2.151,-1.07205,11.61,-11.64394,-12.21904,-0.97689
HS,1693,1739354782529,-1.206,-6.54105,8.67,-0.51208,-10.39918,1.05567
HS,1694,1739354782546,0.04095,-0.73695,14.35605,1.58351,-19.08093,0
HS,1695,1739354782566,-1.77795,-0.42105,10.86,-2.68646,20.822,-0.97689
HS,1696,1739354782581,-2.54205,-5.181,8.50005,0.67752,1.99318,3.08036
HS,1697,1739354782598,-2.54205,-5.181,8.50005,10.33616,-7.94907,3.22217
HS,1698,1739354782613,1.164,2.60895,9.55995,-6.18436,-0.66964,0.91387
HS,1699,1739354782631,-1.797,1.755,7.98,-3.87606,-10.39918,1.47322
HS,1700,1739354782646,-3.27405,-4.70895,8.15295,-1.9853,-17.11926,1.89076
HS,1701,1739354782665,-3.38205,-4.34505,10.43205,-5.83772,-6.83037,1.12658
HS,1702,1739354782679,-3.408,-4.54605,10.803,-6.531,-1.01628,1.74895
HS,1703,1739354782697,-3.408,-4.54605,10.803,-6.531,6.26314,1.68593
HS,1704,1739354782714,-2.53005,-1.72095,11.205,-6.32617,12.84142,2.80463
HS,1705,1739354782730,-1.026,-5.38695,9.19905,1.23687,5.76682,2.73372
HS,1706,1739354782744,-0.68595,2.052,9.82905,3.12763,8.98899,2.94644
HS,1707,1739354782761,-1.25805,-2.13705,5.232,11.45486,3.60032,5.60138
HS,1708,1739354782779,-0.327,5.40795,12.03105,-13.95224,-29.58253,-5.10505
HS,1709,1739354782797,0.723,-2.40795,6.78795,-6.39707,8.28783,3.36398
HS,1710,1739354782811,-0.705,-3.88305,8.83005,1.37868,6.8934,3.36398
HS,1711,1739354782829,-0.705,-3.88305,8.83005,10.33616,14.73218,4.06514
HS,1712,1739354782847,-0.15,3.201,8.82495,-5.20747,15.29153,1.61502
HS,1713,1739354782863,-1.36605,1.74,10.75995,-5.13657,9.76105,1.1896
HS,1714,1739354782878,-0.882,-5.049,7.75005,-0.09454,-5.21535,2.80463
HS,1715,1739354782895,-1.04295,-2.595,7.80795,6.69644,-12.28994,2.24528
HS,1716,1739354782912,-2.73105,-1.632,13.011,-3.1749,-0.11029,1.05567
HS,1717,1739354782929,-4.49505,-4.42605,7.872,0.53572,-0.52784,0.55935
HS,1718,1739354782946,-4.49505,-4.42605,7.872,1.09507,-3.33247,0.21271
HS,1719,1739354782961,-2.54895,1.85805,10.434,-4.64024,15.77997,-1.32353
HS,1720,1739354782979,-0.384,-0.23205,9.43095,-6.25527,7.72848,-1.1187
HS,1721,1739354782995,-0.30105,-3.52605,9.91995,-8.70538,3.74213,-1.81986
HS,1722,1739354783012,-2.40795,-1.182,10.06095,-8.00422,0.24422,-0.13393
HS,1723,1739354783028,-2.70705,-5.28795,7.09695,16.56779,-6.75947,-0.41754
HS,1724,1739354783046,-1.026,-0.62895,11.12895,11.52576,-12.28994,-2.37921
HS,1725,1739354783061,0.12195,2.526,11.59095,3.54518,22.84669,-2.02469
HS,1726,1739354783078,0.12195,2.526,11.59095,-3.0331,20.7511,-1.1187
HS,1727,1739354783094,-0.372,-1.383,9.687,-2.54465,12.84142,1.26051
HS,1728,1739354783111,2.667,-3.43305,8.62395,-1.49685,-0.59874,-2.45011
HS,1729,1739354783128,1.27905,-3.20505,11.94495,2.49738,2.62343,-3.00946
HS,1730,1739354783143,-1.11195,-0.76605,10.79805,3.33247,-9.06777,-0.76418
HS,1731,1739354783162,-1.83495,-1.98405,10.425,3.19854,1.99318,-0.55935
HS,1732,1739354783178,-1.002,0.12705,10.02,6.2789,-2.90704,-0.70116
HS,1733,1739354783194,-1.002,0.12705,10.02,5.29413,-1.85925,-0.41754
HS,1734,1739354783209,-1.72305,-1.086,8.47095,-4.00999,-3.6082,-1.60715
HS,1735,1739354783226,-0.43695,2.82705,10.779,-2.89129,5.83772,-0.13393
HS,1736,1739354783244,2.30295,-4.57005,7.281,-0.02363,-9.55622,-1.81986
HS,1737,1739354783261,1.032,-1.35195,7.65495,10.6828,-5.08142,-2.79675
HS,1738,1739354783279,-2.29305,-0.87795,13.758,9.00475,12.69961,-0.27574
HS,1739,1739354783295,2.382,2.418,9.75,8.65811,3.88394,-1.74895
HS,1740,1739354783310,1.70205,-1.02195,9.70395,1.02416,12.21116,0.91387
HS,1741,1739354783325,1.70205,-1.02195,9.70395,0.11817,14.17283,-0.76418
HS,1742,1739354783344,-2.463,-1.56495,8.18595,2.70221,-5.49896,-1.26051
HS,1743,1739354783360,-1.29405,-1.24005,11.61495,6.69644,1.07931,-1.1896
HS,1744,1739354783377,-0.91095,0.198,9.50295,3.12763,-0.87448,-0.97689
HS,1745,1739354783394,-0.01605,1.72605,9.46905,-1.42595,-3.11976,-0.48845
HS,1746,1739354783409,-1.83795,-0.14505,8.68395,-5.97165,-5.42806,-1.60715
HS,1747,1739354783425,-1.227,-4.17495,10.66695,-10.09981,-9.35139,-2.58404
HS,1748,1739354783444,-1.227,-4.17495,10.66695,-9.05202,0.31513,-2.2374
HS,1749,1739354783459,-0.006,-2.66205,10.26405,7.11399,-2.4895,-1.0478
HS,1750,1739354783477,0.759,-0.89205,8.727,7.3267,-1.50473,-1.25263
HS,1751,1739354783494,-0.12795,1.59405,11.682,6.62554,9.41441,0.70116
HS,1752,1739354783508,-1.452,-2.952,10.509,2.21377,7.16913,-1.95379
HS,1753,1739354783525,-0.495,2.676,9.77805,0.323,16.06359,-0.90599
HS,1754,1739354783543,-0.02295,-3.02805,11.64795,-3.31671,3.45852,-1.81986
HS,1755,1739354783557,-0.02295,-3.02805,11.64795,-1.14233,12.21116,-0.55935
HS,1756,1739354783579,-0.93495,0.699,10.05405,-0.58298,-1.3708,-0.62238
HS,1757,1739354783591,-0.93495,0.699,10.05405,-6.25527,-4.656,-1.0478
HS,1758,1739354783611,0.68505,0.249,10.911,-10.94278,1.50473,-2.65494
HS,1759,1739354783626,0.603,-3.129,8.19795,-5.76682,-5.8456,-1.46534
HS,1760,1739354783643,-0.62895,-2.75505,8.90205,0.18908,-2.4186,-2.51314
HS,1761,1739354783658,-1.38495,-3.37095,9.16095,4.80568,-2.4895,-2.58404
HS,1762,1739354783676,-1.21005,0.83505,9.62505,2.35557,3.60032,-2.09559
HS,1763,1739354783691,-1.21005,0.83505,9.62505,-1.00053,7.52365,-2.65494
HS,1764,1739354783706,-1.39995,-0.26295,9.46005,-4.1518,7.79939,-2.3083
