ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,53,1739358148778,-1.08705,-0.933,10.257,-1.49685,5.37291,13.80255
HS,54,1739358148789,-1.08705,-0.933,10.257,-0.09454,-1.27626,14.56674
HS,55,1739358148800,-0.50505,-0.123,10.365,0.88235,2.07984,13.1723
HS,56,1739358148811,-0.32595,-0.13305,10.959,1.79622,1.52049,13.80255
HS,57,1739358148822,-0.32595,-0.13305,10.959,-0.16544,1.8041,12.40024
HS,58,1739358148833,-3.08895,-0.96795,10.28595,4.10453,-0.01576,13.03049
HS,59,1739358148845,-3.08895,-0.96795,10.28595,2.84402,-3.09612,12.81778
HS,60,1739358148855,-0.29205,-0.399,11.02305,5.22323,3.26944,11.35244
HS,61,1739358148867,-1.50105,-0.99495,10.626,5.01839,-1.55988,11.06883
HS,62,1739358148878,-1.50105,-0.99495,10.626,4.87659,1.875,11.13973
HS,63,1739358148888,-0.40005,-0.96105,9.64395,3.82879,-2.19013,10.85612
HS,64,1739358148899,-0.40005,-0.96105,9.64395,2.56828,-2.39496,10.22586
HS,65,1739358148910,-0.369,0.96,11.088,0.81933,1.24475,10.36767
HS,66,1739358148922,-0.369,0.96,11.088,1.58351,1.8041,10.99792
HS,67,1739358148932,1.01895,-0.765,9.22995,-1.35505,-4.49843,9.10716
HS,68,1739358148944,0.65295,-0.48495,8.41095,-3.66335,5.30201,10.29677
HS,69,1739358148955,0.65295,-0.48495,8.41095,-3.59245,-1.63078,9.46168
HS,70,1739358148966,-0.831,0.216,11.64795,-4.43541,-0.85872,8.54781
HS,71,1739358148978,-0.831,0.216,11.64795,-3.87606,9.43017,9.53259
HS,72,1739358148988,0.00405,-2.87895,8.79195,-1.63078,-2.39496,7.50002
HS,73,1739358149001,-1.05795,0.975,9.17295,-4.57722,8.59508,8.54781
HS,74,1739358149010,-1.05795,0.975,9.17295,-1.42595,2.56828,7.35821
HS,75,1739358149022,-1.73295,-0.561,10.51605,0.323,-4.1518,6.31041
HS,76,1739358149033,-1.73295,-0.561,10.51605,-4.78205,0.81933,7.42911
HS,77,1739358149044,-1.28295,-1.41405,7.63305,-3.94696,1.875,6.79886
HS,78,1739358149055,-1.28295,-1.41405,7.63305,-1.9144,-2.89129,6.58615
HS,79,1739358149065,0.93795,0.276,11.38995,-5.13657,1.66229,6.72796
HS,80,1739358149077,0.93795,0.276,11.38995,-1.84349,4.32512,7.35821
HS,81,1739358149087,-0.093,-1.84995,8.13795,-2.75736,-4.00999,6.94067
HS,82,1739358149099,-1.00605,-0.47295,11.04495,-5.62501,5.57774,7.08247
HS,83,1739358149110,-1.00605,-0.47295,11.04495,0.88235,8.45328,8.76052
HS,84,1739358149121,1.122,-1.155,9.16995,-1.63078,-5.75894,5.39655
HS,85,1739358149132,1.122,-1.155,9.16995,4.38814,9.21746,7.98846
HS,86,1739358149143,1.785,-2.62095,6.71595,8.93384,-10.17072,7.2164
HS,87,1739358149155,-0.56295,2.85195,14.361,3.68698,0.6145,7.01157
HS,88,1739358149165,-0.56295,2.85195,14.361,0.60662,12.36873,8.34298
HS,89,1739358149177,-0.56505,-1.629,8.07795,3.26944,11.46274,8.05937
HS,90,1739358149188,-0.56505,-1.629,8.07795,3.47427,-8.6975,8.68962
HS,91,1739358149199,0.13305,2.08305,11.61495,-1.21324,5.0893,8.05937
HS,92,1739358149210,0.13305,2.08305,11.61495,-3.1749,12.09299,8.05937
HS,93,1739358149220,-2.10495,-1.24095,8.71995,-3.87606,-5.12869,7.42911
HS,94,1739358149231,0.28395,-0.48495,10.72905,-6.32617,5.44382,6.31041
HS,95,1739358149242,0.28395,-0.48495,10.72905,-5.2705,1.66229,6.86976
HS,96,1739358149253,-0.912,-2.034,9.67995,-0.58298,-2.82038,7.08247
HS,97,1739358149265,-0.912,-2.034,9.67995,-1.07143,-4.1518,6.52312
HS,98,1739358149275,-0.10995,0.798,10.47,-1.9853,-2.96219,7.2164
HS,99,1739358149287,-0.10995,0.798,10.47,-3.1749,4.94749,7.08247
HS,100,1739358149298,-0.318,-1.53405,8.71005,-0.7957,-0.92962,6.45222
HS,101,1739358149309,-0.09795,-1.42305,9.25905,-1.9853,-3.52154,6.38132
HS,102,1739358149320,-0.09795,-1.42305,9.25905,-3.45064,-2.26103,5.9559
HS,103,1739358149330,-1.044,-1.96905,8.99295,-2.19801,2.78099,6.16861
HS,104,1739358149342,-1.044,-1.96905,8.99295,-4.71115,-2.67858,5.53835
HS,105,1739358149353,-1.956,-1.29195,11.32695,-1.42595,9.43017,6.58615
HS,106,1739358149363,-1.956,-1.29195,11.32695,2.56828,9.08353,7.01157
HS,107,1739358149374,0.58095,-1.182,9.19605,1.79622,0.74843,6.45222
HS,108,1739358149386,-0.9,-0.447,8.988,4.52207,10.13133,8.05937
HS,109,1739358149398,-0.9,-0.447,8.988,2.00893,1.17385,6.16861
HS,110,1739358149408,-1.22805,1.305,10.305,6.48373,2.22164,7.98846
HS,111,1739358149419,-1.22805,1.305,10.305,2.84402,7.89393,7.77575
HS,112,1739358149431,-0.94605,-0.13305,9.41895,8.5872,8.79992,6.86976
HS,113,1739358149443,-2.96895,-0.66195,11.21505,0.323,-5.54623,6.79886
HS,114,1739358149453,-2.96895,-0.66195,11.21505,8.93384,13.62923,7.42911
HS,115,1739358149464,-0.912,-0.162,11.667,-1.63078,-9.25685,6.65705
HS,116,1739358149475,-0.912,-0.162,11.667,2.21377,19.0888,7.71273
HS,117,1739358149485,-0.31095,-1.359,8.64105,5.71955,25.46225,6.94067
HS,118,1739358149497,-0.31095,-1.359,8.64105,0.2521,-2.60767,6.16861
HS,119,1739358149508,0.483,0.651,10.28595,0.46481,-13.81043,6.31041
HS,120,1739358149519,-0.49305,0.67095,8.77995,0.04727,7.12187,4.979
HS,121,1739358149531,-0.49305,0.67095,8.77995,-3.66335,2.43435,5.26262
HS,122,1739358149541,-1.46295,-1.89495,10.827,-7.16126,1.44958,5.32564
HS,123,1739358149553,-1.46295,-1.89495,10.827,-0.09454,8.02785,5.12081
HS,124,1739358149564,-0.97695,-1.962,9.675,1.93803,-0.44118,5.32564
HS,125,1739358149575,-0.97695,-1.962,9.675,0.81933,4.45904,5.53835
HS,126,1739358149590,0.15705,-0.21195,10.26405,2.21377,3.06461,5.60926
HS,127,1739358149598,-1.233,0.903,10.72395,2.42648,3.55305,4.63236
HS,128,1739358149607,-1.233,0.903,10.72395,4.52207,5.37291,4.8372
HS,129,1739358149618,-0.23205,-1.81605,9.678,4.03362,-3.16702,3.64759
HS,130,1739358149642,-0.06195,1.60905,9.74505,3.68698,3.69486,3.7185
HS,131,1739358149655,1.27305,-3.43695,8.72205,8.02785,-3.02522,3.50579
HS,132,1739358149674,-1.78095,1.935,9.47205,11.31305,0.47269,3.8603
HS,133,1739358149691,0.77505,1.698,9.50295,4.94749,3.69486,3.50579
HS,134,1739358149711,-0.28695,-0.26205,9.81705,-9.47744,17.62347,2.7416
HS,135,1739358149729,-0.28695,-0.26205,9.81705,-10.38343,-2.96219,0.3624
HS,136,1739358149741,-1.566,-2.03205,10.57305,-3.0331,4.60085,1.05567
HS,137,1739358149762,-0.50505,-0.27195,10.71705,-2.47375,0.81933,-2.51314
HS,138,1739358149775,-0.63195,-0.12795,8.36805,4.94749,-0.22847,-0.06303
HS,139,1739358149793,-2.24595,0.91005,10.27395,-0.65389,-1.00053,-1.11082
HS,140,1739358149808,-1.01505,-1.77795,9.774,-5.20747,4.88447,-0.89811
HS,141,1739358149825,-1.35705,-0.60495,10.72395,-4.01787,1.7332,-1.88288
HS,142,1739358149842,-1.35705,-0.60495,10.72395,1.02416,1.875,-2.44223
HS,143,1739358149860,-0.63705,0.67305,8.17695,-1.49685,-8.83931,-2.44223
HS,144,1739358149875,0.03705,0.522,9.52905,-2.19801,-2.11923,-3.70274
HS,145,1739358149891,-2.00895,0.46005,10.88205,-9.54046,-6.03468,-3.27732
HS,146,1739358149908,-0.816,-4.61295,9.01005,-7.37397,4.38814,-2.51314
HS,147,1739358149924,1.60305,-1.41405,9.249,5.36503,-3.65547,-3.07249
HS,148,1739358149941,0.57795,3.309,9.04995,-1.35505,9.64288,-2.01681
HS,149,1739358149959,0.57795,3.309,9.04995,-6.32617,-2.11923,-2.65494
HS,150,1739358149972,0.17895,-3.099,9.51495,-0.02363,1.23687,-2.02469
HS,151,1739358149991,0.47595,-0.86805,10.65495,-4.92386,2.29255,-2.08771
HS,152,1739358150005,-0.282,-1.22505,7.17795,-1.9853,-1.77259,-2.93068
HS,153,1739358150022,-0.58395,-3.375,8.07405,9.07565,-9.68227,-1.45746
HS,154,1739358150038,-0.093,0.417,12.003,11.59667,-7.72061,-2.65494
HS,155,1739358150056,-1.44105,0.04305,9.747,7.95695,5.86136,-0.62238
HS,156,1739358150072,-1.44105,0.04305,9.747,2.91492,-2.11923,-1.03992
HS,157,1739358150091,-0.87405,1.45095,12.12495,2.42648,4.52995,-0.82721
HS,158,1739358150102,-1.99695,-2.55795,9.498,7.4685,-3.45064,-0.13393
HS,159,1739358150119,-0.22695,-0.825,9.98205,8.79204,-4.49843,0.56723
HS,160,1739358150136,2.43195,0.86205,9.94305,-0.65389,-20.17599,0.63813
HS,161,1739358150155,-0.357,1.803,7.971,-5.83772,24.34354,3.50579
HS,162,1739358150172,-1.776,-2.66805,7.35795,-3.31671,3.75789,1.41019
HS,163,1739358150193,-0.50505,-1.95495,9.28305,7.3267,-4.35663,2.52889
HS,164,1739358150206,-0.50505,-1.95495,9.28305,7.11399,1.03204,3.15915
HS,165,1739358150226,-1.293,1.16595,8.30595,-1.9853,-3.93909,1.19748
HS,166,1739358150240,0.81795,1.02,14.739,-9.12292,22.52369,3.8603
HS,167,1739358150256,0.42,-1.00395,5.51595,1.09507,0.81933,2.94644
HS,168,1739358150270,0.19305,-1.143,12.08895,3.68698,-12.40812,5.88499
HS,169,1739358150285,0.624,2.004,9.117,0.88235,12.43963,4.06514
HS,170,1739358150304,-1.85295,-1.66305,9.39495,6.06619,-5.05779,4.979
HS,171,1739358150322,-1.85295,-1.66305,9.39495,3.89182,-2.67858,5.12081
HS,172,1739358150338,-1.79295,0.252,11.62395,-6.95642,8.52418,2.94644
HS,173,1739358150353,-4.43895,-0.88905,10.57095,-8.98111,4.52995,2.18225
HS,174,1739358150369,0.993,-3.102,10.638,-3.1749,4.38814,2.87553
HS,175,1739358150384,-0.14805,-2.115,12.60105,1.09507,-2.82038,2.94644
HS,176,1739358150401,-0.237,-0.20205,10.92,-2.26103,5.86136,3.37186
HS,177,1739358150421,-1.45605,-0.408,10.27605,-3.38761,-5.4123,1.12658
HS,178,1739358150437,-1.45605,-0.408,10.27605,-3.0331,-6.4601,1.41019
HS,179,1739358150455,-2.01405,-1.16205,9.453,0.04727,-3.45064,1.68593
HS,180,1739358150468,-0.77805,-4.347,7.221,9.91862,-7.6497,0.56723
HS,181,1739358150484,-2.21895,-3.05595,11.32995,8.5163,-5.19959,1.26839
HS,182,1739358150503,-0.95805,0.462,13.68105,2.98583,10.69068,0.42542
HS,183,1739358150523,2.00505,0.82095,9.168,1.30778,2.71009,0.00788
HS,184,1739358150534,1.40505,2.12595,7.40295,9.00475,4.24633,1.61502
HS,185,1739358150552,1.40505,2.12595,7.40295,2.21377,-7.5079,-0.62238
HS,186,1739358150568,-6.21105,-0.447,9.73995,3.33247,-1.41807,-0.89811
HS,187,1739358150586,-1.23795,-3.01095,11.169,1.02416,12.51053,2.5998
HS,188,1739358150604,-0.29895,-0.88695,10.11105,-1.42595,6.76735,2.24528
HS,189,1739358150619,3.49005,-0.18105,9.45,-1.9144,-0.71691,1.05567
HS,190,1739358150638,1.845,-0.669,6.37095,1.37868,-2.04832,0.98477
HS,191,1739358150653,0.17895,-0.312,5.73705,12.71537,-5.12869,3.08824
HS,192,1739358150671,-0.306,2.69595,13.39605,-1.49685,11.25003,0.85084
HS,193,1739358150684,-0.306,2.69595,13.39605,-11.85664,13.91285,0.85084
HS,194,1739358150699,-0.95505,-0.26505,7.101,-8.00422,-2.26103,1.61502
HS,195,1739358150717,-3.069,0.69495,10.65195,-7.16126,2.00893,3.50579
HS,196,1739358150734,-1.776,1.212,11.26305,-0.16544,10.76158,0.85084
HS,197,1739358150749,-1.16805,-2.37405,8.931,-4.1518,2.56828,2.24528
HS,198,1739358150766,-0.31605,-2.154,13.12095,-7.44487,4.94749,1.96954
HS,199,1739358150784,0.954,1.11405,8.184,-8.14603,5.64865,4.62449
HS,200,1739358150798,0.954,1.11405,8.184,-15.70119,3.41125,5.25474
HS,201,1739358150821,-2.83695,0.015,9.63195,-11.08459,-2.33194,2.24528
HS,202,1739358150834,-3.792,-4.98795,11.21505,-2.19801,4.52995,2.94644
HS,203,1739358150855,-2.15505,-2.27595,10.623,5.99529,1.52049,0.22059
HS,204,1739358150867,0.43005,-0.516,9.60405,-4.01787,-4.92386,-1.11082
HS,205,1739358150887,1.54605,-0.351,8.12595,3.40337,-0.85872,-1.03992
HS,206,1739358150905,-2.58105,-0.70305,9.666,4.94749,6.3498,-0.13393
HS,207,1739358150924,-3.75705,-0.96105,13.791,-3.80516,27.41603,-2.02469
HS,208,1739358150939,-1.59195,-3.10695,6.27105,-10.52523,15.93754,-2.65494
HS,209,1739358150951,-1.59195,-3.10695,6.27105,-1.00053,-14.15707,-3.21429
HS,210,1739358150968,-0.27795,-4.31805,10.39395,-2.33194,0.40179,-3.07249
HS,211,1739358150982,-1.176,-1.65795,10.91295,1.79622,11.46274,-3.14339
HS,212,1739358151001,-2.682,-0.15,7.83405,8.02785,6.06619,-3.84455
HS,213,1739358151017,1.218,2.70105,13.31205,-6.67281,-0.92962,-6.08195
HS,214,1739358151033,0.78195,-0.897,5.442,-1.84349,-4.42753,-5.5935
HS,215,1739358151056,0.045,-1.818,10.554,2.28467,0.67752,-4.96325
HS,216,1739358151067,0.045,-1.818,10.554,8.86294,0.81933,-6.92491
HS,217,1739358151089,-1.566,0.59205,8.59095,6.41283,-1.34717,-5.86924
HS,218,1739358151098,-1.30005,-0.114,7.76895,6.76735,-8.35086,-7.76
HS,219,1739358151116,-1.944,-3.71505,13.86495,2.28467,7.25579,-6.22375
HS,220,1739358151135,-0.39705,-1.97895,9.52005,10.6828,14.53522,-7.27155
HS,221,1739358151152,1.04805,0.58005,9.204,9.98164,-11.70696,-6.57039
HS,222,1739358151170,2.20395,1.545,11.69595,1.79622,11.17912,-6.49949
HS,223,1739358151189,-2.50395,-2.508,8.64105,-2.0562,0.81933,-7.12974
HS,224,1739358151204,-2.50395,-2.508,8.64105,4.80568,-7.79151,-4.89234
HS,225,1739358151223,1.54605,-2.92695,7.317,7.60243,-11.99057,-7.41336
HS,226,1739358151237,-1.51305,-1.086,11.967,15.93754,3.82879,-6.57039
HS,227,1739358151253,-0.201,2.43795,11.83695,5.29413,-0.15756,-6.99581
HS,228,1739358151271,0.94695,-1.48605,11.13795,-4.64024,7.25579,-7.97271
HS,229,1739358151283,-1.25505,-0.95205,7.81695,1.37868,4.0415,-5.73531
HS,230,1739358151299,-1.25505,-0.95205,7.81695,1.16597,-13.10927,-7.27155
HS,231,1739358151316,-0.91905,0.75405,8.44905,-4.1518,-1.70168,-5.86924
HS,232,1739358151338,2.83395,-1.80195,8.09805,-3.1749,-2.89129,-7.20065
HS,233,1739358151347,-2.679,-4.10505,11.10495,0.81933,-3.66335,-6.7122
HS,234,1739358151366,0.12105,-3.561,11.67495,4.03362,-4.64024,-7.76
HS,235,1739358151381,-1.59705,1.30005,9.28695,1.30778,3.05673,-5.94014
HS,236,1739358151399,-1.72395,1.389,10.161,-5.48321,-6.60191,-6.36556
HS,237,1739358151415,-1.884,-5.50305,9.28005,-12.34509,5.93226,-4.60873
HS,238,1739358151432,-1.884,-5.50305,9.28005,-7.58668,-7.16126,-4.75054
HS,239,1739358151447,-2.51595,-2.07705,10.30305,0.11817,-3.0331,-3.2852
HS,240,1739358151469,0.38205,-2.76195,9.32805,2.00893,-8.35086,-0.19695
HS,241,1739358151486,0.54705,0.38805,9.07695,-2.75736,-4.56934,-2.58404
HS,242,1739358151496,1.39995,-2.202,12.53205,-7.93332,4.31724,-2.58404
HS,243,1739358151512,-0.88305,-1.83,9.71805,-6.67281,11.32093,-2.30043
HS,244,1739358151529,-0.759,-1.749,8.955,-0.8666,14.33039,0.49632
HS,245,1739358151546,-0.759,-1.749,8.955,-4.01787,-3.45064,-1.74108
HS,246,1739358151562,-2.45595,-1.038,9.924,-3.80516,-6.3892,-2.15862
HS,247,1739358151579,-0.52695,-1.419,9.05505,-3.104,-0.37027,-1.39444
HS,248,1739358151596,-0.984,-2.71905,6.45495,0.74843,-1.27626,-2.44223
HS,249,1739358151613,-0.81195,-1.929,10.07505,1.30778,-20.17599,-3.77364
HS,250,1739358151629,-1.20195,-0.21195,12.73005,1.16597,10.20223,-5.16808
HS,251,1739358151645,0.339,-3.312,9.41895,1.30778,-5.68804,-4.67963
HS,252,1739358151661,0.339,-3.312,9.41895,1.93803,-2.46587,-2.51314
HS,253,1739358151679,0.60195,-1.75605,7.57095,3.33247,-15.48848,-3.14339
HS,254,1739358151695,-0.67995,-0.35295,8.643,-0.30725,-15.83512,-2.71797
HS,255,1739358151712,-0.23895,-0.135,10.39395,-4.2936,-2.60767,-0.69328
HS,256,1739358151728,-0.555,-2.66805,7.983,-6.67281,-0.64601,-1.39444
HS,257,1739358151746,0.19305,-1.203,9.92205,-4.78205,1.03204,-1.18173
HS,258,1739358151761,1.32795,-0.798,10.28295,-0.37027,-1.83561,-2.51314
HS,259,1739358151778,1.32795,-0.798,10.28295,2.21377,-4.00999,0.29149
HS,260,1739358151795,0.61005,-0.03,8.38995,0.323,-4.84507,-2.30043
HS,261,1739358151811,-0.71595,0.34995,10.28595,-2.12711,7.89393,-0.76418
HS,262,1739358151828,0.12405,0.381,7.896,-6.88552,-15.14184,-0.69328
HS,263,1739358151845,-0.357,-3.76305,9.28995,-5.2705,-2.53677,0.63813
HS,264,1739358151861,-0.282,-2.81205,9.11505,3.12763,-7.01945,1.26839
HS,265,1739358151877,-1.39605,-2.57505,10.99695,4.87659,-7.99634,0.3624
HS,266,1739358151895,-0.783,-0.93705,11.88,-1.21324,1.24475,0.14969
HS,267,1739358151911,-0.783,-0.93705,11.88,-4.78205,-0.92962,0.22059
HS,268,1739358151927,0.35295,-1.72695,11.373,-2.26103,-0.85872,2.6707
HS,269,1739358151944,1.03605,-2.862,9.97905,-1.14233,-2.96219,1.41019
HS,270,1739358151961,-0.06495,-0.42705,10.41495,-4.2936,-3.65547,1.6229
HS,271,1739358151977,-0.59805,-2.604,6.71805,6.90915,-8.55569,1.89864
HS,272,1739358151994,-1.18005,-0.15195,11.277,-1.9144,-2.19013,1.19748
HS,273,1739358152010,-2.016,1.116,6.89805,0.2521,-2.96219,1.89864
HS,274,1739358152027,0.74805,-2.427,12.11505,-2.12711,-8.91021,-0.62238
HS,275,1739358152044,0.74805,-2.427,12.11505,4.80568,4.94749,1.61502
HS,276,1739358152060,-2.88705,-3.47295,8.68605,3.89182,-0.58298,0.49632
HS,277,1739358152077,-2.22195,-1.56195,12.12195,12.57356,4.74266,1.96954
HS,278,1739358152094,0.07605,1.59705,8.88795,8.65811,6.00317,2.45799
HS,279,1739358152111,0.32205,-1.344,8.17905,10.47797,-6.80674,4.06514
HS,280,1739358152126,-0.45495,-1.63395,10.96605,5.29413,-6.11346,2.18225
HS,281,1739358152143,-1.77405,-2.67105,9.66105,8.5163,5.57774,4.62449
HS,282,1739358152160,-1.77405,-2.67105,9.66105,7.3976,5.50684,3.93121
HS,283,1739358152176,-1.38405,1.86495,9.73005,0.60662,-1.77259,-0.06303
HS,284,1739358152193,-2.658,-1.146,8.38995,1.65442,-4.78205,-1.18173
HS,285,1739358152210,-1.482,-2.44605,11.95905,-3.73425,-4.91598,-0.83509
HS,286,1739358152226,-1.85505,-3.49905,8.16,6.76735,10.96641,2.45799
HS,287,1739358152243,1.40505,2.11905,11.004,0.323,-19.75845,-1.81198
HS,288,1739358152262,-0.021,-1.19595,8.02305,-2.26103,6.69644,1.26839
HS,289,1739358152279,-1.599,0,9.438,-1.9144,-5.75894,3.01734
HS,290,1739358152298,-0.309,-2.46495,5.967,5.0893,-21.64921,-0.40966
HS,291,1739358152315,-0.309,-2.46495,5.967,-10.17072,-18.1513,-1.39444
HS,292,1739358152326,-1.932,-1.179,23.11395,2.91492,36.65712,3.30095
HS,293,1739358152343,-2.121,-5.39295,5.32305,-4.08089,40.85619,5.46745
HS,294,1739358152358,0.66195,2.07795,16.05105,-12.62083,5.37291,0.70904
HS,295,1739358152375,-2.99805,-3.31995,8.10705,-13.95224,21.05047,1.75683
HS,296,1739358152393,2.35995,-1.56195,8.052,3.05673,-10.73007,2.45799
HS,297,1739358152409,2.35995,-1.56195,8.052,-0.58298,-8.6266,1.33929
HS,298,1739358152426,-1.99905,-1.22505,10.07805,-8.28783,1.10294,0.07878
HS,299,1739358152442,-0.768,0.79005,12.36195,-10.87187,2.56828,2.45799
HS,300,1739358152462,-1.99005,-5.793,5.95905,0.88235,16.15025,7.50002
HS,301,1739358152475,-1.12005,1.10895,10.26,-2.68646,-3.65547,9.59561
HS,302,1739358152491,-1.00995,0.10995,10.85805,-6.32617,1.44958,3.15915
HS,303,1739358152508,2.094,-0.39105,12.285,-8.14603,1.52049,1.89864
HS,304,1739358152524,2.094,-0.39105,12.285,-2.26103,14.74793,3.15915
HS,305,1739358152541,-0.666,-3.468,5.622,-1.42595,2.36345,0.77994
HS,306,1739358152557,-1.65405,3.73995,10.12995,-5.4123,-17.30834,1.12658
HS,307,1739358152574,-1.66905,-4.36605,7.422,5.0893,-9.7453,0.77994
HS,308,1739358152591,-0.804,-2.73105,8.66505,13.27472,-18.0804,1.68593
HS,309,1739358152607,0.39405,4.116,12.37395,10.12345,-1.07143,2.52889
HS,310,1739358152624,-1.20405,-1.16505,10.887,3.82879,-10.73007,-0.06303
HS,311,1739358152640,-1.20405,-1.16505,10.887,3.26944,-8.27996,0.77994
HS,312,1739358152657,2.69505,-0.777,7.614,4.03362,-37.53948,-1.74108
HS,313,1739358152673,-1.278,0.19905,8.82495,0.04727,-25.77737,-1.59927
HS,314,1739358152691,0.24795,1.12605,11.619,1.30778,-2.89129,2.87553
HS,315,1739358152707,-1.683,-3.48195,8.89695,2.14286,-8.48479,2.81251
HS,316,1739358152724,1.30395,0.07695,8.70105,0.18908,-9.95801,2.45799
HS,317,1739358152740,0.73395,-0.14205,11.69595,-1.00053,2.36345,3.64759
HS,318,1739358152757,0.36495,-1.36395,7.10595,7.18489,5.51472,8.20117
HS,319,1739358152774,0.36495,-1.36395,7.10595,5.43594,-12.26631,2.7416
HS,320,1739358152791,-0.996,2.148,8.385,-7.86241,0.74843,0.49632
HS,321,1739358152806,-3.44805,0.18495,11.05905,-4.78205,3.12763,4.41965
HS,322,1739358152824,-2.808,-2.74995,9.45,1.02416,-4.56934,4.13604
HS,323,1739358152840,-0.582,-0.696,9.795,10.12345,-0.64601,4.41965
HS,324,1739358152857,-3.06495,-2.54595,18.759,-0.58298,6.42071,4.00211
HS,325,1739358152874,0.03,-4.34895,8.856,-2.26103,9.64288,4.49056
