ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,67,1739357987013,0.49591,-0.1328,10.302,-5.14206,1.40377,-1.14438
Abj,68,1739357987030,0.03589,-2.36052,9.9018,-2.45659,-2.50237,-0.77818
Abj,69,1739357987044,0.03589,-2.36052,9.9018,-1.35799,-7.56814,-1.38851
Abj,70,1739357987063,0.40947,-3.20878,10.64447,1.57161,-11.59634,-1.69368
Abj,71,1739357987084,0.00479,-1.1342,11.11167,2.05988,-10.00947,-1.51058
Abj,72,1739357987104,0.12921,-0.16391,10.47697,1.08334,-1.52583,-2.12091
Abj,73,1739357987119,0.38794,-0.58325,9.99781,0.65611,-5.92024,-1.38851
Abj,74,1739357987136,0.31854,0.69601,10.17249,-4.95896,0.12207,-2.36504
Abj,75,1739357987152,0.44776,0.87338,10.17967,-8.19373,-0.12207,-1.20541
Abj,76,1739357987168,0.15075,-1.08634,9.9018,-11.12333,-1.34273,-0.47301
Abj,77,1739357987182,0.15075,-1.08634,9.9018,-8.49889,9.8874,-1.44954
Abj,78,1739357987195,0.6347,-3.78126,9.63111,-1.78523,6.9578,-0.90024
Abj,79,1739357987213,0.06461,-2.7344,10.00499,1.26644,0.24413,-2.05988
Abj,80,1739357987229,0.19382,-0.81087,9.45404,2.48711,-6.9578,-0.47301
Abj,81,1739357987246,0.19382,-0.81087,9.45404,-2.33453,2.31927,2.39556
Abj,82,1739357987263,0.61555,0.44447,8.97727,-0.99179,-6.28644,0.13733
Abj,83,1739357987279,0.59641,-0.61196,9.24557,-2.27349,-4.7606,1.54109
Abj,84,1739357987309,0.12443,-1.43839,9.63829,-3.00589,-1.831,1.11386
Abj,85,1739357987328,-0.21087,-1.84337,8.96292,0.59508,-0.67137,1.84626
Abj,86,1739357987336,-0.21087,-1.84337,8.96292,4.07398,-7.5071,2.33453
Abj,87,1739357987345,-0.21087,-1.84337,8.96292,6.75181,-14.77007,1.96833
Abj,88,1739357987363,0.6682,-2.98116,8.54597,12.54998,-2.44133,2.76176
Abj,89,1739357987380,0.42861,-0.71964,9.54736,8.09455,-2.44133,2.27349
Abj,90,1739357987397,-0.22044,1.28524,10.36421,4.01294,-3.662,2.27349
Abj,91,1739357987414,-0.08644,-0.22851,8.8696,3.64674,-4.7606,2.76176
Abj,92,1739357987432,0.30179,-0.69332,9.19053,2.67021,9.7043,1.66316
Abj,93,1739357987447,0.30179,-0.69332,9.19053,3.82984,-8.4226,2.70073
Abj,94,1739357987473,0.24197,0.00837,10.32593,-1.96833,-0.12207,1.78523
Abj,95,1739357987491,-0.08166,0.19292,9.8683,-4.47069,-3.72303,1.90729
Abj,96,1739357987506,-0.08166,0.19292,9.8683,-7.09513,5.8592,1.23593
Abj,97,1739357987518,0.66102,-2.28156,10.7333,1.32748,-8.9719,1.60213
Abj,98,1739357987530,0.35444,-3.21356,10.30678,2.12091,1.70893,1.23593
Abj,99,1739357987551,0.04546,-1.10309,9.7678,5.66084,-9.7043,1.48006
Abj,100,1739357987572,0.71605,1.49133,10.04806,-0.74766,5.61507,1.48006
Abj,101,1739357987585,0.71605,1.49133,10.04806,1.51058,-7.1409,1.72419
Abj,102,1739357987595,0.67777,-0.82762,10.63729,-5.26413,2.13617,1.54109
Abj,103,1739357987614,0.2683,-2.24327,10.71895,-0.13733,-9.64327,2.15143
Abj,104,1739357987636,0.19621,-2.19302,9.86112,4.19604,-2.9296,1.84626
Abj,105,1739357987655,0.39033,-0.49202,10.76202,3.34158,-7.20194,2.33453
Abj,106,1739357987670,0.39033,-0.49202,10.76202,-0.01526,-2.0141,2.82279
Abj,107,1739357987681,0.44536,-0.35324,10.78595,1.44954,-3.96717,2.88383
Abj,108,1739357987697,-0.07687,-0.84915,9.68884,-1.54109,6.34747,3.37209
Abj,109,1739357987711,0.01196,0.61466,8.92224,-2.70073,8.0564,4.28759
Abj,110,1739357987731,0.18185,-1.07198,10.16052,-5.75239,5.06577,3.00589
Abj,111,1739357987751,0.18185,-1.07198,10.16052,-3.79933,-2.7465,3.43313
Abj,112,1739357987765,0.15314,-3.61346,10.38336,2.67021,-6.71367,4.47069
Abj,113,1739357987782,0.52463,-3.07687,9.90658,3.52468,-6.71367,4.71483
Abj,114,1739357987799,0.72562,-0.28624,11.24328,2.97538,-7.75124,4.40966
Abj,115,1739357987815,0.29701,0.80608,10.13659,-1.23593,-10.6198,5.75239
Abj,116,1739357987839,0.41186,0.29581,8.10539,-4.53173,8.6057,6.48479
Abj,117,1739357987857,0.39033,0.07567,8.28724,-4.16553,3.1127,8.62096
Abj,118,1739357987872,0.39033,0.07567,8.28724,-5.99653,19.70614,11.12333
Abj,119,1739357987888,0.23719,-2.02523,8.3689,-3.67726,2.5634,10.45196
Abj,120,1739357987903,-0.09601,-2.09462,9.39422,-4.95896,-2.13617,7.40029
Abj,121,1739357987921,0.82642,-2.51874,10.77159,3.15848,-12.87804,8.31579
Abj,122,1739357987931,0.00957,-3.73579,8.99163,10.96312,-2.3803,7.15616
Abj,123,1739357987951,0.00957,-3.73579,8.99163,3.09744,-19.77481,7.88856
Abj,124,1739357987966,0.11725,1.40279,10.06002,-2.02936,-8.0564,7.52236
Abj,125,1739357987982,0.04068,3.2665,10.60379,-12.46606,3.72303,6.60686
Abj,126,1739357987999,0.74028,-2.54985,9.6335,-3.92139,-7.20194,8.49889
Abj,127,1739357988018,-0.23001,-3.76929,9.05145,-0.13733,14.45728,7.52236
Abj,128,1739357988037,0.95085,-0.90658,11.26511,6.27118,-1.40377,7.94959
Abj,129,1739357988047,0.95085,-0.90658,11.26511,6.14911,7.5071,8.62096
Abj,130,1739357988064,0.03829,-1.10309,9.32214,3.03641,1.831,8.74303
Abj,131,1739357988083,0.76181,-0.1328,10.96062,-0.13733,8.11744,8.86509
Abj,132,1739357988099,0.04786,-0.84676,10.70669,-1.35799,1.03757,8.37683
Abj,133,1739357988117,0.06939,-2.66979,10.60858,-0.38146,6.53057,6.97306
Abj,134,1739357988134,0.03829,-2.72961,11.19303,1.08334,-5.55404,8.07166
Abj,135,1739357988151,0.03829,-2.72961,11.19303,5.72188,1.22067,7.09513
Abj,136,1739357988174,0.19621,-1.82393,10.99203,5.23361,-0.61033,6.48479
Abj,137,1739357988190,0.5677,-0.1663,9.9691,8.09455,-3.8451,7.09513
Abj,138,1739357988205,0.03829,-0.87069,6.76152,1.14438,23.85641,4.89793
Abj,139,1739357988223,0.30658,0.61466,8.97488,-0.44249,5.55404,3.61623
Abj,140,1739357988237,0.2013,0.0996,8.83101,3.89088,6.71367,4.95896
Abj,141,1739357988248,0.2013,0.0996,8.83101,-7.46133,4.7606,5.75239
Abj,142,1739357988266,-0.08166,-0.73639,11.02314,-5.81343,-15.44144,4.28759
Abj,143,1739357988282,0.77617,-2.67218,11.60998,-1.17489,-7.62917,6.78996
Abj,144,1739357988299,-0.05743,-3.60628,7.54487,12.85515,17.93618,3.18899
Abj,145,1739357988317,0.59402,0.09482,9.61436,5.11154,-1.831,2.57866
Abj,146,1739357988334,-0.25155,1.52722,9.51386,0.22888,0.06103,2.88383
Abj,147,1739357988355,-0.25155,1.52722,9.51386,-0.07629,2.7465,4.04346
Abj,148,1739357988373,0.68973,0.08046,9.33649,-2.39556,3.662,3.25003
Abj,149,1739357988390,0.19143,-1.79761,9.77498,-1.29696,6.89677,1.72419
Abj,150,1739357988403,-0.08883,-1.98455,9.56411,0.53404,-0.1831,1.96833
Abj,151,1739357988413,0.42144,-1.45035,10.13181,-0.38146,4.27234,1.35799
Abj,152,1739357988431,0.48873,-1.28734,10.69711,-0.44249,0.97653,1.23593
Abj,153,1739357988448,0.48873,-1.28734,10.69711,-1.23593,5.3099,1.72419
Abj,154,1739357988466,0.61077,-1.79282,10.84338,-2.76176,-4.69957,0.44249
Abj,155,1739357988482,0.20847,-1.32592,12.02184,-2.09039,2.62443,0.13733
Abj,156,1739357988498,-0.2324,-2.31984,10.34268,-0.93076,1.52583,-0.83921
Abj,157,1739357988522,0.34247,-2.53549,10.71656,1.26644,2.31927,-0.10681
Abj,158,1739357988541,0.70648,-0.23599,9.62872,-4.10449,2.7465,0.56456
Abj,159,1739357988558,0.19382,0.38225,9.07299,-4.65379,-1.2817,0.19836
Abj,160,1739357988567,0.19382,0.38225,9.07299,-4.04346,8.11744,-1.14438
Abj,161,1739357988587,0.31137,-2.37518,9.39422,-2.45659,0,-0.28991
Abj,162,1739357988608,0.14357,-0.89222,10.27807,-5.56929,-0.48827,-1.14438
Abj,163,1739357988623,0.14836,-0.65504,11.25045,-8.55993,-4.27234,-1.51058
Abj,164,1739357988641,0.07896,-2.52592,8.97727,-5.81343,5.1268,-1.38851
Abj,165,1739357988649,0.07896,-2.52592,8.97727,-1.78523,-2.25823,-1.93781
Abj,166,1739357988665,0.29462,-3.03859,8.24656,5.41671,-1.58687,-1.99884
Abj,167,1739357988683,0.62752,-2.44935,9.14028,12.36688,-14.03767,-1.99884
Abj,168,1739357988699,0.41186,-1.13898,9.54976,3.58571,9.155,-3.46364
Abj,169,1739357988717,0.04068,-1.59422,9.25753,6.87388,-23.24608,-1.63264
Abj,170,1739357988737,0.37837,-0.91137,9.11396,8.46075,-0.79343,-2.79228
Abj,171,1739357988749,0.37837,-0.91137,9.11396,9.43728,-1.76997,-3.28054
Abj,172,1739357988765,0.85992,-0.41785,9.87787,5.05051,-3.662,-1.51058
Abj,173,1739357988784,0.32572,0.48514,9.28146,-0.13733,11.65737,-2.12091
Abj,174,1739357988801,0.49831,-0.04427,9.59283,-6.85099,-7.62917,-0.41198
Abj,175,1739357988817,0.2013,-0.72921,11.03749,-3.49416,-3.8451,-1.20541
Abj,176,1739357988834,0.2013,-0.72921,11.03749,-10.63506,9.64327,0.32043
Abj,177,1739357988863,-0.21326,-4.1668,8.38086,3.03641,7.20194,1.29696
Abj,178,1739357988886,-0.27787,-3.47468,10.21346,4.86741,-18.12691,0.01526
Abj,179,1739357988905,1.17368,-1.09591,11.17149,2.42608,6.7747,-0.53404
Abj,180,1739357988926,0.15075,0.66491,9.65534,0.22888,1.58687,-1.02231
Abj,181,1739357988942,-0.22762,-1.19402,9.10888,-5.63033,1.34273,-1.75471
Abj,182,1739357988951,-0.22762,-1.19402,9.10888,-0.01526,-7.44607,-1.87678
Abj,183,1739357988972,0.02632,-2.27677,10.10549,-1.23593,1.03757,-1.26644
Abj,184,1739357988991,0.67537,-1.18445,11.34407,-2.39556,-11.5353,-0.90024
Abj,185,1739357989000,0.07178,-2.38714,10.43839,-1.23593,-2.80753,-1.44954
Abj,186,1739357989017,1.08993,-2.08505,10.74527,0.04578,-7.38504,-1.08334
Abj,187,1739357989034,0.067,-0.65504,11.3034,-3.49416,-5.6761,-1.51058
Abj,188,1739357989052,0.067,-0.65504,11.3034,-9.90266,6.71367,-1.02231
Abj,189,1739357989069,0.38315,-0.02752,11.13081,-4.16553,-10.13154,-0.59508
Abj,190,1739357989093,0.00718,-3.55125,7.37468,-1.54109,23.67331,-3.15848
Abj,191,1739357989109,0.77617,-2.48285,9.88505,1.87678,-18.61517,0.74766
Abj,192,1739357989123,0.3999,-1.00947,9.18575,2.36504,17.20378,0.44249
Abj,193,1739357989139,0,-3.02901,7.39382,9.62038,-15.99074,3.18899
Abj,194,1739357989147,0,-3.02901,7.39382,4.50121,9.8874,-0.77818
Abj,195,1739357989167,0.71605,-0.38195,9.69123,-7.82753,-19.28654,-1.44954
Abj,196,1739357989185,-0.74507,0.86381,12.07,-10.75713,-28.61702,0.99179
Abj,197,1739357989201,1.33669,-1.6325,9.28625,0.83921,1.4648,0.68663
Abj,198,1739357989218,-0.01436,-2.28873,7.82991,-0.68663,1.52583,0.86973
Abj,199,1739357989236,0.47438,-1.67079,9.2336,5.96601,-3.8451,1.17489
Abj,200,1739357989252,0.47438,-1.67079,9.2336,1.99884,3.1127,2.27349
Abj,201,1739357989277,0.36401,-1.69711,9.06581,5.90498,-6.2254,3.25003
Abj,202,1739357989293,0.62273,-1.50538,10.07438,0.16784,2.86857,3.37209
Abj,203,1739357989308,0.23958,-2.37518,10.16292,2.67021,-10.31464,4.16553
Abj,204,1739357989323,0.60838,-1.7019,10.78834,6.51531,-0.3662,3.61623
Abj,205,1739357989336,0.28983,-0.98076,9.53779,1.14438,-6.7747,5.14206
Abj,206,1739357989357,0.28983,-0.98076,9.53779,6.02704,-4.2113,5.50826
Abj,207,1739357989376,0.29222,-0.44417,9.94995,-0.86973,11.10807,3.79933
Abj,208,1739357989388,0.50548,0.11874,11.13081,-3.92139,-14.46491,5.08103
Abj,209,1739357989401,-0.11515,-1.89601,9.39183,-3.00589,7.01884,6.91203
Abj,210,1739357989418,0.47198,-2.85404,9.24078,4.31811,-2.31927,6.78996
Abj,211,1739357989436,0.34008,-1.46471,11.18345,-3.86036,0.97653,4.40966
Abj,212,1739357989453,0.34008,-1.46471,11.18345,-1.96833,-10.55877,7.76649
Abj,213,1739357989480,-0.12712,-1.95583,10.39053,-0.74766,5.92024,5.75239
Abj,214,1739357989487,-0.06221,-1.16291,9.56172,-1.41903,-1.76997,4.83689
Abj,215,1739357989501,0.23719,-1.55085,10.79791,0.35094,-4.82164,4.65379
Abj,216,1739357989518,0.05503,-2.40868,8.2011,-3.73829,7.99537,3.67726
Abj,217,1739357989536,0.05503,-2.40868,8.2011,7.05698,-16.29591,4.16553
Abj,218,1739357989553,0.73519,-0.88983,10.00738,0.10681,3.78407,3.73829
Abj,219,1739357989572,0.17228,-0.13041,10.16292,-3.67726,-12.63391,3.86036
Abj,220,1739357989587,0.1986,-2.04198,9.11875,-6.30169,3.53993,3.12796
Abj,221,1739357989611,0.35922,-2.24566,10.95344,0.77818,-13.97664,3.61623
Abj,222,1739357989628,0.45494,-3.17019,10.00499,0.71714,3.53993,3.12796
Abj,223,1739357989642,0.47916,-2.26241,10.13659,5.66084,-11.96254,3.98243
Abj,224,1739357989662,0.59163,-0.85633,9.8013,5.59981,-0.61033,4.47069
Abj,225,1739357989676,0.59163,-0.85633,9.8013,6.02704,-0.97653,4.47069
Abj,226,1739357989686,0.44058,-1.2012,8.9677,7.24008,-2.3803,5.26413
Abj,227,1739357989702,0.47916,-0.92094,9.51865,3.03641,-0.61033,4.89793
Abj,228,1739357989719,0.2348,-0.42503,9.11157,0.35094,0.67137,6.05756
Abj,229,1739357989736,0.2348,-0.42503,9.11157,-0.07629,1.40377,6.85099
Abj,230,1739357989753,0.08614,-0.43699,9.41576,-1.11386,2.0141,6.97306
Abj,231,1739357989772,0.46959,-2.09701,8.66112,3.70778,-3.96717,7.88856
Abj,232,1739357989786,0.09093,-2.68415,9.29821,0.65611,-1.0986,7.58339
Abj,233,1739357989809,0.46211,-1.85294,10.79791,0.90024,-11.84047,8.55993
Abj,234,1739357989828,0.07418,-1.44796,9.88026,2.36504,-3.78407,10.02473
Abj,235,1739357989835,0.07418,-1.44796,9.88026,4.68431,-5.79817,8.86509
Abj,236,1739357989852,0.26351,-1.5341,9.41815,2.91434,2.80753,9.29233
Abj,237,1739357989872,0.39511,-1.11745,10.12702,2.24298,-1.58687,8.07166
Abj,238,1739357989886,0.34965,-2.0994,10.33311,1.51058,-1.76997,10.1468
Abj,239,1739357989902,0.45972,-1.78564,10.58465,5.11154,-3.05167,9.65853
Abj,240,1739357989920,0.23719,-1.28255,11.08774,3.52468,-1.34273,9.71956
Abj,241,1739357989937,0.23719,-1.28255,11.08774,2.12091,-0.5493,10.20783
Abj,242,1739357989961,0.51984,-1.60618,10.69472,0.77818,-2.80753,10.6961
Abj,243,1739357989980,0.51027,-0.55693,11.40868,0.10681,4.63854,10.63506
Abj,244,1739357989995,0.38554,-1.83589,10.4698,0.90024,6.16437,10.63506
Abj,245,1739357990010,0.15075,-2.47328,10.34507,4.62328,1.70893,11.4285
Abj,246,1739357990026,0.17468,-3.18245,9.30539,9.01005,2.31927,11.30643
Abj,247,1739357990042,0.40947,-0.51625,9.72473,6.21014,8.2395,10.513
Abj,248,1739357990053,0.40947,-0.51625,9.72473,0.22888,1.40377,10.6961
Abj,249,1739357990077,0.13161,0.92124,10.1007,-3.18899,-3.23477,10.45196
Abj,250,1739357990085,-0.20369,-0.40828,8.89113,-1.41903,3.2958,10.6961
Abj,251,1739357990105,0.14596,-1.85055,9.2025,0.35094,-0.06103,10.1468
Abj,252,1739357990121,-0.16301,-1.7665,9.10409,-0.44249,3.05167,9.17026
Abj,253,1739357990138,-0.16301,-1.7665,9.10409,0.16784,0.7324,9.2313
Abj,254,1739357990161,0.28744,-1.00469,9.0682,-2.76176,0.85447,9.10923
Abj,255,1739357990169,0.5653,-0.66221,9.30539,-4.04346,2.9296,9.10923
Abj,256,1739357990186,0.20608,-0.52582,9.79173,-10.6961,8.48364,8.80406
Abj,257,1739357990203,-0.07448,-2.75833,9.33171,-1.72419,2.9296,8.25476
Abj,258,1739357990220,0.74507,-2.36052,10.51765,-1.72419,5.6761,7.52236
Abj,259,1739357990237,0.74507,-2.36052,10.51765,-1.54109,3.17373,9.47543
Abj,260,1739357990254,0.14596,-2.04915,9.39422,0.83921,4.69957,8.62096
Abj,261,1739357990275,0.6682,-0.35563,10.40728,-3.98243,7.01884,7.40029
Abj,262,1739357990295,-0.33799,0.31286,10.14138,-12.58813,2.07513,7.82753
Abj,263,1739357990312,0.43819,-1.78564,10.68993,-11.85573,2.80753,6.91203
Abj,264,1739357990327,0.18185,-3.69721,10.32593,-3.98243,9.09397,9.10923
Abj,265,1739357990343,0.45972,-4.58136,9.10409,4.25708,1.4648,8.1327
Abj,266,1739357990361,0.45972,-4.58136,9.10409,2.18194,1.70893,8.80406
Abj,267,1739357990371,0.24676,-0.94965,10.83859,-4.77586,-4.69957,6.91203
Abj,268,1739357990386,0.2013,-0.44895,10.80748,-0.44249,1.95307,7.88856
Abj,269,1739357990405,-0.04786,-2.94766,8.95574,5.23361,-7.20194,7.33926
Abj,270,1739357990421,0.05264,-1.16052,9.26232,6.99595,3.60097,6.42376
Abj,271,1739357990437,0.05264,-1.16052,9.26232,-0.86973,6.0423,6.42376
Abj,272,1739357990456,0.62512,0.41575,9.49711,-0.01526,-0.9155,7.52236
Abj,273,1739357990476,0.01436,-0.54975,8.58455,0.16784,16.28828,6.54583
Abj,274,1739357990501,0.19382,-1.84098,8.87438,1.69368,7.8733,5.08103
Abj,275,1739357990518,-0.30179,-1.5676,8.81187,2.05988,10.0705,5.56929
Abj,276,1739357990531,0.73519,-1.01665,9.60718,2.85331,10.74187,4.34863
Abj,277,1739357990537,0.73519,-1.01665,9.60718,-5.63033,1.40377,4.28759
Abj,278,1739357990553,-0.11994,-0.05623,9.47558,-0.62559,11.84047,4.65379
Abj,279,1739357990570,0.51984,-2.59532,8.25374,4.98948,12.51184,3.49416
Abj,280,1739357990589,-0.2994,-4.26281,7.85384,8.64385,8.6057,2.57866
Abj,281,1739357990607,0.12682,-2.16909,11.35843,8.70488,-10.37567,0.93076
Abj,282,1739357990623,1.04686,1.30678,11.1356,2.60918,-6.46954,2.63969
Abj,283,1739357990639,1.04686,1.30678,11.1356,-3.98243,8.4226,2.39556
Abj,284,1739357990662,-0.11276,-0.44417,10.12942,-1.48006,3.23477,1.05283
Abj,285,1739357990681,0.52463,-3.27099,11.21695,2.67021,8.48364,-0.41198
Abj,286,1739357990696,0.15075,-1.3666,10.63729,-5.50826,9.7043,0.56456
Abj,287,1739357990706,0.24197,0.45882,10.97977,1.38851,6.9578,0.68663
Abj,288,1739357990723,0.97478,-4.38724,9.44447,1.69368,14.45728,-0.41198
Abj,289,1739357990744,-0.40977,-3.33799,9.6359,4.31811,1.6479,0.38146
Abj,290,1739357990763,-0.40977,-3.33799,9.6359,3.28054,4.7606,0.68663
Abj,291,1739357990777,0.68734,1.75723,11.56212,-0.38146,6.53057,-0.10681
Abj,292,1739357990790,-0.26351,-1.4671,9.95235,-2.39556,-4.3944,-0.71714
Abj,293,1739357990805,-0.15105,-2.58574,8.68983,3.82984,-1.2817,-0.35094
Abj,294,1739357990822,-0.15105,-2.58574,8.68983,5.05051,13.79354,-1.57161
Abj,295,1739357990843,0.11007,-0.72443,8.74487,1.44954,6.83574,-1.57161
Abj,296,1739357990854,0.58445,-0.94965,10.41446,-5.08103,-5.3099,-1.75471
Abj,297,1739357990871,-0.12951,-1.89841,10.97259,-2.51763,-6.46954,-1.63264
Abj,298,1739357990891,0.74985,-2.30788,10.4674,6.27118,-2.44133,-1.51058
Abj,299,1739357990906,0.22762,-1.88166,8.31147,6.08808,11.59634,-4.07398
Abj,300,1739357990922,0.22762,-1.88166,8.31147,-0.07629,3.8451,-2.12091
Abj,301,1739357990939,0.63948,-0.1328,10.89123,-5.93549,-0.79343,-2.67021
Abj,302,1739357990962,0.84078,-0.98315,11.28425,-0.07629,3.662,-2.91434
Abj,303,1739357990982,-0.21087,-4.05673,5.26421,7.11801,59.9195,-6.21014
Abj,304,1739357990997,0.89103,-1.46231,12.44836,14.07582,-35.57482,-2.67021
Abj,305,1739357991009,0.01436,-0.37478,11.82563,3.40261,-42.41055,0.01526
Abj,306,1739357991026,0.21326,-1.68515,7.6334,5.05051,39.23682,0.13733
Abj,307,1739357991045,1.18086,2.48794,12.86292,-4.34863,-13.30527,-2.85331
Abj,308,1739357991062,1.18086,2.48794,12.86292,-13.8088,0.1831,-3.46364
Abj,309,1739357991071,-0.82164,-2.18584,8.22024,2.42608,25.62638,-2.85331
Abj,310,1739357991088,0.86949,-2.43021,9.07059,-4.16553,1.03757,-3.82984
Abj,311,1739357991106,0.4334,-0.75793,9.73191,-7.15616,13.91561,-3.70778
Abj,312,1739357991121,0.4334,-0.75793,9.73191,1.75471,11.96254,-3.09744
Abj,313,1739357991137,0.01914,-3.2662,9.6335,-4.47069,7.99537,-5.29464
Abj,314,1739357991156,0.17707,-1.76889,10.66122,-8.55993,-0.48827,-3.58571
