ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,56,1739354584386,0.69212,-0.4681,9.12114,-4.71483,2.50237,-0.90024
Abj,57,1739354584400,0.69212,-0.4681,9.12114,-5.20309,-2.5634,-0.35094
Abj,58,1739354584418,0.4669,-1.10548,10.12942,0.90024,-8.9719,-0.41198
Abj,59,1739354584435,1.03011,-3.47707,9.7343,1.81574,5.79817,0.07629
Abj,60,1739354584457,0.8671,-1.4001,10.51765,0.83921,-13.36631,0.93076
Abj,61,1739354584473,0.64905,0.41336,10.53679,-4.89793,1.0986,1.11386
Abj,62,1739354584490,1.27926,-0.04427,9.72712,-6.91203,-5.79817,1.17489
Abj,63,1739354584500,1.27926,-0.04427,9.72712,-5.14206,-2.68547,2.27349
Abj,64,1739354584517,0.82164,-1.35703,9.19053,-2.33453,-4.51647,3.00589
Abj,65,1739354584534,0.48395,-2.66501,9.48754,3.21951,-4.3944,5.81343
Abj,66,1739354584553,0.47677,-3.49621,8.83819,5.05051,-2.86857,5.01999
Abj,67,1739354584571,1.78445,-1.37617,11.42782,4.68431,-10.4367,4.10449
Abj,68,1739354584586,0.46211,1.50329,10.19911,0.28991,-7.62917,5.56929
Abj,69,1739354584610,0.86231,0.88056,8.49093,-8.37683,4.9437,6.30169
Abj,70,1739354584627,0.46959,0.29342,9.21446,-13.86983,4.15027,8.19373
Abj,71,1739354584644,0.46959,0.29342,9.21446,-6.17963,6.10334,10.39093
Abj,72,1739354584659,-0.21087,-5.2328,9.31017,4.31811,-2.5634,7.03409
Abj,73,1739354584675,0.95563,-3.38824,9.40619,4.07398,-1.6479,6.24066
Abj,74,1739354584691,0.54855,-0.12562,11.6028,3.46364,-15.56351,7.46133
Abj,75,1739354584709,0.94606,-0.58325,10.7019,0.90024,-0.24413,6.91203
Abj,76,1739354584721,0.94606,-0.58325,10.7019,0.16784,-4.63854,7.70546
Abj,77,1739354584736,0.84796,-0.13998,10.11027,-2.70073,2.07513,6.24066
Abj,78,1739354584753,0.01675,-1.49103,9.04427,-3.18899,6.5916,5.20309
Abj,79,1739354584773,1.21675,-1.43599,9.74387,-0.80869,-3.96717,6.48479
Abj,80,1739354584786,0.2348,-2.41107,8.73769,3.82984,5.06577,6.05756
Abj,81,1739354584812,1.22154,0.58355,10.11506,-0.07629,-15.50247,8.07166
Abj,82,1739354584830,0.87428,-1.56999,9.94756,-2.27349,-2.07513,5.99653
Abj,83,1739354584848,0.87428,-1.56999,9.94756,-0.38146,-3.23477,5.75239
Abj,84,1739354584858,0.49352,-2.19302,10.61815,4.62328,1.70893,5.81343
Abj,85,1739354584872,0.86231,-3.21117,9.4684,7.72835,1.03757,4.53173
Abj,86,1739354584883,0.35204,0.68883,9.7343,3.09744,-6.46954,5.93549
Abj,87,1739354584901,0.35204,0.68883,9.7343,-0.44249,2.50237,4.10449
Abj,88,1739354584918,1.00379,0.15942,9.75823,-1.72419,-7.44607,6.11859
Abj,89,1739354584937,0.95563,-0.8348,9.94517,-3.31106,-9.46017,4.16553
Abj,90,1739354584954,0.08614,-4.08784,9.21685,8.09455,-0.06103,8.86509
Abj,91,1739354584972,1.18564,-1.07916,10.50329,9.07108,-23.79538,4.28759
Abj,92,1739354584991,-0.27069,-2.14277,8.02852,11.20725,-17.69967,10.3299
Abj,93,1739354585011,1.68156,0.89492,9.27907,2.97538,-8.36157,7.21719
Abj,94,1739354585027,1.68156,0.89492,9.27907,-0.93076,-5.55404,5.69136
Abj,95,1739354585037,1.41805,1.17518,11.21217,-8.682,6.83574,8.1327
Abj,96,1739354585059,0.22522,-0.91854,9.79412,-2.57866,-3.35683,7.03409
Abj,97,1739354585072,0.92453,-3.22313,10.14617,-0.74766,5.3099,5.50826
Abj,98,1739354585086,0.26112,-3.47228,10.27089,6.21014,-3.96717,6.97306
Abj,99,1739354585101,0.26112,-3.47228,10.27089,10.78002,12.57287,6.78996
Abj,100,1739354585120,1.07079,-2.45175,9.60479,9.25418,-13.06114,7.15616
Abj,101,1739354585138,0.9987,0.8348,11.56691,3.82984,4.0282,6.17963
Abj,102,1739354585155,0.1005,-0.51147,8.70898,0.90024,2.31927,6.30169
Abj,103,1739354585181,0.8001,-0.07777,9.90419,-5.26413,6.16437,6.24066
Abj,104,1739354585203,1.20479,-1.09591,11.74158,-0.25939,-7.6902,7.09513
Abj,105,1739354585218,0.56052,-4.44706,8.95574,6.87388,3.41787,5.50826
Abj,106,1739354585224,0.56052,-4.44706,8.95574,6.14911,-3.8451,6.36273
Abj,107,1739354585235,0.98913,-1.02144,10.68515,2.91434,2.62443,6.24066
Abj,108,1739354585253,0.40229,-0.0347,10.44078,3.52468,-2.25823,7.21719
Abj,109,1739354585271,0.86471,-1.74736,9.13789,4.19604,3.60097,6.54583
Abj,110,1739354585288,1.02532,-0.77019,10.2685,2.85331,2.9296,5.69136
Abj,111,1739354585304,1.02532,-0.77019,10.2685,1.08334,-2.62443,7.76649
Abj,112,1739354585321,0.11007,-0.41306,9.92124,1.02231,2.50237,6.36273
Abj,113,1739354585347,0.69691,-0.95683,9.5354,-0.13733,6.46954,4.95896
Abj,114,1739354585365,0.33051,-0.88983,9.72473,-0.25939,4.45543,4.53173
Abj,115,1739354585383,0.6993,-2.52114,9.01316,5.84394,3.35683,5.08103
Abj,116,1739354585397,0.81924,-1.97737,8.79512,8.82695,4.82164,4.53173
Abj,117,1739354585410,1.04207,0.01077,10.05045,3.58571,-2.80753,4.95896
Abj,118,1739354585421,1.04207,0.01077,10.05045,-3.12796,-0.97653,4.83689
Abj,119,1739354585443,0.48156,0.52582,10.37139,-6.48479,-1.03757,5.26413
Abj,120,1739354585460,0.7666,-2.10419,9.95235,-3.79933,3.1127,4.95896
Abj,121,1739354585470,0.45015,-3.88654,10.9032,0.71714,2.07513,3.67726
Abj,122,1739354585486,0.6682,-3.5345,9.97149,5.72188,1.40377,3.49416
Abj,123,1739354585503,0.6682,-3.5345,9.97149,7.60628,2.5634,3.00589
Abj,124,1739354585520,1.24786,-0.734,10.15335,3.21951,-1.95307,3.86036
Abj,125,1739354585539,0.74746,2.05185,10.22543,-4.47069,3.1127,3.49416
Abj,126,1739354585562,0.38315,-0.21176,9.58086,-5.01999,3.60097,2.82279
Abj,127,1739354585578,0.30658,-2.73679,9.53301,-5.20309,1.58687,2.45659
Abj,128,1739354585586,0.30658,-2.73679,9.53301,3.28054,6.28644,1.54109
Abj,129,1739354585603,0.45733,-4.14287,9.83241,0.16784,1.4648,1.78523
Abj,130,1739354585621,1.08515,-0.15434,11.24567,-6.48479,-1.95307,2.45659
Abj,131,1739354585639,1.0684,0.41097,10.21586,-7.82753,-1.52583,2.88383
Abj,132,1739354585656,0.06221,-1.69711,8.02852,-3.18899,8.54467,1.23593
Abj,133,1739354585672,0.38794,-3.03619,8.90788,0.77818,0.06103,0.74766
Abj,134,1739354585689,0.32572,-3.23031,9.82523,4.07398,-2.3803,-0.28991
Abj,135,1739354585714,0.84556,-1.02861,10.38336,4.44018,-4.9437,0.44249
Abj,136,1739354585732,0.98435,-1.71386,10.27807,2.91434,-4.33337,-0.04578
Abj,137,1739354585747,0.98435,-1.71386,10.27807,5.47774,-10.13154,1.41903
Abj,138,1739354585761,0.48873,-1.17488,8.98206,9.86452,1.58687,0.38146
Abj,139,1739354585777,0.95085,-2.04915,9.21207,9.37625,2.0141,-0.83921
Abj,140,1739354585789,0.74746,2.8687,10.63729,-2.45659,-4.63854,-0.10681
Abj,141,1739354585806,0.74746,2.8687,10.63729,-11.55056,-2.62443,0.50353
Abj,142,1739354585820,0.82164,-1.00469,10.59661,-5.08103,-3.4789,1.54109
Abj,143,1739354585839,1.20479,-2.48285,9.79652,-2.33453,6.16437,1.96833
Abj,144,1739354585856,0.74028,-4.0017,9.4349,5.53878,3.1127,1.84626
Abj,145,1739354585873,0.92453,-1.78564,8.49572,6.27118,7.6902,2.45659
Abj,146,1739354585897,0.79771,-0.15434,10.11267,2.48711,-1.2817,3.00589
Abj,147,1739354585912,0.54616,-0.95683,10.32114,-2.70073,0.5493,3.37209
Abj,148,1739354585920,0.54616,-0.95683,10.32114,2.12091,-2.25823,4.28759
Abj,149,1739354585938,0.64187,-2.34856,9.52343,3.76881,-2.1972,4.22656
Abj,150,1739354585955,0.2348,-2.67936,8.37608,5.17258,0.9155,4.83689
Abj,151,1739354585973,0.96999,0.44925,9.60479,0.71714,-1.89203,6.24066
Abj,152,1739354585988,0.94846,-1.21555,10.8362,0.35094,-2.1972,4.47069
Abj,153,1739354586005,0.94846,-1.21555,10.8362,-1.23593,0.12207,5.75239
Abj,154,1739354586022,-0.26351,-2.13799,9.00359,-0.25939,1.4648,5.26413
Abj,155,1739354586052,1.23829,-2.03958,11.60758,7.91145,2.3803,5.38619
Abj,156,1739354586069,0.08853,-2.77268,9.95713,1.69368,-8.36157,4.77586
Abj,157,1739354586085,1.57149,0.76301,11.42543,-10.39093,7.07987,5.26413
Abj,158,1739354586098,0.85513,1.11775,9.81087,-5.38619,3.41787,5.87446
Abj,159,1739354586109,-0.1008,-2.04676,7.77488,-6.30169,15.31174,4.71483
Abj,160,1739354586124,-0.1008,-2.04676,7.77488,3.46364,7.81227,5.01999
Abj,161,1739354586145,1.32712,-3.6326,10.68036,2.42608,4.15027,4.53173
Abj,162,1739354586160,0.11486,-2.69133,9.92124,5.23361,5.3099,5.01999
Abj,163,1739354586171,1.63609,-1.16291,10.20868,5.35568,0.3662,4.95896
Abj,164,1739354586190,1.63609,-1.16291,10.20868,-0.93076,-1.76997,6.36273
Abj,165,1739354586205,0.15793,0.34397,10.04327,-3.25003,5.79817,4.65379
Abj,166,1739354586222,0.53898,-0.98554,8.75683,-6.11859,4.5775,4.10449
Abj,167,1739354586247,0.77139,-1.34267,10.47937,-0.99179,-0.85447,4.53173
Abj,168,1739354586260,0.47677,-1.45274,9.34128,-6.48479,8.6057,4.22656
Abj,169,1739354586271,1.12582,-3.14387,9.76541,-1.66316,5.18784,3.86036
Abj,170,1739354586291,1.12582,-3.14387,9.76541,1.75471,-0.79343,5.08103
Abj,171,1739354586305,0.09571,-2.48764,9.87548,5.90498,7.6902,2.82279
Abj,172,1739354586323,0.47677,-2.27199,8.65155,2.73124,-2.1972,2.33453
Abj,173,1739354586340,0.65145,1.47218,11.30579,-2.39556,-9.8874,2.27349
Abj,174,1739354586357,0.48634,-0.99751,10.00499,-2.76176,6.0423,1.90729
Abj,175,1739354586380,1.35583,-0.80369,10.52244,-8.80406,4.3944,0.38146
Abj,176,1739354586398,0.01436,-4.42313,8.00698,0.71714,5.8592,0.50353
Abj,177,1739354586412,0.01436,-4.42313,8.00698,3.52468,4.45543,0.50353
Abj,178,1739354586430,0.58684,-2.40868,8.51486,4.19604,-1.52583,0.01526
Abj,179,1739354586445,1.04207,0.13071,10.81466,1.93781,1.76997,0.50353
Abj,180,1739354586458,0.52223,0.66969,10.28525,-5.99653,-1.76997,0.25939
Abj,181,1739354586480,1.14736,-1.75693,9.77977,-6.36273,-0.61033,-1.51058
Abj,182,1739354586497,-0.23001,-1.75932,8.71137,-6.17963,-2.68547,0.62559
Abj,183,1739354586509,-0.23001,-1.75932,8.71137,2.91434,15.12864,-1.44954
Abj,184,1739354586522,1.44437,-2.02762,10.01695,-4.53173,-1.831,-0.28991
Abj,185,1739354586540,0.11007,-0.00359,9.96192,-1.05283,9.03294,0.25939
Abj,186,1739354586557,1.05404,-2.41825,8.78315,-2.02936,10.68084,-1.26644
Abj,187,1739354586583,0.57009,-2.22652,8.8334,0.53404,6.34747,-0.96128
Abj,188,1739354586602,0.74267,-1.69711,10.50808,-6.72893,-12.87804,-0.04578
Abj,189,1739354586608,0.74267,-1.69711,10.50808,-2.57866,-1.89203,0.50353
Abj,190,1739354586622,1.05882,-1.60618,10.67319,-0.99179,5.37094,0.80869
Abj,191,1739354586640,0.31376,-2.20977,10.57987,1.38851,-6.89677,1.05283
Abj,192,1739354586658,0.74267,-3.14387,10.11745,11.81758,9.64327,-0.10681
Abj,193,1739354586675,0.61077,0.399,10.40728,5.84394,5.3099,-0.65611
Abj,194,1739354586692,0.61077,0.399,10.40728,-3.43313,1.34273,1.23593
Abj,195,1739354586706,0.82881,1.52243,9.25753,-5.20309,15.18968,0.62559
Abj,196,1739354586728,0.50309,1.13928,10.28046,-7.40029,4.15027,2.45659
Abj,197,1739354586749,-0.00957,-2.42064,7.69322,-6.17963,10.74187,1.41903
Abj,198,1739354586763,0.94128,-5.24955,10.15813,1.38851,3.2958,-0.83921
Abj,199,1739354586776,-0.10558,-4.49252,10.25654,1.63264,6.46954,-1.32748
Abj,200,1739354586796,-0.10558,-4.49252,10.25654,-0.74766,-7.6902,-3.03641
Abj,201,1739354586813,1.21675,-0.67178,10.74288,-3.79933,4.9437,-2.79228
Abj,202,1739354586831,1.01097,1.22303,10.0696,-5.50826,-19.40861,0.01526
Abj,203,1739354586848,-0.20369,-1.05045,6.84766,-0.38146,18.18031,-5.72188
Abj,204,1739354586858,1.6002,-1.89362,10.39293,-7.33926,-11.59634,-2.79228
Abj,205,1739354586875,0.16032,-2.38475,9.58086,1.93781,0.3662,-3.64674
Abj,206,1739354586892,0.16032,-2.38475,9.58086,1.81574,3.05167,-3.15848
Abj,207,1739354586908,1.54756,-1.10309,10.07917,-0.80869,-5.1268,-3.46364
Abj,208,1739354586930,0.49113,-0.95204,9.79412,-1.05283,1.15963,-3.46364
Abj,209,1739354586948,0.22762,-1.67797,10.64686,-6.42376,0.1831,-5.72188
Abj,210,1739354586958,1.46112,-2.58096,10.89602,-0.93076,-4.69957,-6.69841
Abj,211,1739354586974,-0.45284,-2.29352,8.46222,11.63448,16.22724,-6.69841
Abj,212,1739354586990,-0.45284,-2.29352,8.46222,16.82232,16.41034,-6.69841
Abj,213,1739354587009,1.74856,-1.34746,9.28146,10.35278,-0.42723,-9.80348
Abj,214,1739354587024,0.06461,-0.24317,7.54726,12.73308,4.5775,-8.09455
Abj,215,1739354587042,0.82642,0.3655,8.80469,5.96601,-12.0846,-5.11154
Abj,216,1739354587059,1.00857,-0.85872,11.55255,-3.25003,-4.9437,-5.35568
Abj,217,1739354587085,0.75224,-4.4327,10.72852,-5.14206,-16.66211,-4.92844
Abj,218,1739354587103,0.55573,-0.734,10.13659,0.22888,-8.48364,-8.09455
Abj,219,1739354587117,0.50548,-0.0682,10.46262,3.09744,11.5353,-7.91145
Abj,220,1739354587131,0.50548,-0.0682,10.46262,-3.67726,4.7606,-5.78291
Abj,221,1739354587148,1.8012,-2.02044,10.87687,3.64674,5.8592,-6.02704
Abj,222,1739354587164,0.44536,-2.61924,9.51386,6.21014,10.6198,-3.34158
Abj,223,1739354587176,1.45872,-1.89362,10.36182,3.28054,-2.1972,-4.74534
Abj,224,1739354587196,1.45872,-1.89362,10.36182,1.57161,1.70893,-3.09744
Abj,225,1739354587208,0.58205,-1.14138,9.58565,0.65611,-1.40377,-2.97538
Abj,226,1739354587224,0.65384,-2.3007,9.81805,2.05988,7.81227,-2.91434
Abj,227,1739354587241,1.12822,0.12592,10.8697,-5.50826,-0.9155,-0.90024
Abj,228,1739354587264,0.54616,-1.44317,10.47458,-2.15143,10.2536,-0.35094
Abj,229,1739354587273,0.54616,-1.44317,10.47458,-2.09039,13.24424,-0.59508
Abj,230,1739354587292,0.61555,-2.05155,8.89831,-4.22656,-1.6479,-1.32748
Abj,231,1739354587310,0.52463,-1.80479,9.63829,0.28991,1.15963,-1.08334
Abj,232,1739354587326,0.40229,-2.59532,8.9342,1.87678,-3.4789,-2.54814
Abj,233,1739354587344,0.3329,-2.4996,9.52104,-0.99179,-9.7043,-2.48711
Abj,234,1739354587361,1.29841,-0.71486,11.43979,-7.46133,-19.22551,-3.09744
Abj,235,1739354587376,0.89821,-1.11984,9.68166,-2.88383,-5.24887,-3.64674
Abj,236,1739354587403,0.84796,-0.77498,8.65873,0.41198,3.4789,-4.31811
Abj,237,1739354587421,0.90538,-0.8324,9.72234,2.97538,10.0705,-3.64674
Abj,238,1739354587436,0.90538,-0.8324,9.72234,-0.44249,4.9437,-4.01294
Abj,239,1739354587449,0.67059,-1.99651,9.73669,1.32748,5.24887,-4.07398
Abj,240,1739354587460,1.18325,-1.97737,9.17139,1.26644,6.7747,-4.25708
Abj,241,1739354587482,0.78335,-0.41545,9.68645,-3.98243,-3.662,-4.01294
Abj,242,1739354587499,0.5007,-1.44317,9.44926,-4.71483,2.9296,-4.74534
Abj,243,1739354587518,0.5007,-1.44317,9.44926,-5.63033,2.44133,-5.05051
Abj,244,1739354587528,0.89103,-1.56999,9.63111,-0.86973,6.28644,-4.62328
Abj,245,1739354587541,0.62273,-2.40389,9.42533,2.42608,9.39914,-3.89088
Abj,246,1739354587559,0.91496,-3.01226,9.40858,0.47301,-4.5775,-4.98948
Abj,247,1739354587576,0.91496,-3.01226,9.40858,0.90024,-11.1691,-5.90498
Abj,248,1739354587600,0.46211,-1.35224,10.77638,1.20541,-19.22551,-7.18668
Abj,249,1739354587616,0.46211,-1.35224,10.77638,-2.09039,-17.76071,-6.63738
Abj,250,1739354587624,0.9006,1.00499,11.34407,-3.49416,-8.9719,-7.18668
Abj,251,1739354587642,1.20957,0.49711,10.79552,-6.17963,-1.58687,-4.86741
Abj,252,1739354587660,0.58445,-2.4661,9.4349,-4.28759,0.79343,-5.78291
Abj,253,1739354587677,1.37258,-4.16441,10.17488,6.81285,3.53993,-7.00358
Abj,254,1739354587695,1.37258,-4.16441,10.17488,13.03825,13.30527,-6.51531
Abj,255,1739354587710,0.42861,-1.89123,10.16531,2.60918,0.5493,-7.72835
Abj,256,1739354587726,0.98195,1.57029,10.12463,-3.49416,-4.63854,-6.21014
Abj,257,1739354587751,0.75464,0.02752,9.20489,-7.15616,-5.55404,-5.90498
Abj,258,1739354587768,0.6658,-4.43031,8.7688,-1.72419,3.17373,-7.97248
Abj,259,1739354587784,1.01336,-3.54168,9.81805,5.17258,-7.8733,-7.54525
Abj,260,1739354587795,1.01336,-3.54168,9.81805,8.09455,2.86857,-7.18668
Abj,261,1739354587816,0.7017,0.332,8.92463,0.83921,-4.7606,-5.23361
Abj,262,1739354587834,1.35344,1.7668,9.13311,-11.18436,-7.20194,-5.23361
Abj,263,1739354587850,0.6993,-2.50678,9.09213,-13.19846,-14.77007,-3.82984
Abj,264,1739354587865,0.46451,-4.37288,10.2685,-11.00126,-16.90624,-5.35568
Abj,265,1739354587875,0.46451,-4.37288,10.2685,-5.81343,-15.25834,-5.41671
Abj,266,1739354587893,0.42383,-2.19302,11.27468,-0.74766,-20.50721,-6.33221
Abj,267,1739354587912,0.83839,-3.28774,9.12832,8.03352,-7.56814,-5.96601
Abj,268,1739354587931,1.27926,0.19292,9.63829,2.85331,-2.13617,-4.86741
Abj,269,1739354587943,1.52812,1.35224,10.60858,-2.27349,-3.23477,-3.03641
Abj,270,1739354587959,0.93888,-1.84337,10.17488,-5.26413,-5.61507,-2.60918
Abj,271,1739354587976,0.93888,-1.84337,10.17488,-1.66316,-4.33337,-2.91434
Abj,272,1739354587993,0.44776,-4.08784,9.3006,4.25708,-3.2958,-3.64674
Abj,273,1739354588011,0.75464,-2.62403,8.7999,6.57634,-0.79343,-3.03641
Abj,274,1739354588027,1.45394,-0.0993,10.69711,-2.45659,-5.8592,-1.08334
Abj,275,1739354588053,1.38215,-0.2671,11.25315,-12.46606,-13.06114,-0.10681
Abj,276,1739354588071,0.88385,-1.66361,9.32453,-4.10449,-3.4789,-0.35094
Abj,277,1739354588085,0.05743,-4.12134,6.92662,10.90208,-0.12207,-1.51058
Abj,278,1739354588100,0.05743,-4.12134,6.92662,10.23072,7.01884,-1.44954
Abj,279,1739354588118,1.38455,-2.28873,9.6335,-2.88383,-24.03951,0.68663
Abj,280,1739354588128,0.97956,-0.37717,10.17967,-5.50826,-3.05167,1.72419
Abj,281,1739354588144,1.37737,0.94756,10.93909,-11.67263,-22.87988,3.12796
Abj,282,1739354588168,0.68255,-0.92572,9.6024,-1.90729,7.1409,0.93076
Abj,283,1739354588177,0.68255,-0.92572,9.6024,-3.37209,-11.04704,3.61623
Abj,284,1739354588193,0.18664,-4.37049,8.2011,7.72835,5.79817,1.23593
Abj,285,1739354588215,1.21675,-3.78365,10.11985,9.01005,-12.4508,2.21246
Abj,286,1739354588228,1.3008,-2.19781,9.96431,10.53588,6.0423,3.12796
Abj,287,1739354588250,1.06122,1.65194,10.36421,-2.82279,-10.74187,3.37209
Abj,288,1739354588263,0.5318,-0.10169,9.85634,-10.08576,-11.3522,3.73829
Abj,289,1739354588276,0.5318,-0.10169,9.85634,-7.82753,-14.83111,4.47069
Abj,290,1739354588294,0.94128,-3.35474,9.82523,10.10865,4.3944,3.55519
Abj,291,1739354588311,0.46211,-4.59572,10.0337,7.66732,-5.55404,3.67726
Abj,292,1739354588328,1.5018,-0.75793,10.96302,8.03352,-2.99063,4.47069
Abj,293,1739354588345,1.28883,-0.34845,10.12463,0.22888,-2.50237,4.65379
Abj,294,1739354588362,0.5988,0.42054,10.24936,-5.56929,-11.47427,4.95896
Abj,295,1739354588379,0.5988,0.42054,10.24936,-2.45659,-1.70893,4.83689
Abj,296,1739354588401,0.9006,-1.81436,9.59043,6.14911,8.91087,4.71483
Abj,297,1739354588420,0.87428,-3.71426,8.82383,6.51531,1.95307,5.26413
Abj,298,1739354588433,1.35583,-1.21555,10.46501,7.17905,1.831,6.11859
Abj,299,1739354588451,0.27787,-0.56889,8.82383,7.05698,27.76255,9.04819
Abj,300,1739354588469,0.44297,-0.42503,8.78076,-9.9637,-14.09871,6.97306
Abj,301,1739354588480,0.51506,-4.06152,9.54018,-6.97306,-16.05177,7.09513
Abj,302,1739354588502,0.51506,-4.06152,9.54018,-2.45659,-19.65274,6.66789
Abj,303,1739354588514,1.17129,-5.01476,10.59661,6.14911,-26.72498,5.56929
Abj,304,1739354588529,0.57966,-0.11605,9.60718,4.56224,16.10518,4.83689
Abj,305,1739354588546,1.50897,3.67119,11.84956,-16.49426,-21.41508,6.36273
Abj,306,1739354588560,-0.44806,-2.42782,8.56511,0.90024,16.47138,6.91203
Abj,307,1739354588578,-0.44806,-2.42782,8.56511,-0.13733,0.9155,5.01999
Abj,308,1739354588595,1.39412,-5.02194,9.6673,3.34158,-7.93434,5.87446
Abj,309,1739354588613,1.10907,-2.44696,10.8003,7.66732,-4.69957,7.03409
Abj,310,1739354588629,1.24068,-1.84576,9.92124,6.99595,2.62443,7.09513
Abj,311,1739354588645,1.30798,1.86491,10.93909,-6.42376,-8.11744,7.52236
Abj,312,1739354588670,0.23001,-0.27906,9.18335,-3.86036,10.986,7.52236
Abj,313,1739354588691,1.066,-2.51874,9.10888,2.12091,16.10518,7.27823
