ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,37,1739355167130,0.94187,0.86889,11.28126,8.13651,-1.74327,-18.26042
Ak,38,1739355167152,-1.1997,-0.20788,8.15384,0.21362,-2.42608,-14.18263
Ak,39,1739355167165,0.08524,-0.62901,10.1351,-13.93086,-3.78407,-9.38006
Ak,40,1739355167180,-1.40548,-1.52871,8.08924,-13.98808,-5.62651,-10.79909
Ak,41,1739355167200,0.22881,-0.54287,12.09721,-13.24424,-5.24124,-10.75713
Ak,42,1739355167215,-0.39811,-2.94527,9.67328,-6.07663,-6.58016,-14.89977
Ak,43,1739355167230,-0.39811,-2.94527,9.67328,-5.50826,-5.32898,-14.2017
Ak,44,1739355167249,0.02782,-1.42104,9.57996,-5.21072,-6.37799,-15.60547
Ak,45,1739355167269,-2.03001,-1.38993,10.17578,-7.28586,-6.34365,-14.41913
Ak,46,1739355167285,0.27906,0.14865,8.19213,-6.4352,-4.75679,-13.23661
Ak,47,1739355167299,-0.83121,-1.835,9.91496,-8.00681,-2.83805,-10.23072
Ak,48,1739355167318,-1.32174,1.22303,10.09203,-4.14264,0.38527,-9.18171
Ak,49,1739355167332,0.3006,-0.48305,7.7686,0.06103,4.4211,-7.52618
Ak,50,1739355167348,0.3006,-0.48305,7.7686,20.14864,4.64235,-15.54443
Ak,51,1739355167364,0.14267,-2.04317,10.34088,21.09465,8.96046,-11.72222
Ak,52,1739355167381,0.27188,-2.50259,10.78595,16.33787,12.99629,-4.02439
Ak,53,1739355167397,-0.42443,-0.7654,9.95564,10.40619,9.7043,-1.255
Ak,54,1739355167415,0.4322,1.14168,10.56102,7.82753,9.63183,2.0408
Ak,55,1739355167434,-0.29521,-3.51954,8.35962,11.03178,6.5382,2.66258
Ak,56,1739355167449,-0.29521,-3.51954,8.35962,6.03467,5.23361,6.3284
Ak,57,1739355167467,1.01605,-1.59571,9.38854,-4.64235,3.27291,13.64477
Ak,58,1739355167481,-1.47248,-2.37338,9.85993,-11.55819,0.70951,15.07142
Ak,59,1739355167496,-0.42203,-0.60987,11.33869,-17.46698,-0.04578,16.79943
Ak,60,1739355167515,0.0015,1.16321,9.69003,-4.67668,0.33187,12.01594
Ak,61,1739355167533,0.0015,1.16321,9.69003,-0.12588,-0.19454,9.78441
Ak,62,1739355167549,0.90359,-0.84197,9.01287,-0.16021,-1.65172,7.77794
Ak,63,1739355167566,-1.43659,-3.37358,8.0342,-5.12299,-6.47716,5.48156
Ak,64,1739355167583,-1.32652,-3.20608,11.06351,-7.88093,-10.00184,3.80314
Ak,65,1739355167600,0.1331,-1.64596,10.8338,-14.51068,-7.85042,9.07871
Ak,66,1739355167617,0.79831,1.06271,8.97458,-17.92855,-7.73979,10.52063
Ak,67,1739355167631,0.79831,1.06271,8.97458,-13.48456,-7.72453,9.10541
Ak,68,1739355167648,0.87009,0.16062,10.0681,-15.66269,-8.35775,8.75447
Ak,69,1739355167666,-0.42682,-1.49043,7.56042,-14.57553,-7.43463,9.49832
Ak,70,1739355167683,0.49442,-1.39232,11.5349,-14.81203,-5.99271,11.11951
Ak,71,1739355167704,-0.07747,-3.78754,9.84796,-10.26886,-5.00092,11.53912
Ak,72,1739355167718,0.30778,-0.81805,10.95823,-6.65645,-2.89146,13.38156
Ak,73,1739355167729,0.30778,-0.81805,10.95823,-5.3099,-1.3084,15.327
Ak,74,1739355167752,0.34606,-1.48564,9.65175,-4.8903,-0.576,17.72638
Ak,75,1739355167766,-2.2334,0.43101,7.9002,-4.55843,4.33718,24.0891
Ak,76,1739355167787,-2.47268,-2.4332,9.60389,-3.84129,4.21893,24.64222
Ak,77,1739355167798,-1.32174,-1.30857,11.55644,-3.74974,2.76557,23.59321
Ak,78,1739355167815,2.01865,-3.78036,7.39292,-2.5901,6.60305,27.36583
Ak,79,1739355167830,2.01865,-3.78036,7.39292,-2.24679,5.64177,26.71354
Ak,80,1739355167848,-0.06311,-0.9329,10.27867,-1.95307,4.6805,27.47645
Ak,81,1739355167866,0.64516,-1.63639,10.08724,-2.5901,2.37267,27.73203
Ak,82,1739355167881,0.20249,-0.68166,8.82862,-2.58247,1.83863,28.67042
Ak,83,1739355167899,-1.3337,-2.39731,11.39372,-5.4663,-0.78962,30.38698
Ak,84,1739355167918,-0.04397,-2.0336,9.87907,-15.47196,-3.99387,31.95478
Ak,85,1739355167932,-0.04397,-2.0336,9.87907,-21.09847,-5.72951,32.32861
Ak,86,1739355167948,0.43699,-1.74885,8.75923,-19.51542,-11.88243,26.95004
Ak,87,1739355167967,0.36281,2.12752,10.91516,9.33429,-17.28388,15.2736
Ak,88,1739355167984,-1.87208,-2.42842,7.87867,11.92821,-17.17708,14.86162
Ak,89,1739355168000,-2.05394,-0.87787,12.3341,12.24863,-14.39243,18.34434
Ak,90,1739355168016,1.966,-3.34726,10.86252,12.64916,-11.23395,22.11696
Ak,91,1739355168033,1.966,-3.34726,10.86252,10.00184,-10.35278,24.13869
Ak,92,1739355168051,1.05434,-3.61765,9.28804,6.92729,-4.64616,32.1951
Ak,93,1739355168068,-0.92931,-1.88764,10.57059,2.56722,1.44573,39.95396
Ak,94,1739355168084,-1.12074,0.08405,10.71656,-9.69286,1.54109,41.56753
Ak,95,1739355168104,0.42503,0.20847,10.13031,-12.56906,4.74534,44.64972
Ak,96,1739355168117,-1.32174,-0.71994,8.88605,-4.33337,4.42873,39.85097
Ak,97,1739355168131,-1.32174,-0.71994,8.88605,-3.37591,4.32955,37.6614
Ak,98,1739355168152,-1.1662,-0.68644,9.45315,3.10507,7.17142,36.56661
Ak,99,1739355168164,0.33888,-2.38295,8.39791,16.44086,1.05283,25.60349
Ak,100,1739355168180,0.10199,-2.50977,9.8336,23.58176,1.07571,23.7229
Ak,101,1739355168202,-1.82901,-2.92852,9.75943,13.71725,0.27084,23.95941
Ak,102,1739355168216,0.12353,-0.93529,9.79532,-12.72927,2.03699,30.65019
Ak,103,1739355168232,0.12353,-0.93529,9.79532,-18.04299,2.04843,32.54604
Ak,104,1739355168249,-1.07049,0.36162,10.41985,-16.10899,0.54167,32.96946
Ak,105,1739355168269,-1.62084,0.35683,9.434,-12.07316,-0.64848,31.96622
Ak,106,1739355168284,-2.90818,-1.768,8.57976,-6.6946,-0.91931,30.66545
Ak,107,1739355168299,-3.89402,-4.51974,10.8003,-1.88059,0.92694,29.70799
Ak,108,1739355168315,2.14068,-5.35245,11.68086,-1.05283,1.17108,26.91571
Ak,109,1739355168333,2.14068,-5.35245,11.68086,-0.8621,0.20217,24.60026
Ak,110,1739355168352,-0.22343,-0.11695,10.41506,0.53023,-0.88498,20.62546
Ak,111,1739355168366,-0.95803,-1.78714,10.98934,-5.76384,-1.30459,18.70672
Ak,112,1739355168380,-2.64018,-0.07149,8.51037,-9.95988,-1.54872,17.97814
Ak,113,1739355168398,-1.82901,-1.15783,9.769,-19.5383,-1.4648,17.23429
Ak,114,1739355168412,-1.82901,-1.15783,9.769,-19.19118,-1.65934,16.73077
Ak,115,1739355168433,0.81027,0.833,9.72114,28.96796,-10.40619,6.12241
Ak,116,1739355168448,-0.25932,-1.97378,7.50539,35.78081,3.0593,18.1002
Ak,117,1739355168467,-0.47946,-4.08425,10.14228,29.45622,4.17316,16.52859
Ak,118,1739355168481,-2.60907,-2.90937,11.62822,3.37591,-9.17789,2.0408
Ak,119,1739355168497,-1.16381,-2.15085,9.78335,-2.11328,-6.08808,2.60536
Ak,120,1739355168514,-0.40768,-0.68644,11.07069,-11.13859,-5.69518,1.12912
Ak,121,1739355168531,-0.40768,-0.68644,11.07069,-12.50421,-5.87065,-0.4196
Ak,122,1739355168548,-0.19472,-1.96421,9.80968,-24.21117,-4.97803,-0.97653
Ak,123,1739355168564,0.52552,-1.01904,7.14168,-32.94657,-3.90613,0.14114
Ak,124,1739355168580,-0.12054,-0.19113,9.54407,-23.96322,-3.07837,0.4959
Ak,125,1739355168598,-0.6326,1.04118,9.79532,20.52247,6.18726,8.06785
Ak,126,1739355168621,-0.12772,-1.15783,9.07508,34.91489,-2.50237,-1.27026
Ak,127,1739355168632,-0.12772,-1.15783,9.07508,35.20862,-2.3269,-1.20541
Ak,128,1739355168649,1.03998,-0.93529,8.64676,26.80127,-6.5916,-6.06519
Ak,129,1739355168666,1.61904,-3.22523,9.75225,12.08842,-9.60512,-8.70107
Ak,130,1739355168683,0.55424,-2.38774,10.78355,10.31845,-13.27094,-12.61483
Ak,131,1739355168699,-0.07747,-0.61944,11.20469,-14.99513,-21.48374,-20.36988
Ak,132,1739355168714,-0.76421,-2.11735,10.33131,-16.11662,-18.413,-17.69586
Ak,133,1739355168730,-0.76421,-2.11735,10.33131,-21.46467,-16.49808,-14.78152
Ak,134,1739355168748,1.28166,-0.77976,10.23799,-28.34999,-9.74626,-6.58779
Ak,135,1739355168766,-0.15165,-0.82044,9.82164,-19.63367,-1.99121,0.36239
Ak,136,1739355168782,-0.74267,-0.96401,10.60409,-14.37336,-1.5945,1.45336
Ak,137,1739355168801,-0.72114,-0.10738,7.63699,-8.44549,1.58305,7.33163
Ak,138,1739355168817,1.05194,1.5006,10.73809,28.45299,13.3129,17.98195
Ak,139,1739355168830,1.05194,1.5006,10.73809,32.94275,8.58282,12.87804
Ak,140,1739355168852,-0.17079,-2.74905,8.85494,22.86844,11.48953,15.70465
Ak,141,1739355168865,1.11416,-1.27268,11.57319,16.02126,9.74245,12.92381
Ak,142,1739355168880,-1.27866,-2.98355,11.10898,13.83931,8.72396,11.59252
Ak,143,1739355168899,0.28624,-1.634,10.14228,-3.12033,8.59044,9.69286
Ak,144,1739355168916,-0.30479,0.50997,11.31476,-10.78002,6.81285,4.64235
Ak,145,1739355168931,-0.30479,0.50997,11.31476,-8.24713,5.35949,2.05988
Ak,146,1739355168948,0.66909,-0.87547,8.12274,-20.16771,2.0141,-1.79667
Ak,147,1739355168969,-0.73789,-2.48584,8.26391,-16.6087,-2.84568,-6.81285
Ak,148,1739355168987,-0.16122,-2.90937,8.88126,-17.158,-6.15293,-9.27707
Ak,149,1739355169000,0.82702,-3.66311,7.85474,-17.19233,-6.94254,-9.69286
Ak,150,1739355169013,1.37258,-0.75583,10.21167,-30.15811,-7.92671,-8.99479
Ak,151,1739355169028,1.37258,-0.75583,10.21167,-27.37346,-8.50652,-8.68962
Ak,152,1739355169047,-1.34088,1.55324,9.58475,-14.08345,-5.4129,-3.32632
Ak,153,1739355169065,-1.95823,-0.10977,9.89342,3.41405,-2.62825,1.00324
Ak,154,1739355169081,-0.35025,-0.37059,9.21386,13.36631,-1.46862,2.82279
Ak,155,1739355169097,-0.0344,-3.28265,9.75943,39.58395,7.72453,13.82787
Ak,156,1739355169115,0.23838,-2.7347,10.27628,34.88056,8.1594,15.73135
Ak,157,1739355169136,0.23838,-2.7347,10.27628,33.72856,8.7621,16.95964
Ak,158,1739355169150,-0.71396,-0.69601,9.17797,34.34652,6.5916,15.1706
Ak,159,1739355169166,0.76481,-1.05733,10.38156,25.74845,3.40261,11.74129
Ak,160,1739355169182,0.24078,-2.71316,8.69701,20.73227,2.73506,10.96693
Ak,161,1739355169199,1.19312,-1.22004,10.29063,-29.66221,-1.80048,7.40029
Ak,162,1739355169218,0.37238,-1.4665,10.82662,-30.00934,-3.69252,4.59276
Ak,163,1739355169232,0.37238,-1.4665,10.82662,-23.94415,-4.63854,3.15466
Ak,164,1739355169252,-1.15663,-1.3349,9.84557,-12.67968,-5.08103,1.83863
Ak,165,1739355169265,1.3343,-2.10538,12.27189,-10.11628,-3.71541,2.71598
Ak,166,1739355169281,-0.24018,-0.97358,10.37438,-5.74858,-3.05548,2.47948
Ak,167,1739355169299,-0.4651,-2.51695,8.53909,-4.21512,-1.05664,3.98624
Ak,168,1739355169316,-1.31456,-0.64816,11.06591,-3.28817,0.19836,5.24505
Ak,169,1739355169337,0.42742,-1.88525,9.55604,-1.48006,1.39614,6.99595
Ak,170,1739355169350,0.42742,-1.88525,9.55604,0.34331,0.57982,6.37417
Ak,171,1739355169368,0.1666,-0.79651,9.41007,7.83897,1.10623,7.11801
Ak,172,1739355169383,-0.63021,-1.16022,11.04676,18.64951,-1.47243,4.55843
Ak,173,1739355169400,-2.27408,-3.97418,9.79293,23.03628,-0.46156,6.3284
Ak,174,1739355169416,0.47527,-2.17956,9.55125,8.68962,-0.41198,8.18228
Ak,175,1739355169435,0.47527,-2.17956,9.55125,7.34308,-0.65992,9.02149
Ak,176,1739355169452,-1.02503,0.47886,9.70678,1.57542,-0.95365,10.78765
Ak,177,1739355169467,0.17617,-0.67448,8.95304,-1.78523,-0.7858,12.14182
Ak,178,1739355169482,-0.55125,-0.04277,9.64457,0.38527,-0.96509,11.92058
Ak,179,1739355169498,0.37238,-2.98116,7.51735,-0.43105,-0.9422,11.89388
Ak,180,1739355169515,-0.86231,-2.17238,9.56322,-13.51507,0.77818,13.27857
Ak,181,1739355169531,-0.86231,-2.17238,9.56322,-13.2595,0.64848,13.33197
Ak,182,1739355169550,-0.22343,-0.93529,10.10878,-1.88822,0.0534,12.84752
Ak,183,1739355169563,0.98495,-0.56441,9.8025,2.47948,-0.56837,12.69494
Ak,184,1739355169580,0.17139,-1.38275,10.20688,2.81135,-0.57982,12.82845
Ak,185,1739355169597,-2.22383,-1.3995,10.45574,-1.68605,-0.58745,13.20228
Ak,186,1739355169615,-0.81685,-0.69841,10.16142,-4.7873,3.2691,16.91768
Ak,187,1739355169632,-0.81685,-0.69841,10.16142,-1.45336,4.04346,17.66916
Ak,188,1739355169648,-0.1995,-1.67468,10.15424,2.25823,2.07132,14.34284
Ak,189,1739355169666,0.40828,-0.23898,9.39093,2.30401,3.02878,13.88127
Ak,190,1739355169686,0.17856,0.75165,11.40808,3.82603,2.2239,12.43936
Ak,191,1739355169703,0.61884,-2.04078,10.0346,12.60339,2.27349,11.23395
Ak,192,1739355169717,-1.65194,-2.65095,8.58934,11.2721,1.8577,9.25418
Ak,193,1739355169730,-1.65194,-2.65095,8.58934,7.85804,1.27789,7.84279
Ak,194,1739355169752,-0.9676,-1.69621,10.84098,2.97538,1.05283,6.14911
Ak,195,1739355169765,-0.80489,-1.67707,10.10399,1.03757,1.03757,4.65379
Ak,196,1739355169783,-0.1349,-2.09581,11.27169,-1.53346,1.05664,3.83366
Ak,197,1739355169796,0.97777,-0.42802,9.75943,-13.38538,1.52965,2.49092
Ak,198,1739355169814,-1.45573,-1.99771,8.19931,-20.01131,1.91874,2.02554
Ak,199,1739355169833,-1.45573,-1.99771,8.19931,-19.75955,3.77644,3.54375
Ak,200,1739355169848,0.01585,0.21565,10.54188,-8.10981,3.15085,3.25384
Ak,201,1739355169864,0.94187,-1.34447,8.5678,-5.92787,3.00208,3.23477
Ak,202,1739355169886,-0.48664,-2.81845,9.09901,-0.47682,1.99503,3.04022
Ak,203,1739355169899,-1.45095,-2.8663,9.56082,-0.88498,1.89585,3.17755
Ak,204,1739355169917,-0.22822,-1.61964,11.94647,-3.62767,-0.29372,0.61796
Ak,205,1739355169933,-0.22822,-1.61964,11.94647,-3.93665,-0.67518,-0.01907
Ak,206,1739355169949,0.52074,-0.81326,10.39352,-1.72801,-3.25384,-2.87238
Ak,207,1739355169969,-0.75224,-0.9664,8.37159,3.13559,-1.42284,-3.02115
Ak,208,1739355169982,-1.59452,-2.07906,9.00569,2.60918,-1.42665,-5.16495
Ak,209,1739355169997,-1.0681,-3.4334,11.31237,2.8762,-1.61738,-5.74858
Ak,210,1739355170014,0.14746,-2.43559,8.78076,1.3084,-1.60594,-5.70662
Ak,211,1739355170031,0.14746,-2.43559,8.78076,-1.65934,-1.78523,-5.84394
Ak,212,1739355170049,-0.07747,1.08185,11.16641,1.76615,-2.47567,-5.8325
Ak,213,1739355170064,-0.28325,-0.99512,9.12294,4.08923,-2.73887,-5.79817
Ak,214,1739355170081,-0.67328,-3.76361,8.41466,3.53612,-3.02115,-5.86683
Ak,215,1739355170100,-0.95085,0.33769,10.48206,-1.86915,-2.46041,-5.47774
Ak,216,1739355170115,-0.65653,-1.47607,8.94826,0.576,-1.81956,-4.98566
Ak,217,1739355170132,-0.65653,-1.47607,8.94826,3.49035,-1.44573,-4.76823
Ak,218,1739355170148,-1.34088,0.67986,10.58734,40.86946,4.02057,1.72801
Ak,219,1739355170165,-0.11336,-1.29183,8.64676,29.55159,3.22332,-0.09918
Ak,220,1739355170185,0.44656,-0.03559,7.94806,13.24042,-1.58305,-5.57311
Ak,221,1739355170200,0.68345,-3.55783,9.34786,9.834,-3.15466,-6.86244
Ak,222,1739355170212,0.68345,-3.55783,9.34786,9.61275,-4.48977,-7.7932
Ak,223,1739355170236,-0.33589,-3.78275,10.53709,-15.05617,-8.51034,-11.68026
Ak,224,1739355170250,0.28863,-1.70818,11.56361,-22.3611,-8.07166,-11.04704
Ak,225,1739355170267,0.63081,-1.18415,10.66631,-24.55067,-6.72511,-9.92936
Ak,226,1739355170283,-0.55603,-2.28485,10.20688,-26.44652,-6.62593,-10.02854
Ak,227,1739355170300,0.32213,0.23001,9.58954,-30.31069,-4.87504,-9.55553
Ak,228,1739355170315,1.03998,0.54347,10.1016,-21.49137,-3.28817,-9.69286
Ak,229,1739355170331,1.03998,0.54347,10.1016,-13.2595,-1.88822,-9.18552
Ak,230,1739355170349,0.27667,-1.70578,11.08744,28.80011,-0.3929,-8.16321
Ak,231,1739355170363,-0.08225,-1.53829,9.55843,26.53044,-0.35094,-8.22806
Ak,232,1739355170381,-1.41027,-2.31356,10.34567,20.02276,-0.37001,-7.61391
Ak,233,1739355170402,-0.4986,-1.7345,10.24517,10.81435,0.04578,-5.77147
Ak,234,1739355170420,0.33171,-0.67687,10.16621,7.61391,-0.31661,-4.74534
Ak,235,1739355170431,0.33171,-0.67687,10.16621,4.89793,-0.74003,-4.16934
Ak,236,1739355170451,-0.47468,-1.88764,10.37677,-13.75921,-0.81251,0.52641
Ak,237,1739355170466,-0.14686,0.58654,8.57259,-17.60812,-1.24355,5.93168
Ak,238,1739355170484,-0.28564,-0.09063,8.77358,-13.06114,1.98358,10.68847
Ak,239,1739355170501,0.25035,-1.58136,7.84756,1.4648,7.33926,15.80764
Ak,240,1739355170516,0.44177,-2.67727,6.87607,10.86775,7.73598,14.68234
Ak,241,1739355170530,0.44177,-2.67727,6.87607,7.32782,5.72188,11.57345
Ak,242,1739355170549,-0.03918,0.40229,10.30738,4.3677,8.21662,12.45843
Ak,243,1739355170565,0.56859,-4.14886,10.71656,4.32192,7.40411,8.33105
Ak,244,1739355170583,0.58534,-0.01167,10.08485,3.80696,6.99976,5.7791
Ak,245,1739355170595,-0.18514,-0.7319,10.24517,0.09918,4.93989,0.56456
Ak,246,1739355170613,-1.34806,-1.22483,10.14228,-5.1268,-0.29754,-4.67668
Ak,247,1739355170631,-1.34806,-1.22483,10.14228,-4.81782,-0.87735,-4.84834
Ak,248,1739355170649,0.27906,0.98614,9.04397,15.14009,-8.18991,-10.16587
Ak,249,1739355170663,1.05194,-1.15304,9.09422,18.16124,-6.89677,-8.62859
Ak,250,1739355170682,0.10678,-0.75823,11.23819,15.18586,-8.49889,-8.19754
Ak,251,1739355170699,-1.80748,-5.37398,9.81207,22.45646,-9.55935,-6.35891
Ak,252,1739355170720,1.09502,-2.50738,12.7672,-8.16703,-2.51763,1.63646
Ak,253,1739355170733,1.09502,-2.50738,12.7672,-18.23753,-4.64616,-0.08392
Ak,254,1739355170746,0.73848,0.63918,10.41985,-16.3989,-1.78141,2.9563
Ak,255,1739355170769,-0.15882,0.55304,11.60429,-2.60536,5.17639,9.53646
Ak,256,1739355170783,-1.36002,0.5985,8.17538,-1.40758,4.51647,8.72777
Ak,257,1739355170797,-1.78355,-3.96222,8.33809,-0.56456,7.32782,11.33695
Ak,258,1739355170816,0.08285,-3.53869,10.23799,-6.70604,11.13859,14.54501
Ak,259,1739355170831,0.08285,-3.53869,10.23799,-5.75621,8.45693,11.96635
Ak,260,1739355170848,0.15703,-2.81845,8.51994,-7.01502,6.74419,10.03617
Ak,261,1739355170866,-0.65653,0.84497,10.38874,-2.9296,3.78407,6.97688
Ak,262,1739355170887,-0.14207,0.34008,9.70439,-4.75679,3.22714,5.73332
Ak,263,1739355170900,-1.14706,1.17278,9.25693,-4.48595,1.56398,4.0015
Ak,264,1739355170913,0.3652,-6.28325,8.69223,-1.22448,-0.19073,2.02554
Ak,265,1739355170934,0.3652,-6.28325,8.69223,-1.9607,-2.62062,-0.40435
Ak,266,1739355170950,0.23838,-2.90219,10.20449,-5.87446,-4.80256,-2.49092
Ak,267,1739355170965,-0.22582,-0.3012,10.36481,-6.07282,-4.7339,-2.07895
Ak,268,1739355170983,0.50638,-0.1002,7.6011,-2.41463,-3.53231,0.06866
Ak,269,1739355170998,-0.63978,-1.01426,9.9341,-2.5634,-3.4522,0.9155
Ak,270,1739355171014,0.20489,-1.14108,9.65414,-5.89353,-2.59773,1.08334
Ak,271,1739355171031,0.20489,-1.14108,9.65414,-11.27973,-2.13617,0.86973
Ak,272,1739355171049,0.2336,-4.1991,11.74308,-19.3285,-1.14819,0.5226
Ak,273,1739355171066,-1.6328,-0.05952,10.33849,7.38504,2.65114,4.53936
Ak,274,1739355171083,-1.89362,-0.80608,8.85733,7.35452,2.23535,4.0015
Ak,275,1739355171098,-0.11815,-1.44497,9.79293,5.80198,2.01792,3.4522
Ak,276,1739355171115,-0.11815,-1.44497,9.79293,4.77205,1.70512,3.01352
Ak,277,1739355171132,-0.94846,0.67029,8.6683,2.13617,-0.66374,0.69425
Ak,278,1739355171148,-0.43161,-0.25813,9.17318,2.05606,-0.90406,0.94983
Ak,279,1739355171165,-0.51057,-2.28963,10.64477,2.19339,-3.03641,-0.6027
Ak,280,1739355171181,-0.90778,-5.1993,10.70938,3.2424,-2.86475,-0.55311
Ak,281,1739355171200,0.11396,-1.8015,9.20668,1.09479,-3.50179,-1.52965
Ak,282,1739355171215,-0.88146,-0.43998,9.01047,-2.17813,-2.18576,-1.16726
Ak,283,1739355171233,-0.88146,-0.43998,9.01047,-2.24679,-1.87678,-1.13675
Ak,284,1739355171248,-0.34068,1.12732,9.12054,-1.06808,-0.3929,-0.3395
Ak,285,1739355171268,-1.86969,0.10798,10.81945,0.87354,-1.19396,-1.04901
Ak,286,1739355171281,-0.34307,-3.96939,9.54407,2.09039,-1.30459,-0.98798
Ak,287,1739355171298,-0.07029,-2.63181,8.35245,1.25881,-1.06045,-0.64848
Ak,288,1739355171317,-0.21386,0.05055,10.84098,17.24955,-2.11328,0.69807
Ak,289,1739355171330,-0.21386,0.05055,10.84098,23.0935,-1.89966,2.34597
Ak,290,1739355171348,-0.34786,-0.13609,10.3672,22.69296,-2.49855,3.76881
Ak,291,1739355171364,-1.01785,-2.72991,10.46052,1.3351,-5.50445,0.7324
Ak,292,1739355171384,-0.6015,-2.98834,10.37199,-6.44665,-2.29257,3.21569
Ak,293,1739355171401,-0.41486,-2.70598,9.41007,-15.6932,-0.37001,3.79551
Ak,294,1739355171416,-0.56082,-1.00229,10.26431,-13.92323,0.0534,3.46746
Ak,295,1739355171429,-0.56082,-1.00229,10.26431,-8.16703,0.16403,3.41787
Ak,296,1739355171452,0.83659,-1.83978,9.28804,-14.03767,-0.71333,1.77378
Ak,297,1739355171465,0.67149,0.14865,8.31895,-18.01628,-0.3395,1.46862
Ak,298,1739355171480,-0.18036,2.01506,9.01287,-15.60547,-0.01144,1.73945
Ak,299,1739355171501,-0.75942,-2.26331,10.13271,1.20922,0.73621,3.23095
Ak,300,1739355171516,-0.42921,0.05533,9.94846,1.35036,-0.1297,3.32632
Ak,301,1739355171533,-0.42921,0.05533,9.94846,6.40087,-0.66755,3.63911
Ak,302,1739355171550,-0.52014,-3.22283,9.89582,2.26205,-1.51439,3.63148
Ak,303,1739355171562,-0.58235,-1.81107,10.59931,0.48445,-1.25118,3.88706
Ak,304,1739355171577,1.56879,-0.50937,8.63241,-0.84684,-0.12588,4.76823
Ak,305,1739355171595,-0.18275,-0.88983,10.51077,-6.39324,-0.50353,3.76118
Ak,306,1739355171613,-0.18275,-0.88983,10.51077,-15.26978,0.30517,3.64293
Ak,307,1739355171631,-0.98674,-0.28684,9.14926,-7.32782,1.77378,4.41347
Ak,308,1739355171649,-0.52493,-1.69382,7.96481,-4.21893,3.35302,5.29464
Ak,309,1739355171667,-1.02263,-2.32552,9.75225,-0.47682,4.65379,6.10715
